id,username,created_at,lang,favorite_count,retweet_count,text
1389982059062603783,anildash,2021-05-05 16:35:22,en,0,75,"RT @Femmefeministe: For @WearYourVoice, I finally wrote about the precarious position young BIPOC writers find themselves in as freelance w…"
1389980950625402886,anildash,2021-05-05 16:30:57,en,1,0,"@Experience_Jeff That would, indeed, be as nonsensical as using email to deliver web pages, but here we are."
1389980777006370819,anildash,2021-05-05 16:30:16,en,2,0,"@chartier @feedbin @feedly I know, but... whyyyy. Next they'll send us a png of the text of the newsletter, and the… https://t.co/M2ih6lASFD"
1389964003619835906,anildash,2021-05-05 15:23:37,en,13,0,"@MelissaRyan Gahhh I know this is a common thing, but the idea of generating *more* email for myself on purpose gives me hives."
1389963231268122625,anildash,2021-05-05 15:20:33,en,5,0,@KenGoldsholl I don’t really want email involved at all.
1389962993929228294,anildash,2021-05-05 15:19:36,en,0,12,RT @CarlinaRivera: This is exactly the type of reimagining we hope to encourage with #OpenStreetsNYC. https://t.co/byoGOIskzG
1389962412967792643,anildash,2021-05-05 15:17:18,en,150,10,"I don’t want to read substantive things in email, I want to read things in my web browser. Or in reading apps, if t… https://t.co/iYkE37faUR"
1389948437152649216,anildash,2021-05-05 14:21:46,en,0,130,"RT @ParkerMolloy: So many ""The internet is in an uproar!"" stories are exactly this. It's terrible journalism."
1389948314322448385,anildash,2021-05-05 14:21:16,en,0,133,"RT @hmcghee: It’s official: the Obamas’ Higher Ground will produce a #TheSumofUsBook podcast on forging cross-racial solidarity, exclusivel…"
1389946014619119618,anildash,2021-05-05 14:12:08,en,2,0,@NewkThaGod @uche_blackstock It may be that they don’t feel comfortable expressing it around you given that assumpt… https://t.co/TA5ph4AqBg
1389936147757928452,anildash,2021-05-05 13:32:56,en,0,0,@FlantasticDan @glitch We haven’t announced any changes there yet; our current thinking is we’ll likely have someth… https://t.co/fnK0fAidTe
1389935623755243523,anildash,2021-05-05 13:30:51,en,3,0,@capndesign @beep Makes obvious they went to art school.
1389932679035035650,anildash,2021-05-05 13:19:09,en,0,51,RT @uche_blackstock: Maybe if every person who has already  been vaccinated commits to encouraging one important person in their life to ge…
1389932341439737856,anildash,2021-05-05 13:17:48,en,0,195,RT @GodisRivera: As the parent of a Black child in private school (&amp; a former student myself) these hot takes from white parents about thei…
1389931122528858115,anildash,2021-05-05 13:12:57,en,86,0,"@janecoaston It’s because they’re afraid when he’s in a bad mood, like all people in a codependent relationship with an abuser."
1389930926629691392,anildash,2021-05-05 13:12:11,en,32,1,@edzitron Literally millions of people in dozens of countries regularly wore masks ever since SARS hit 15+ years ag… https://t.co/m9MuXcCtu7
1389824963306299392,anildash,2021-05-05 06:11:07,en,5,1,@sassycrass @InADash LOL I only call it that because it makes them as uncomfortable as they ought to be. Not gonna tip ‘em tho!
1389824738449666048,anildash,2021-05-05 06:10:13,und,1,0,@SabiaScientist @coryprovost @sassycrass @LeslieMac Yep.
1389823376798126080,anildash,2021-05-05 06:04:49,en,8,2,"@sassycrass @InADash Every time I’ve had to go to the TSA champagne room, you can guess the demographics of everyon… https://t.co/0U6ULEiLiQ"
1389823126758961156,anildash,2021-05-05 06:03:49,en,0,39,"RT @josie_huang: The last few weeks have been particularly painful in the Indian American community. 

The Fed Ex mass shooting. The 2nd wa…"
1389822850173919233,anildash,2021-05-05 06:02:43,en,0,11,"RT @rahaeli: I miss the internet we've mostly lost, goddammit"
1389803716941844485,anildash,2021-05-05 04:46:42,en,47,14,"There's a prehistory to the loot boxes in today's games that was kind, sweet, and thoughtful instead of extractive… https://t.co/KptQLbLkmi"
1389791555616223235,anildash,2021-05-05 03:58:22,en,40,3,@coryprovost @sassycrass @LeslieMac Do we remember the white guy who flew a plane into a federal building in Texas… https://t.co/YqyANU0Eyh
1389771249476308994,anildash,2021-05-05 02:37:41,en,0,0,"@rwoster @manriquechacin @Karnythia Cool, would a normal human talk about race online a lot and never once address… https://t.co/VmlbSO0iXZ"
1389766148909150209,anildash,2021-05-05 02:17:25,en,0,0,@taffeelion nope.
1389766079153688581,anildash,2021-05-05 02:17:08,en,0,0,"@rwoster @manriquechacin @Karnythia Yes, we know your entire thing is denying that race has any implications in soc… https://t.co/HTazUDC6fF"
1389755330687606792,anildash,2021-05-05 01:34:25,und,0,51,RT @Sifill_LDF: https://t.co/t4iSNpqv6c
1389755271199838208,anildash,2021-05-05 01:34:11,en,0,20801,RT @amyis_trying: trying to act casual so the printer doesn't realize this is time sensitive
1389755200785850368,anildash,2021-05-05 01:33:54,en,2,0,@noahfeehan @rsnous Idea: *reverse* alphabetical. Or sort the letters by which were most recently added to the alphabet.
1389754974993895426,anildash,2021-05-05 01:33:01,en,0,3959,RT @Karnythia: This video is going to live in my head for a long time... https://t.co/xptAuer11v
1389752172745609220,anildash,2021-05-05 01:21:52,en,0,80,RT @melissagira: The right wing moral panic about Drag Queen Story Hour already feels like it was a million years ago; the wave of anti-tra…
1389751420153442305,anildash,2021-05-05 01:18:53,en,0,904,RT @Sifill_LDF: You must read this article or thread. You MUST.
1389750801334145027,anildash,2021-05-05 01:16:26,en,0,163,RT @djsoulsister: May the 4th be with you. Ronald Neil Clark (https://t.co/dWJL55OGf5) posted this and I’m still laughing hours later. What…
1389748836491579399,anildash,2021-05-05 01:08:37,en,32,1,Reminds me that @rianjohnson said that the Apple TV dronecam videos were the most influential cinematography of the… https://t.co/7o1Iq3ePpT
1389748834687930374,anildash,2021-05-05 01:08:37,en,18,2,These are a sweet (and short) couple of films put out on Disney+ for #StarWarsDay and they were fun to watch with m… https://t.co/Lvt132frZx
1389748138412544000,anildash,2021-05-05 01:05:51,en,0,3357,RT @AyannaPressley: Abolish the death penalty.
1389736193139556356,anildash,2021-05-05 00:18:23,en,0,264,"RT @ayanaeliza: On June 1st, @NatGeo will delete the 50+ blog posts I wrote from 2013-2018, as part of ""reimagining"" their website. If you…"
1389718022462529539,anildash,2021-05-04 23:06:10,en,1,0,@goldman @seldo New features in Dano are incredible.
1389714987321544708,anildash,2021-05-04 22:54:07,und,1,0,@Chad_Hurley ☑️
1389714590007709696,anildash,2021-05-04 22:52:32,en,0,0,@MichaelCarusi @backlon The lack of an XML file is not the failure here.
1389713229522391048,anildash,2021-05-04 22:47:08,en,16,0,@backlon Missed the chance to be the first feed banned on Google Reader.
1389713044759007232,anildash,2021-05-04 22:46:24,en,0,3,RT @aframevr: @glitch is a wonderful tool for the @aframevr community to learn and help each other 👏
1389710048906125315,anildash,2021-05-04 22:34:29,en,0,188,"RT @DrRJKavanagh: Can I also say, fuck the way this story is reported here - even after being executed, even after being exonerated, an ""in…"
1389709915581730825,anildash,2021-05-04 22:33:58,en,2,0,@BunchesOfBees @vogon Oh wow just imagined a great t-shirt
1389704565617008648,anildash,2021-05-04 22:12:42,en,8,0,@AllanCanSeeYou @MaraWilson There’s an entire community obsessed with the use of these samples in decades of pop mu… https://t.co/tjjLZdoqEa
1389703990653329409,anildash,2021-05-04 22:10:25,en,7,0,@darlingnisi So rare to catch him running game on camera.
1389703650075811843,anildash,2021-05-04 22:09:04,en,1,1,@alexwilliams There’s no story about Prince that’s too fantastic to be true. https://t.co/j3j7bKLEOt
1389703397129994242,anildash,2021-05-04 22:08:03,en,7,0,@MaraWilson https://t.co/dYqBoL5BPE I got good news for ya!
1389701783409278976,anildash,2021-05-04 22:01:39,en,38,0,@MaraWilson Noooo that sample is so important!!!
1389700495212744711,anildash,2021-05-04 21:56:32,en,1,0,"@alexwilliams Still one of my great regrets that I didn’t accept his invitation to his LA house, as he did joke abo… https://t.co/9a9Bmb2qts"
1389698484891275264,anildash,2021-05-04 21:48:32,en,4,0,@McKelvie @andylevy Pretty Darn Funny
1389692113269428226,anildash,2021-05-04 21:23:13,en,1,0,"@kimtv Yeah! A little tired but I mean, I been that way for a year"
1389690515189338113,anildash,2021-05-04 21:16:52,en,3,0,@owillis @espiers Don’t you dare
1389689093391589381,anildash,2021-05-04 21:11:13,en,4,0,@espiers Gotta start with the operating system. Rudy has to build him one so they know it’s secure.
1389688738134073344,anildash,2021-05-04 21:09:48,en,0,356,"RT @C_Stroop: But honestly have they tried just not being evangelical. I mean, no one is born evangelical. It’s a destructive lifestyle cho…"
1389688218401005571,anildash,2021-05-04 21:07:45,en,8,0,"@espiers Not the full punishment they deserve, but a start."
1389679354519736321,anildash,2021-05-04 20:32:31,en,0,13,"RT @CarlinaRivera: If we can reopen NYC, why not our senior centers?

Grateful to stand with my neighbors to call for the safe reopening of…"
1389679142728257542,anildash,2021-05-04 20:31:41,en,4,0,@DocDre @afrobella @awkward_duck Had this conversation this past weekend!
1389674746955116545,anildash,2021-05-04 20:14:13,en,0,904,"RT @nhannahjones: The arrogance of people who presume it's because people are being silly, or frail or anti-science. I know I am vaccinated…"
1389662771562811393,anildash,2021-05-04 19:26:38,ca,0,59,RT @Adriyoung: important PSA: https://t.co/vcNNyUUSt8
1389661932840488961,anildash,2021-05-04 19:23:18,en,0,163,"RT @AstroKatie: 📚 ANNOUNCEMENT! 🎉

The paperback version of my book is out TODAY! May the 4th! It is immensely exciting!

Features of the p…"
1389648377416232960,anildash,2021-05-04 18:29:26,en,4,0,@techgirl1908 Got to.
1389643764822593540,anildash,2021-05-04 18:11:06,und,10,0,@techgirl1908 Yooo
1389638263929987080,anildash,2021-05-04 17:49:15,en,0,2,"RT @ItsTheBrandi: The Iowa Butter Cow is one cow built on a frame. Butter is applied and sculpted. The butter is sometimes recycled. 

MN h…"
1389635481017716738,anildash,2021-05-04 17:38:11,en,0,59,"RT @anildash: This is a huge @Glitch update: You can build &amp; launch a full-stack or static site, using frameworks like React or Eleventy, i…"
1389635149415989252,anildash,2021-05-04 17:36:52,en,3,0,@gluemesh Hope you &amp; yours are doing as well as possible.
1389622685181923331,anildash,2021-05-04 16:47:20,en,1,0,"@BrandonLive I used the skeeball ticket analogy here, indeed. https://t.co/GghscTMpNB"
1389618953656446978,anildash,2021-05-04 16:32:31,und,10,0,@TheWebbyAwards @prince @TheCurrent https://t.co/mPdFPn7RIi
1389618849591537666,anildash,2021-05-04 16:32:06,en,0,129,"RT @prince: The Official Prince Podcast series ""The Story of Sign O' The Times,"" produced with @TheCurrent, has been nominated in two separ…"
1389617404817330183,anildash,2021-05-04 16:26:21,en,0,246,RT @OhDionne: and we're seeing this happen in Minnesota right now!! about 59% of the adult population has had their first shot. 3 deaths re…
1389616025713446917,anildash,2021-05-04 16:20:53,en,0,36,"RT @ekp: Today marks 5 years since @projectinclude's launch. Thank you to everyone who has implemented our recommendations, amplified our m…"
1389613067227574273,anildash,2021-05-04 16:09:07,en,1,0,"@GloverLawFL @mattzollerseitz @jbouie Yep, we may be reading into it from our varied experiences."
1389612960583143435,anildash,2021-05-04 16:08:42,en,1,0,"@tinysubversions You can see we (uncharacteristically!) ended up with something of a ""why not both?"" answer with th… https://t.co/mTMn8lEUtj"
1389612616495112193,anildash,2021-05-04 16:07:20,en,2,0,"@littlecalculist @mattzollerseitz @jbouie ah yes, i remember that joy from my limited work in standards. Around abo… https://t.co/CMojdGlq5z"
1389612388417163266,anildash,2021-05-04 16:06:25,en,0,0,@GloverLawFL @mattzollerseitz @jbouie Sure. But the key here is how this intersects with things like microaggressio… https://t.co/33zPAGqf5i
1389612087236861952,anildash,2021-05-04 16:05:13,en,0,0,"@tinysubversions yyyeah we've been thinking about this a lot and part of the challenge is what the goals of that ""s… https://t.co/FbFlvhvWuB"
1389611736538435584,anildash,2021-05-04 16:03:50,en,0,0,"@GloverLawFL @mattzollerseitz @jbouie that's just more about people being shitty to strangers, which is a sign that… https://t.co/mXdrDCqWFS"
1389610663807438848,anildash,2021-05-04 15:59:34,en,0,0,"@GloverLawFL @mattzollerseitz @jbouie Maybe the more appropriate question is, ""who cares about someone emailing you… https://t.co/hK9Dgdce5w"
1389608612956413955,anildash,2021-05-04 15:51:25,en,0,4,RT @dollarshort: Good. Also let’s have the states compete and the first one to get to 90% vaccinated gets a pizza party.  https://t.co/bSCA…
1389599243388825602,anildash,2021-05-04 15:14:11,en,0,232,"RT @ShitUserStory: As a...
– potential customer
I want to...
– call for pricing
so that...
– I can enjoy a sales pitch and product demo htt…"
1389599208546750468,anildash,2021-05-04 15:14:03,en,5,0,@goldman @moskov This is another one of those situations where media companies should all be working from a shared… https://t.co/VSxnf5DDNf
1389591505090846723,anildash,2021-05-04 14:43:26,en,0,80,"RT @ruchowdh: It’s almost as if...code is a tool that (hear me out) can be utilized as a supplement to subject matter expertise. 

And to c…"
1389579178442375176,anildash,2021-05-04 13:54:27,en,0,69,RT @RevJacquiLewis: Vaccines are safe and effective
1389577051049496582,anildash,2021-05-04 13:46:00,en,26,2,@reckless Products for media junkies are important and valuable but never reach Silicon Valley scale and this entir… https://t.co/cRpGPdnSsE
1389573928176209921,anildash,2021-05-04 13:33:36,en,4,0,"@scottros @joshtpm @jbouie @mattzollerseitz Hell, I get this for DMs to my account. I always wonder what their ment… https://t.co/XTgiH5hXBh"
1389564040955969538,anildash,2021-05-04 12:54:18,en,9,0,"@jbouie @mattzollerseitz Yep, just about daily for 20 years now."
1389563808390209541,anildash,2021-05-04 12:53:23,en,0,0,"@MoreAndAgain That’s one of the things folks in our communities are talking about, one big part of the risk is folk… https://t.co/Kxp99CH0iT"
1389562716793315329,anildash,2021-05-04 12:49:03,en,0,343,"RT @trish_zornio: OK, but seriously, what kind of system do you have when “don’t beat up a 73yo woman with dementia” has to be taught?"
1389561494384283653,anildash,2021-05-04 12:44:11,en,35,0,"@mattzollerseitz @jbouie It also reveals how much these platforms objectify anyone who is visible, because the peop… https://t.co/8hKp7WJDAi"
1389552171805511690,anildash,2021-05-04 12:07:09,en,0,649,RT @mayascade: grace jones and tina tuner in may 1981. photos from “life” magazine. https://t.co/U1IooA1POw
1389458646556413952,anildash,2021-05-04 05:55:30,en,0,43,"RT @sanjanakaranth: This. And being Indian American in this moment brings so much helplessness and dissonance. 

We’re watching the U.S. op…"
1389457519622381570,anildash,2021-05-04 05:51:02,en,3,0,"@jensbillboards Really obvious all you care about is your fucking crypto, not people dying."
1389452586332401666,anildash,2021-05-04 05:31:26,en,4,0,@jensbillboards This does nothing for people suffering. See if you can let go of your obsession for 5 fucking minutes.
1389452241678045184,anildash,2021-05-04 05:30:03,en,1,1,"@semil @nrmehta And devrel, too."
1389451125590474754,anildash,2021-05-04 05:25:37,en,207,10,"I’m trying to amplify as much as I can, but honestly I’m not fluent enough in the contexts &amp; languages I need to be… https://t.co/pnqKrb1Vkg"
1389450555836280832,anildash,2021-05-04 05:23:21,en,2673,594,"Just a word of reminder in case this isn’t your current experience, but nearly everyone with family &amp; friends in In… https://t.co/4kqUUdbPEY"
1389449705596272640,anildash,2021-05-04 05:19:59,en,66,0,@indigoiis @rulib @techgirl1908 I’m the life of the goddamn party!
1389449557474480129,anildash,2021-05-04 05:19:23,en,18,2,@karaswisher @ekp @schemaly One of the worst things about board members who are fully isolated from public interact… https://t.co/YomZnZsHU8
1389447954851827714,anildash,2021-05-04 05:13:01,en,3,0,@LayneAinsworth @DocDre @calinative Maybe I’ll try doing one on a Friday night.
1389447819006779394,anildash,2021-05-04 05:12:29,en,2,0,@lisadubbels @thejuicevox @questlove Pretty sure @Duane_Tudahl has confirmed the date of the recording session.
1389447262456229894,anildash,2021-05-04 05:10:16,en,9,0,@ekp @karaswisher @schemaly what have I done to deserve this curse lol
1389436651378708482,anildash,2021-05-04 04:28:06,en,0,33,"RT @MeghaMaj: Tomorrow May 4th at 7.30 pm Eastern! Jhumpa Lahiri + me + @CommunityBkstr! Come join us for a chat about WHEREABOUTS
https://…"
1389435937571082241,anildash,2021-05-04 04:25:16,en,14,0,"@lisadubbels @thejuicevox @questlove In the final lyrics, for sure. He did seem to have created it before the movie… https://t.co/ukCbJjQwIG"
1389429467353952258,anildash,2021-05-04 03:59:34,en,0,121,RT @goldhouseco: Being Asian American &amp; Pacific Islander is a constant pull between affirmation and adversity. Between calling this country…
1389429132006760448,anildash,2021-05-04 03:58:14,en,155,0,"@JRK_was_here @rulib @techgirl1908 Angie can reach out to me directly if she’s got an issue, and she didn’t. I love… https://t.co/SWZFpvp0oE"
1389426172019232768,anildash,2021-05-04 03:46:28,en,1,0,"@voxkev I was at one of the SJ Musicology shows, too! Really wonderful concerts."
1389415828114771968,anildash,2021-05-04 03:05:22,en,0,1198,"RT @nehadixit123: Dear NRIs,
Please don't donate to Sewa International for Covid relief. They work as the welfare wing of RSS. Apart from s…"
1389405889514323971,anildash,2021-05-04 02:25:52,en,0,7,RT @mitrakalita: Now THIS is the t-shirt.
1389405751152631808,anildash,2021-05-04 02:25:19,en,4,0,@Coty @randyholloway @ashleymcnamara @techgirl1908 Y’all can have the mush.
1389405665882525702,anildash,2021-05-04 02:24:59,en,465,29,@rulib @techgirl1908 There’s essentially only one varietal of banana commonly available in the U.S. and it’s the st… https://t.co/PFp1uR4ABa
1389404572926500867,anildash,2021-05-04 02:20:38,en,7,0,"@DocDre @calinative I’m seeing ones on music and non-terrible tech ones and that feels better than ch, honestly. I… https://t.co/9ml20gbF3q"
1389404248367063042,anildash,2021-05-04 02:19:21,en,189,0,@techgirl1908 This whole thing just reminds me of the tragedy that is bananas in America smh
1389403949816557573,anildash,2021-05-04 02:18:10,en,72,0,@bryanl @techgirl1908 We are right.
1389403539240259592,anildash,2021-05-04 02:16:32,en,205,0,@billyeichner nobody has ever won more people over by yelling at them than you tbh
1389391519858233345,anildash,2021-05-04 01:28:46,en,2,0,@delfuego COSIGN
1389390650261577729,anildash,2021-05-04 01:25:19,en,1,0,"@goldman Well, who can write and who have the privilege to be able to write accurately."
1389390199852052481,anildash,2021-05-04 01:23:31,en,2,0,"@skrenta Yeah, I was thinking about that when I wrote this; it would be so much more straightforward to archive an… https://t.co/JRTeuLE3yZ"
1389389263742062593,anildash,2021-05-04 01:19:48,en,1,0,@keithkurson There’s an apartment building on Delancey over here that is fully 50% cell tower by height. I carried… https://t.co/4dLk4Tw9ch
1389388975157256193,anildash,2021-05-04 01:18:39,en,2,1,@artlung COOL URIS DON’T CHANGE
1389388787520782338,anildash,2021-05-04 01:17:55,en,1,0,@calinative I dig it.
1389388677059579906,anildash,2021-05-04 01:17:28,en,10,0,@hondanhon Yeah. Yeah.
1389388550928470025,anildash,2021-05-04 01:16:58,en,0,0,@keithkurson I know you’re lying because 5G has never worked for anyone in the United States.
1389388321390989318,anildash,2021-05-04 01:16:04,en,0,0,@goldman History is written by which ones again?
1389388218848710662,anildash,2021-05-04 01:15:39,en,1,0,@karks88 Medium reintroduced blogrolls too.
1389387246781059074,anildash,2021-05-04 01:11:47,en,0,45,"RT @phirephoenix: I wrote about how thinking about privacy as an individual problem to manage is never going to work, and why we should be…"
1389386934179536899,anildash,2021-05-04 01:10:33,en,77,17,"And this is why the hard-earned lessons are being relearned, or worse… *not* relearned. https://t.co/d7IiTDh22v"
1389386731330408449,anildash,2021-05-04 01:09:44,en,0,11,"RT @Blackamazon: Yep and a lot of people are thriving off the reinvention, a lot of journalists are out right disrespectful about it , and…"
1389386433354518533,anildash,2021-05-04 01:08:33,en,13,0,"@ChloeCondon @kyliebytes Clippy is clearly hers, not his, due to the MS Agent/MS Bob heritage! This is so clear to me!"
1389336614032265230,anildash,2021-05-03 21:50:36,en,0,1103,RT @nytimes: Breaking News: The FDA is said to be preparing to expand use of Pfizer’s coronavirus vaccine to adolescents as young as 12 by…
1389333090875609091,anildash,2021-05-03 21:36:36,en,0,334,"RT @KendraWrites: When people say that 500K a year isn't ""rich"" in NYC, what they are really saying is it's a struggle on that salary to af…"
1389307607735840775,anildash,2021-05-03 19:55:20,en,2,0,@samuelfine @glitch @github @digitalocean @eleven_ty Next step: @eleven_ty confirmed.
1389305646584115207,anildash,2021-05-03 19:47:32,en,2,0,"@ahess247 Wow! I hope so. I know there are folks who know a lot more than me, but I hope i can at least be someone… https://t.co/VeSac2nZMV"
1389303149668802562,anildash,2021-05-03 19:37:37,en,2,0,@pixelfelt &lt;3 so glad to have you back. Take your time.
1389301395489271811,anildash,2021-05-03 19:30:39,en,0,0,@kitson Takumi caught it! https://t.co/UB8U9ynxoh
1389292892880089093,anildash,2021-05-03 18:56:52,en,0,0,@vunje @Oprah She gave it back &amp; it’s at Paisley Park now.
1389292806368280586,anildash,2021-05-03 18:56:31,en,2,0,@ReinH I was skeptical but have to admit I have liked some of the conversations I’ve listened in on.
1389287210139127809,anildash,2021-05-03 18:34:17,en,25,0,"@shaft @ekp @EricaJoy ""you don't carry yourself like a leader"""
1389286648064663557,anildash,2021-05-03 18:32:03,en,1,1,@kitson And here's some more context on the performance! :) https://t.co/SkYhxvRi9r
1389286458431836165,anildash,2021-05-03 18:31:18,en,0,102,RT @jjmacnab: A 57-year-old motorist apparently angered by “yuppies with dogs” allegedly yelled anti-Asian comments before slamming into gr…
1389281397664325639,anildash,2021-05-03 18:11:11,en,0,61,"RT @rtraister: This is not generally my thing, but almost everything I've written this spring has gotten posted at like 7 pm on a Friday or…"
1389278057421316098,anildash,2021-05-03 17:57:55,en,0,6,"RT @yvonnezlam: STS/histsci/HCI friends, is there a name for the phenomenon where the people who've been using a tool longer develop habits…"
1389278021761241091,anildash,2021-05-03 17:57:46,en,1,0,@kfury @kuppurao I do recall. :)
1389255325195378694,anildash,2021-05-03 16:27:35,en,1,0,@AishaStaggers @darlingnisi lol this is that “I’ll do it my damn self” energy and we know our man had that in ABUNDANCE
1389255125819080704,anildash,2021-05-03 16:26:47,en,5,0,@lifewinning @cwarzel 🎶ooooh Ingrid has caused me pain 🎶
1389253590041178112,anildash,2021-05-03 16:20:41,en,0,5,RT @VoteAshcraft: Hey friends! Did you miss our stream yesterday where @juscohen evaluated every single major mayoral candidate and even ma…
1389253436500320260,anildash,2021-05-03 16:20:04,en,5,0,@lifewinning @cwarzel now i have to bleach my brain
1389251938097762314,anildash,2021-05-03 16:14:07,en,1,0,"@2AvSagas @katie_honan I haven't been to the Edge yet, but 1WTC is pretty good, with the highlights being hte eleva… https://t.co/8byGZpb5yQ"
1389251571956031496,anildash,2021-05-03 16:12:40,en,4,0,"@2AvSagas @katie_honan I used to work in the ESB and have taken a lot of people to TOTR, and can say that TOTR is b… https://t.co/NQFsMErUId"
1389251111643721731,anildash,2021-05-03 16:10:50,en,0,6,RT @lauraolin: 24/7 NYC subway service reportedly back May 17. 🎉
1389251000112922629,anildash,2021-05-03 16:10:24,en,0,13,RT @thetrudz: I jumped seeing this lmao. Soooo true. https://t.co/g8a3F00wNu
1389241223349772291,anildash,2021-05-03 15:31:33,en,0,9,RT @noUpside: This happened with blogs too.
1389241076825923589,anildash,2021-05-03 15:30:58,en,2,0,"@jeffiel It’s wild that no matter how cynical I am about it all, this thing still works."
1389239272012718080,anildash,2021-05-03 15:23:47,en,1,0,@THEKIDMERO WAIT YOU HAVEN’T SEEN PADDINGTONS???!
1389237791578525703,anildash,2021-05-03 15:17:54,en,1,0,@kuppurao I do recall!
1389233055630512136,anildash,2021-05-03 14:59:05,en,0,0,@hinadirah legends recognizing legends.
1389232255206371328,anildash,2021-05-03 14:55:54,en,18,0,"@jsoltero They're all great products! There's just an interesting overhead to branding complexity that is, counteri… https://t.co/2midTt4MZL"
1389230244993904643,anildash,2021-05-03 14:47:55,en,321,31,I love to make a Workspace for my Google Docs I edited in the Docs app of the Google Docs Editors suite in my Googl… https://t.co/MtygtSk6cy
1389227951221264386,anildash,2021-05-03 14:38:48,en,14,1,"@dereckapurnell @MichaelDTubbs Nothing, but ""theory"" is a trigger word for running all their usual scripts about ac… https://t.co/uWBPpikpuR"
1389226958958088193,anildash,2021-05-03 14:34:52,en,26,2,"@dereckapurnell @MichaelDTubbs They pick phrases for how evocative they are to the white supremacists, not anything… https://t.co/cUr44DILUI"
1389225786104860680,anildash,2021-05-03 14:30:12,en,1,0,"@gavinpurcell I mean, studios make plans, but..."
1389224674903592964,anildash,2021-05-03 14:25:47,en,5,0,@hunterwalk @CaseyNewton There's probably a lesson to be learned from which threats of violence are influencing the… https://t.co/lshcbV1hzn
1389222488622600195,anildash,2021-05-03 14:17:06,en,4,1,@agentweedbucks DON'T MAKE ME PULL THIS CAR OVER
1389215488195153927,anildash,2021-05-03 13:49:17,en,0,3,"RT @Talkhouse: #RoleModels: @vijayiyer talks his attempt to unpack the mystery of Prince at 12 years old

https://t.co/DNRjanuosv"
1389191084597727232,anildash,2021-05-03 12:12:19,en,0,6,"RT @anildash: A stark and striking look at economic inequality, with a wrenching Glitch app used to show how redlining is still pervasive."
1389076950153637888,anildash,2021-05-03 04:38:47,en,3,0,"@MVH_photos @darlingnisi Yeah for sure, looks like stuff on the web did then; whereas most big acts at the time sti… https://t.co/Hxr889OhGx"
1389076724726571012,anildash,2021-05-03 04:37:53,en,6,0,"@MVH_photos @darlingnisi I really do think he had an innate ability to do anything that was precise movement, from… https://t.co/Q139aMDqEH"
1389075711114285056,anildash,2021-05-03 04:33:51,en,3,0,@MVH_photos @darlingnisi Think it’s maybe my favorite of his album covers. I spent a long while trying to find a good large-size poster.
1389074906273431557,anildash,2021-05-03 04:30:40,en,2,0,"@LkjonesSOC I’m this way with light temperature, too."
1389074837541371904,anildash,2021-05-03 04:30:23,en,1,0,"@LkjonesSOC @Blackamazon Yeah I can’t stand constant sounds or droning noises, but the multiple sensory inputs thing is real."
1389073871945539585,anildash,2021-05-03 04:26:33,en,15,0,@tressiemcphd @phontigallo This is like “driving by her place to see if the lights are on” lol
1389073669234860032,anildash,2021-05-03 04:25:45,en,5,0,@deardrewdixon Every day.
1389073444130656257,anildash,2021-05-03 04:24:51,en,6,0,"@MVH_photos @darlingnisi Ha! I mean, I know he would be looking for all of your shoulders sometimes, and his taste… https://t.co/W93voqH63o"
1389072303909216256,anildash,2021-05-03 04:20:19,en,5,0,@Caissie @kimtv With the VHS distortion from taping it off it Friday Night Videos because we didn’t have MTV.
1389071437651132416,anildash,2021-05-03 04:16:53,en,0,16,RT @safeschoolsny: If you are taking your CEC voting cues from a group that wants to maintain the status quo of screening &amp; sorting student…
1389071341232476160,anildash,2021-05-03 04:16:30,en,8,0,"@darlingnisi I really do think that, because he could figure out how to master so many things just by watching some… https://t.co/Own7DAvG5B"
1389070964080713729,anildash,2021-05-03 04:15:00,und,6,0,@Blackamazon Ohhhh
1389070832518017024,anildash,2021-05-03 04:14:28,en,0,12,"RT @darlingnisi: Happy Birthday James Brown born May 3, 1933! Here's a funky jam Mother Popcorn from his 1969 album It's a Mother...and an…"
1389070382842400769,anildash,2021-05-03 04:12:41,en,6,0,"@darlingnisi A couple of the folks have straight up been like “I didn’t know what I was doing, I told P to hire som… https://t.co/wNyyJqElQP"
1389068631221358592,anildash,2021-05-03 04:05:43,en,11,0,@darlingnisi lol I straight up refused to buy them then because they were so ugly and now I’m like “awww…”
1389068380909588480,anildash,2021-05-03 04:04:44,en,7,0,@jomc oh god
1389030420763848711,anildash,2021-05-03 01:33:53,en,4,0,@tomscocca Also everyone in this cohort has an accountant and they’ll just finagle other shit to offset it.
1389030210671161345,anildash,2021-05-03 01:33:03,en,6,0,"@SRuhle Who are these psychopaths, send them to me."
1389029670000201730,anildash,2021-05-03 01:30:54,en,0,0,@tomscocca Also… how many are there?
1389029528488628234,anildash,2021-05-03 01:30:21,en,1,0,"@GTRoberts @snipeyhead Could work, I think that’s about the lower age range for it."
1389029300410650632,anildash,2021-05-03 01:29:26,und,1,0,@gndclouds @glitch Yep! https://t.co/rWm6dsuiCF
1389029140507070464,anildash,2021-05-03 01:28:48,en,8,2,@gavinpurcell And their fandom is so engaged &amp; smart that they build their own Glitch apps to help encourage others… https://t.co/fozLsoAgsW
1389028112785084416,anildash,2021-05-03 01:24:43,en,1,0,"@gndclouds @glitch Aw. We hope to bring it back someday when we can fully support it. In the meantime, our forum is… https://t.co/WtAOwYex0h"
