id,username,created_at,lang,favorite_count,retweet_count,text
1363519598071480321,jimmy9toes,2021-02-21 16:02:59,en,0,0,@mckennaconor @seanrcampbell @MitchyGallo @expomick @ZigFracassi @TheFourthPeriod @DennisTFP @LaughlinSXM @DanRTSN… https://t.co/u9hUrCXqAK
1363343490327867398,jimmy9toes,2021-02-21 04:23:12,en,1,0,@SimonTSN690 Craig Simpson wanted as many challenges as it took to disallow the goal.
1363331245770301440,jimmy9toes,2021-02-21 03:34:33,en,1,0,@mckennaconor Switch out KK and Danault.
1363326496396308480,jimmy9toes,2021-02-21 03:15:40,en,0,0,@mckennaconor Isn’t he supposed to get 5 points a game?
1363319187779686402,jimmy9toes,2021-02-21 02:46:38,en,0,0,@KarineGHG Can’t blame him on any goals tonight. Stay out of the f**king box against this team.
1363304046736547840,jimmy9toes,2021-02-21 01:46:28,en,0,0,@MitchyGallo Have as many that was needed to overturn the call.
1363301791014604802,jimmy9toes,2021-02-21 01:37:30,en,0,0,@EricEngels How about stay out of the f**king box against their PP.
1363298846026080262,jimmy9toes,2021-02-21 01:25:48,en,0,0,@CanadiensMTL @RONAinc All 3 goals were fault of our top 3 D men.
1363273711248318467,jimmy9toes,2021-02-20 23:45:55,en,0,0,"@CanadiensMTL @RONAinc He should be practicing his celly, for when he finally scores a goal."
1363265911243771905,jimmy9toes,2021-02-20 23:14:56,en,1,0,@expomick Ziggy Stardust!
1363227402130710534,jimmy9toes,2021-02-20 20:41:54,en,0,0,@SamanthaJPell Some players get the benefit of a doubt and some don’t.
1363227066959765507,jimmy9toes,2021-02-20 20:40:34,en,0,0,"@seanrcampbell Hey Sean, which current Rocket players have a 50% chance of playing in the NHL and which players have a 75% chance?"
1363226643158814722,jimmy9toes,2021-02-20 20:38:53,en,0,0,"@Super70sSports The Round, Mound of Rebound."
1363224762261020675,jimmy9toes,2021-02-20 20:31:25,en,0,0,"@expomick @LaughlinSXM @DennisTFP @DaveAMcCarthy @ZigFracassi @StuMunrue Hey guys, if you’re a GM, who would you wa… https://t.co/1wYCMVJDKa"
1363176719721525253,jimmy9toes,2021-02-20 17:20:31,en,2,0,@expomick @LaughlinSXM @DaveAMcCarthy @DennisTFP @TheFourthPeriod @StuMunrue Hey you guys. Who do you have for best… https://t.co/sC4ko2jWPh
1363128643166236679,jimmy9toes,2021-02-20 14:09:28,en,0,0,"@RandyDhillon @CassieCampbell She puts me to sleep sorry. Very hockey smart and knowledgeable, but her voice is very monotone."
1363115753101164549,jimmy9toes,2021-02-20 13:18:15,en,1,1,"@hbg_bs Don’t have a problem with a female calling a hockey game, but she’s terrible."
1362981703136858112,jimmy9toes,2021-02-20 04:25:35,en,1,0,@SimonTSN690 Red Rider Neruda.
1362834043989991428,jimmy9toes,2021-02-19 18:38:50,en,0,0,"@JasonGregor That’s crap, the manager should have come down and helped this lady out."
1362810550321774592,jimmy9toes,2021-02-19 17:05:29,en,0,0,@NHLPA @ovi8 @GettySport @Capitals The Caps playing an outdoor game in Dallas this week.
1362808833727291392,jimmy9toes,2021-02-19 16:58:40,en,1,0,@EllersDad Love it.
1362808589107142664,jimmy9toes,2021-02-19 16:57:42,en,1,0,@Angeleyes_619 @expomick A couple of years ago i went 15 months without shaving my beard. https://t.co/rtASN3eVB5
1362807331688308741,jimmy9toes,2021-02-19 16:52:42,en,0,0,"@PardonMyRatio Yes, but it’s the long shot, no screen goals that are hurting him now."
1362806776672870403,jimmy9toes,2021-02-19 16:50:29,en,1,0,"@EllersDad If anyone actually shows up, make sure you k**k them in the junk on the way out."
1362806325256724485,jimmy9toes,2021-02-19 16:48:42,en,0,0,@ArponBasu I like it. Hopefully we get to see Frolik one day soon.
1362805897022509062,jimmy9toes,2021-02-19 16:47:00,en,1,0,"@JasonPuckhead @expomick Yes, but McDavid, Draisitl, Toffoli and Josh Anderson play the same teams."
1362805620940836867,jimmy9toes,2021-02-19 16:45:54,en,2,0,@JosephBodnar @expomick Have you ever read the story when Mario was retired and his son asked a team member if his… https://t.co/QG9OX4SRoC
1362591478631985153,jimmy9toes,2021-02-19 02:34:58,en,1,0,"@MeteMint Who cares, they’ll be gone after the first round anyways."
1362472565730537472,jimmy9toes,2021-02-18 18:42:27,de,1,0,@nielsonTSN1260 Is that Koskinen in net?
1362470946867531777,jimmy9toes,2021-02-18 18:36:01,en,0,0,@Meadows_TV @Ford @Super70sSports Looks to be in mint condition also.
1362450494434672643,jimmy9toes,2021-02-18 17:14:45,en,3,0,@ArponBasu @MAGodin At least 6 should have been stopped.
1362449947606454273,jimmy9toes,2021-02-18 17:12:35,en,4,0,@Chasenpucks39 If only there was a pipeline to get clean Alberta Crude Oil into the US safely.
1362427315423121408,jimmy9toes,2021-02-18 15:42:39,en,0,0,@TheRealVinny29 Your opinion.
1362248841337036806,jimmy9toes,2021-02-18 03:53:27,en,0,0,"@SimonTSN690 This is exactly why i’ll never watch another MLB game again. People out out of work and hoping broke, then you read this shit."
1362206791866535936,jimmy9toes,2021-02-18 01:06:22,en,1,0,@mitchell_ricky @DaveAMcCarthy Every team that has either drafted him or traded for him that they can unlock his potential.
1362100306218115072,jimmy9toes,2021-02-17 18:03:14,en,0,0,@Emmanuel_AWH When you’re drafted third overall it’s kind of expected.
1361882438515875843,jimmy9toes,2021-02-17 03:37:30,en,0,0,@DaveAMcCarthy They should put stickers on them after goals or assists like college football teams do.
1361867870402056194,jimmy9toes,2021-02-17 02:39:37,en,0,0,@jayehmelle @WilliamShatner Boston Legal is a must see. Denny Crane is one of my all time favourite characters.
1361867681226313730,jimmy9toes,2021-02-17 02:38:52,en,0,0,@DaveAMcCarthy Would they increase the rounds from 7 to 10 or more in that case?
1361530181337239552,jimmy9toes,2021-02-16 04:17:45,und,1,0,@Canes @DennisTFP @MapleLeafs https://t.co/IHALWiDDsV
1361527383883276291,jimmy9toes,2021-02-16 04:06:38,und,1,0,@HabsInHighHeels https://t.co/G9boV3kfbk
1361526852397854723,jimmy9toes,2021-02-16 04:04:32,und,63,2,@_rallycap https://t.co/DE9Ls3AgAM
1361515774876086282,jimmy9toes,2021-02-16 03:20:31,en,2,0,@ZigFracassi We’re gonna need a bigger boat.
1361515457010786309,jimmy9toes,2021-02-16 03:19:15,tl,0,0,@johnnydebl @PierreVLeBrun Hahahahaha
1361513418146996225,jimmy9toes,2021-02-16 03:11:09,en,0,0,@KarineGHG Send me your address to woodchips1930@gmail.com if you want me to mail it to you.
1361513160537108482,jimmy9toes,2021-02-16 03:10:07,en,0,0,@NotThrashers Then traded him to the Kansas City Scouts for Wild Paiement.
1361511993585242118,jimmy9toes,2021-02-16 03:05:29,en,1,0,@Girl_Lafleur Leafs are winless in the Galchenyuk era.
1361510727329058818,jimmy9toes,2021-02-16 03:00:27,en,1,0,@johnnydebl @PierreVLeBrun When was the last time the Habs blew a 5-1 lead to the worst team in the league?
1361510090839232515,jimmy9toes,2021-02-16 02:57:55,en,1,0,@thegoldenmuzzy Habs down 5-0 to the Rangers a long time ago and coming back to win 6-5.
1361509765797478400,jimmy9toes,2021-02-16 02:56:38,en,0,0,@yyzsportsmedia Finnish Phil Kessel with less scoring.
1361507955246395392,jimmy9toes,2021-02-16 02:49:26,en,0,0,@expomick At least the will open with one of the greatest comebacks in a very long time.
1361507308971376649,jimmy9toes,2021-02-16 02:46:52,en,0,0,@MitchyGallo @seanrcampbell @Imstilljon Watch the Leafs lose to the Sens.
1361507021317566466,jimmy9toes,2021-02-16 02:45:44,en,0,0,"@davehodge20 Ooh, spicy."
1361506867206316035,jimmy9toes,2021-02-16 02:45:07,en,0,0,@ZigFracassi I think the Leafs might be wretched.
1361506684443582464,jimmy9toes,2021-02-16 02:44:23,en,1,0,@KarineGHG I found a Guy Lafleur signed puck from an Oldtimers game you can have if you want.
1361506426951098368,jimmy9toes,2021-02-16 02:43:22,en,1,0,@expomick Is the parade in Toronto on hold now?
1361505382749798405,jimmy9toes,2021-02-16 02:39:13,en,0,0,@Girl_Lafleur I won a French Bingo game in my English school in grade 7.
1361504881975066629,jimmy9toes,2021-02-16 02:37:14,en,0,0,@joeyalfieri At 5-1 Leafs i was pissed that the Sens couldn’t do the Habs any favours during the week off.
1361176835447394306,jimmy9toes,2021-02-15 04:53:41,en,0,0,@WilliamShatner Denny Crane.
1361168572576198659,jimmy9toes,2021-02-15 04:20:51,en,0,0,@DaveAMcCarthy I bet there was either a knife inside or it was a single shot shotgun.
1361052686150299648,jimmy9toes,2021-02-14 20:40:22,en,0,0,@seanrcampbell Love it. Looks like perfect weather for a walk.
1361052446772977664,jimmy9toes,2021-02-14 20:39:25,en,0,0,@Girl_Lafleur All i can see when i look at this is the Spy VS Spy dudes from the old Mad Magazine.
1361051847948083203,jimmy9toes,2021-02-14 20:37:02,en,4,0,"@IceSinghHNIC @NHLJets @Senators @Sportsnet @hockeynight @NHL @HkyNightPunjabi Didn’t see the game, but i’m sure you were awesome as always."
1360993845790576640,jimmy9toes,2021-02-14 16:46:33,en,0,0,@LaughlinSXM check this one out if you’ve never heard it before. White boy rapping. https://t.co/vraHSyuWEJ
1360788307634888705,jimmy9toes,2021-02-14 03:09:49,en,1,0,@daleweise22 @CP0031 Me and CP31 at the Allstar game in 2011. A good buddy of mine worked the lines in that game. D… https://t.co/taLLuyndWL
1360785824866951168,jimmy9toes,2021-02-14 02:59:57,en,1,0,"@daleweise22 @CP0031 Awesome Weezie, let’s hope this game propels him for the rest of the year. I’ll take my crow,… https://t.co/cO0uv7btf1"
1360781073018355716,jimmy9toes,2021-02-14 02:41:04,en,0,0,@mckennaconor Let’s hope it propels him for the rest of the year.
1360780884413095936,jimmy9toes,2021-02-14 02:40:19,en,0,0,@mckennaconor Mete was awesome tonight. Might have to keep him the lineup for a few more games.
1360780675217985541,jimmy9toes,2021-02-14 02:39:29,en,0,0,@MitchyGallo Good call Mitch. I hope the next time they play KK extracts his own revenge.
1360780502848835586,jimmy9toes,2021-02-14 02:38:48,en,1,0,"@Girl_Lafleur He was great, but come on, it was his best game this season by a long shot."
1360780354999652354,jimmy9toes,2021-02-14 02:38:13,en,0,0,@NikkF07 Don’t forget Crankshaft.
1360780276037603332,jimmy9toes,2021-02-14 02:37:54,en,0,0,@mckennaconor Best period since the Ming Dynasty.
1360779649668714497,jimmy9toes,2021-02-14 02:35:25,en,0,0,"@SimonTSN690 First game this year, but at a much needed time. Hopefully this game will get him back to where he belongs."
1360774086620704775,jimmy9toes,2021-02-14 02:13:18,en,0,0,@EricEngels Best D man tonight.
1360770037183782914,jimmy9toes,2021-02-14 01:57:13,en,0,0,@mckennaconor The worst game since the last game.
1360763781811372032,jimmy9toes,2021-02-14 01:32:22,en,0,0,@mckennaconor When do we get the Therrian line blender?
1360763420132343814,jimmy9toes,2021-02-14 01:30:55,en,0,0,@Girl_Lafleur Price has been the saviour tonight. No way this game should still be 1-0.
1360759406930001927,jimmy9toes,2021-02-14 01:14:58,en,2,0,@Girl_Lafleur @mckennaconor @billdozerbill Make it at least a double.
1360758681353089027,jimmy9toes,2021-02-14 01:12:05,en,1,0,@ChrisIve @AIMforGC @joeyalfieri Why don’t you just stop replying to my comments. I don’t give a shit what you think.
1360756540056109059,jimmy9toes,2021-02-14 01:03:35,en,1,0,@ChrisIve @AIMforGC @joeyalfieri Nope i blame Price just as much.
1360755774499164162,jimmy9toes,2021-02-14 01:00:32,en,1,0,@ChrisIve @AIMforGC @joeyalfieri Danaults failures totally outweigh his positives this year. No goals and bad turno… https://t.co/i9PeT1xR0i
1360755025807482887,jimmy9toes,2021-02-14 00:57:34,en,1,0,@ChrisIve @AIMforGC @joeyalfieri How many other turnovers have resulted in Leaf goals tonight?
1360754012144852994,jimmy9toes,2021-02-14 00:53:32,en,1,0,@ChrisIve @AIMforGC @joeyalfieri Brutal turnovers kill this team.
1360753778350166024,jimmy9toes,2021-02-14 00:52:36,en,1,0,@EricEngels Well tell that to the guy that had the puck.
1360753588679577604,jimmy9toes,2021-02-14 00:51:51,en,1,0,@ChrisIve @AIMforGC @joeyalfieri By defensive you mean losing the puck behind the net that ends up in our net?
1360753200769372161,jimmy9toes,2021-02-14 00:50:19,en,1,0,@cloutkaniemi It will be 6 at the end of the game unless guys decide to wake up. No Simmons so bring the game into the gutter.
1360752857910190080,jimmy9toes,2021-02-14 00:48:57,en,1,0,@joeyalfieri Danault for sure.
1360750794815934464,jimmy9toes,2021-02-14 00:40:45,en,1,0,"@mckennaconor Okay, so we can’t blame Tatar for the turnover?"
1360750595414532096,jimmy9toes,2021-02-14 00:39:58,en,1,0,"@DanRTSN Hey Dan, how about, “All Finnish with No Finish”?"
1360747419302993921,jimmy9toes,2021-02-14 00:27:20,en,1,0,@ZigFracassi She quit music to play hockey?
1360747325459636225,jimmy9toes,2021-02-14 00:26:58,en,2,0,"@cloutkaniemi He can’t score, but he’s good at assisting the other teams."
1360737831073640449,jimmy9toes,2021-02-13 23:49:14,en,1,0,"@seanrcampbell @MitchyGallo @joeyalfieri He’s starting the game with a shutout, let’s see how long it lasts."
1360705297858195458,jimmy9toes,2021-02-13 21:39:58,en,2,0,@TheRealVinny29 Price has to allow 1 or 0 goals for us to have a chance.
1360702364047478784,jimmy9toes,2021-02-13 21:28:18,en,4,0,@IceSinghHNIC @jasonyork33 @Sportsnet Woke up to this last week. https://t.co/ZXwiQf5vIq
1360661488596176897,jimmy9toes,2021-02-13 18:45:53,en,3,0,@Zboril_38 @frank_seravalli We wants to have a group like the travelling Jagr fans.
1360661079588696067,jimmy9toes,2021-02-13 18:44:15,en,1,0,@EhMarchand If it was against a Hab we know what the verdict would be.
1360641757369692160,jimmy9toes,2021-02-13 17:27:29,en,1,0,@renlavoietva @MapleLeafs @CanadiensMTL @TVASports Gonna have to score at least 4 then.
1360427497402241024,jimmy9toes,2021-02-13 03:16:05,en,2,0,@expomick Yes but the Habs turned him into Russ Courtnall which at the time i thought was a good trade. But Kordic was tough as nails.
1360415852143599616,jimmy9toes,2021-02-13 02:29:49,en,2,0,@expomick No John Kordic? Lol
1360412555349356547,jimmy9toes,2021-02-13 02:16:43,en,1,0,"@expomick Cool, just wondering which name and number you would pick if you were too?"
1360411705835016195,jimmy9toes,2021-02-13 02:13:20,en,1,0,@expomick What’s the number on that Nordiques sweater?
1360252097812328448,jimmy9toes,2021-02-12 15:39:07,en,0,0,@MathieuMMtl How big of a paddle are you using to stir up shit?
1360251858904698883,jimmy9toes,2021-02-12 15:38:10,en,0,0,@MathieuMMtl So that’s Allen’s fault? Looks like Weber put it in the net.
1360249617774899201,jimmy9toes,2021-02-12 15:29:15,en,0,0,@MathieuMMtl Not one soft goal last night. That’s the difference when Price is in net.
1360249449956528131,jimmy9toes,2021-02-12 15:28:35,en,0,0,@MitchyGallo Hartford Whalers pants!
1360249351113641984,jimmy9toes,2021-02-12 15:28:12,en,1,0,@amandagolf59 Nice swing. Was your ball plugged? Did you improve your lie?
1360249050050646018,jimmy9toes,2021-02-12 15:27:00,en,0,0,"@TonyMarinaro Tony, how many players per game do you think would have been benched the last 4 games if Torts was the Habs coach?"
1360079138766286851,jimmy9toes,2021-02-12 04:11:50,en,0,0,@fnveenie How many guys per game would have been benched the last 4 games if Torts was coaching the Habs?
1360069293279350788,jimmy9toes,2021-02-12 03:32:43,en,1,0,@TheFourthPeriod 3 in a row after Saturday.
1360069221271494658,jimmy9toes,2021-02-12 03:32:25,en,0,0,@seanrcampbell @MitchyGallo That had to be the easiest shutout of Smiths career. Must have been 25 shots right at his crest.
1360068414350364672,jimmy9toes,2021-02-12 03:29:13,en,0,0,@thegoldenmuzzy Torn?
1360068335967211520,jimmy9toes,2021-02-12 03:28:54,en,0,0,@EricEngels Do you honey think it will make a difference?
1360066401377996804,jimmy9toes,2021-02-12 03:21:13,en,0,0,"@big_T_580_West @mckennaconor Danault, Tatar and Byron all terrible the last 3 weeks."
1360066036519686146,jimmy9toes,2021-02-12 03:19:46,en,0,0,@EricEngels A lot of pucks right at him or in his glove. Easy game for him tonight.
1360062613548277762,jimmy9toes,2021-02-12 03:06:10,en,33,0,"@CanadiensMTL Remember last week when they said the Habs were the best team in Canada, man those were good times."
1360061919147692037,jimmy9toes,2021-02-12 03:03:24,en,0,0,"@KarineGHG This ones over and after Saturday’s upcoming loss to the Leafs, they will go into their week off with a nice losing streak"
1360056910439804929,jimmy9toes,2021-02-12 02:43:30,en,0,0,"@seanrcampbell @DanRTSN @SergioMomesso36 @MitchyGallo No goals for the Habs, losing streak will continue."
1360053793749041153,jimmy9toes,2021-02-12 02:31:07,en,8,0,@ArponBasu What really pisses me off is when a Hab player has the puck in their own end with very little pressure a… https://t.co/GDQVQ3BUdh
1360051947508617221,jimmy9toes,2021-02-12 02:23:47,en,0,0,"@DanRTSN Hey Dan, you should start mentioning the S word for Smith to put the jinx on him."
1359914698024493058,jimmy9toes,2021-02-11 17:18:24,en,7,0,"@cloutkaniemi Well Allen is in net, so we have a better chance than if Price is as in net."
1359906097616670722,jimmy9toes,2021-02-11 16:44:14,en,0,0,"@Girl_Lafleur I agree the loss is on Price. If he’s the best goalie in the world, then he had to win a game when the team plays like crap."
1359901103811301376,jimmy9toes,2021-02-11 16:24:23,en,0,0,@ZigFracassi She’s quitting music and playing hockey now?
1359889359479087107,jimmy9toes,2021-02-11 15:37:43,en,0,0,"@daleweise22 I agree with, but is he playing like the best goalie in the world so far this season? Look at Allen’s #s compared to Carey’s."
1359886871967330305,jimmy9toes,2021-02-11 15:27:50,en,0,0,"@daleweise22 Will do, but by you saying that, you agree with me that he’s not playing like the best goalie in the w… https://t.co/QVt05u2MNX"
1359884733048524800,jimmy9toes,2021-02-11 15:19:20,en,0,0,"@daleweise22 I watched every game in the playoffs last year Dale, but like most people we just assumed that his pla… https://t.co/hcP9IegELx"
1359881018795126784,jimmy9toes,2021-02-11 15:04:34,en,0,0,@daleweise22 How many soft goals from far out this year Dale? That second goal was on him. When the team plays like… https://t.co/sOiF6fkRyJ
1359880611658256386,jimmy9toes,2021-02-11 15:02:57,en,2,0,"@daleweise22 You can watch when Price is in net, right now it’s 50/50 whether  they win or not."
1359728682370101253,jimmy9toes,2021-02-11 04:59:15,en,1,0,@Ragingarab99 @Girl_Lafleur I agree. Too many people constantly making excuses for Price.
1359728490212335618,jimmy9toes,2021-02-11 04:58:29,en,2,0,"@sydneylucillee @Girl_Lafleur The Leafs sucked against the Canucks the other day, but their goalie kept them in the… https://t.co/MXRhaZY7v3"
1359727179425193989,jimmy9toes,2021-02-11 04:53:16,en,0,0,@Girl_Lafleur The best goalie in the NHL hasn’t stole a game for the Habs since the bubble. This loss is on him.
1359722143831838720,jimmy9toes,2021-02-11 04:33:16,en,0,0,@JoshuaMacIsaac @Habsbill @ArponBasu First goal on his as well.
1359722076261687296,jimmy9toes,2021-02-11 04:33:00,en,0,0,@Habsbill @ArponBasu Too many people making excuses for Price or laying blame somewhere else. Loss is clearly on Price.
1359706934350278662,jimmy9toes,2021-02-11 03:32:49,en,1,0,@seanrcampbell @TSN690 @MitchyGallo Why do people constantly make excuses for Price? The first 2 goals were clearly his fault.
1359701535706341377,jimmy9toes,2021-02-11 03:11:22,en,1,0,@mckennaconor So the wide open slap shot from the blue line is not Prices fault?
1359701038240944129,jimmy9toes,2021-02-11 03:09:24,en,0,0,@mckennaconor Then it will be a 7 point lead. I’m sorry but Price is not the answer.
1359700880845459458,jimmy9toes,2021-02-11 03:08:46,en,0,0,@SimonTSN690 Run with Allen is my call. Price weak again tonight. Sub .900 Save Percentage all year.
1359700704978374664,jimmy9toes,2021-02-11 03:08:04,en,0,0,@DougieGordie @mckennaconor 2 maybe 3 soft goals allowed. Teams know they can score from Waaaaaayyyyy out on him and it showed tonight.
1359700112184758272,jimmy9toes,2021-02-11 03:05:43,en,0,0,@ArponBasu It was over after Price let in 3 soft goals.
1359699972027949056,jimmy9toes,2021-02-11 03:05:09,en,1,0,@EricEngels Well at least we can’t blame Price on that one.
1359698946260537344,jimmy9toes,2021-02-11 03:01:05,en,1,0,@mckennaconor Has a team never won a game 1-0 before?
1359697916319784962,jimmy9toes,2021-02-11 02:56:59,en,0,0,@DougieGordie @mckennaconor I’d start Allen.
1359697805028200451,jimmy9toes,2021-02-11 02:56:33,en,4,0,@mckennaconor How about the best goalie in the NHL was at fault on all 3 goals so far tonight. We would win this game with Allen in net.
1359696171896217603,jimmy9toes,2021-02-11 02:50:03,en,0,0,@KarineGHG Tatar’s worst game as a Hab tonight.
1359693958901731328,jimmy9toes,2021-02-11 02:41:16,en,0,0,@KarineGHG No goalie controversy at all.
1359693409049407490,jimmy9toes,2021-02-11 02:39:05,en,1,0,@joeyalfieri Watch Allen win tomorrow and Claude go right back to Price on Saturday.
1359693138076442625,jimmy9toes,2021-02-11 02:38:00,en,0,0,@joeyalfieri Tough night for Price. The last two are on him.
1359692787243835392,jimmy9toes,2021-02-11 02:36:37,en,0,0,@KarineGHG Price is lost.
1359692635984678912,jimmy9toes,2021-02-11 02:36:00,en,0,0,@aidenmacdonald0 @EricEngels Why? He should have had that one.
1359692539566034944,jimmy9toes,2021-02-11 02:35:37,en,1,0,@EricEngels Let me guess. Price wants that one back?
1359685606964563970,jimmy9toes,2021-02-11 02:08:05,en,1,0,@WaveIntel Just flip it into the neutral zone.
1359685284208599042,jimmy9toes,2021-02-11 02:06:48,en,0,0,"@LeafsSeason @CanadiensMTL Hahahahaha, and your Canucks will all of a sudden start beating teams other than the Sens."
1359685080550002696,jimmy9toes,2021-02-11 02:05:59,en,0,0,@CanadiensMTL 5 turnovers in about 40 seconds.
1359684952783159296,jimmy9toes,2021-02-11 02:05:29,en,0,0,@KarineGHG Thanks. Met Guy and a few other guys.
1359684629909762048,jimmy9toes,2021-02-11 02:04:12,en,8,0,@EricEngels They had about 5 chances to clear the zone and turned it over every time.
1359684150802804736,jimmy9toes,2021-02-11 02:02:17,en,0,0,@KarineGHG I notice your a big collector of Habs stuff. I have something i bet you don’t have. That’s me with someo… https://t.co/rL3zXEIgwX
1359683757393940485,jimmy9toes,2021-02-11 02:00:44,en,0,0,@KarineGHG Absolutely.
1359682501329920000,jimmy9toes,2021-02-11 01:55:44,en,0,0,@KarineGHG Tatar is a turnover machine tonight.
1359681943101603842,jimmy9toes,2021-02-11 01:53:31,en,0,0,@KarineGHG That’s why people rag on Druoin.
1359680508192456706,jimmy9toes,2021-02-11 01:47:49,en,0,0,"@EricEngels It wasn’t the stick, it was the “People’s Elbow”, to the back of the head."
1359674388543533061,jimmy9toes,2021-02-11 01:23:30,en,0,0,@KarineGHG Stroke fast? I thought this was PG?
1359674120519118848,jimmy9toes,2021-02-11 01:22:26,en,0,0,@KarineGHG The good thing is his price tag goes down with every game and turnover.
1359672750147735561,jimmy9toes,2021-02-11 01:16:59,en,1,0,"@KarineGHG Danault is killing me. Can’t score, now he turns it over and takes a penalty."
1359667307073556481,jimmy9toes,2021-02-11 00:55:22,en,1,0,@KarineGHG I’m pretty sure Danault would miss on a breakaway with the goalie pulled.
1359666843317727233,jimmy9toes,2021-02-11 00:53:31,en,4,0,@mckennaconor I can’t believe Bergy turned Galchenyuk into Anderson. That’s like the guy that started Craigslist with a red paper clip.
1359655971086159876,jimmy9toes,2021-02-11 00:10:19,en,1,0,@TSNHockey Habs played their first 6 on the road. Don’t hear them crying.
1359629478075375626,jimmy9toes,2021-02-10 22:25:02,en,0,0,@DaveAMcCarthy Maybe in warm up.
1359566730209546244,jimmy9toes,2021-02-10 18:15:42,en,2,0,@fnveenie By that do you mean Short Handed Goals?
1359525156884910082,jimmy9toes,2021-02-10 15:30:30,en,0,0,"@ArponBasu I hope we don’t hear Sergio say, Carey would like that one back, tonight."
1359524725697859590,jimmy9toes,2021-02-10 15:28:48,en,0,0,@TonyMarinaro The reason why i hate Toronto is that the media rams everything Leafs down our throat all the time. I… https://t.co/3b8V4XawEA
1359364365032456195,jimmy9toes,2021-02-10 04:51:35,en,0,0,"@thegoldenmuzzy They should have to play the Sens, Red Wings and Canucks to see who goes to the AHL next year."
1359267032093523968,jimmy9toes,2021-02-09 22:24:49,en,1,0,@JeffMarek How about these two. Look Swedish. https://t.co/hTDCfMY0A9
1359211265785098240,jimmy9toes,2021-02-09 18:43:13,en,2,0,@HabsInHighHeels Not too much fun picking the puck out of the net once a game after letting in a soft goal.
1359195176506327042,jimmy9toes,2021-02-09 17:39:17,en,0,0,@TheEagleDares Half a dozen soft goals allowed will kill you Save %.
1359187257026957314,jimmy9toes,2021-02-09 17:07:49,en,0,0,@KarineGHG @TregeWilson_THW Well just go back to what is was before he got hurt would be my guess.
1359184819259777029,jimmy9toes,2021-02-09 16:58:08,en,0,0,"@KarineGHG Well then, that makes the decision easy."
1359183593302495232,jimmy9toes,2021-02-09 16:53:15,en,0,0,@KarineGHG Forgot that he would have to go through waivers. Would Perry have to go through waivers to go back on the TS?
1359181461761400834,jimmy9toes,2021-02-09 16:44:47,en,1,0,@KarineGHG Pull Byron if it can work under the cap.
1359165890374303755,jimmy9toes,2021-02-09 15:42:55,en,0,0,"@GrahamRahal Either Torts stays and Laine is traded in the offseason, or Torts is fired and Laine resigns in the of… https://t.co/V0Mlrmpz4i"
1358974042787618824,jimmy9toes,2021-02-09 03:00:34,en,4,0,@PeteBlackburn Didn’t they fire their anthem singer before the season started?
1358973653472276482,jimmy9toes,2021-02-09 02:59:02,en,0,0,@DaveAMcCarthy That’s a very deep cut.
1358944588942041088,jimmy9toes,2021-02-09 01:03:32,en,0,0,"@RealKyper @NHL It’s a leaf, so they turn the other way."
1358933704328941568,jimmy9toes,2021-02-09 00:20:17,en,0,0,"@wyshynski @thegoldenmuzzy Divorced first, that will be his second wife who brings the kids to the fray."
1358914618660319233,jimmy9toes,2021-02-08 23:04:27,en,2,0,@TFP Obviously written by a Leaf fan.
1358913794580176898,jimmy9toes,2021-02-08 23:01:10,en,0,0,@ZachSuhl @LaughlinSXM Two wrongs did not make a right.
1358857817482960896,jimmy9toes,2021-02-08 19:18:44,en,0,0,"@ZigFracassi Unfortunately it will never happen. A lot of owners of the poor teams, like making money from the TV d… https://t.co/t6IQukyIwN"
1358806419651190784,jimmy9toes,2021-02-08 15:54:30,en,3,0,@TheHookRocks Randy Jackson in Don’t Stop Believing.
1358599242919497728,jimmy9toes,2021-02-08 02:11:15,en,1,0,@SunGarrioch The DOPS wouldn’t know an illegal hit if George did it. Wait until it’s a Leaf player then you’ll hear… https://t.co/ac1a3zaGmx
1358595555098677248,jimmy9toes,2021-02-08 01:56:36,en,0,0,@expomick Can you pick out the Hall Of Fame player in this pic from 1988? https://t.co/esc7A4K1In
1358593983459459074,jimmy9toes,2021-02-08 01:50:21,en,4,1,@expomick I was a hockey referee for 30 years and can count on one hand how many bad calls i made. Not sure if the… https://t.co/KUIMIoXyZF
1358555396160385025,jimmy9toes,2021-02-07 23:17:01,en,1,0,@SimonTSN690 This ones for you Simon. https://t.co/3e9O47O7Os
1358552719556976643,jimmy9toes,2021-02-07 23:06:23,en,0,0,"@KnucklesNilan30 Hey nuckles, this one is for you. https://t.co/byPSuxfx1v"
1358530318790131712,jimmy9toes,2021-02-07 21:37:22,en,0,0,@expomick Remember when the Habs wanted to sign Jake Gardiner? Looks like they’re okay on D now though.
1358515629733519362,jimmy9toes,2021-02-07 20:39:00,en,0,0,@rayferrarotsn Dual or single blade skates?
1358495866001137664,jimmy9toes,2021-02-07 19:20:28,en,0,0,@thegoldenmuzzy No love for Julien?
1358450172913541121,jimmy9toes,2021-02-07 16:18:54,en,0,0,@fnveenie With less turnovers.
1358434522778333186,jimmy9toes,2021-02-07 15:16:43,en,0,0,@DaveAMcCarthy They need to score at least 6 every night to have a chance to win with their goaltending.
1358433924628684807,jimmy9toes,2021-02-07 15:14:20,en,0,0,@davetrentadue No social distancing i presume.
