id,username,created_at,lang,favorite_count,retweet_count,text
1350058448025657345,FHF_Official,2021-01-15 12:33:11,en,0,0,We introduced advanced practical sessions on the treatment of films in serious condition that was taught by Maura P… https://t.co/LjicTImOk8
1349968529848614912,FHF_Official,2021-01-15 06:35:53,en,3,1,"A decade after the revolutions, Joseph Fahim looks at how filmmakers reacted to the seismic events of  the Arab Spr… https://t.co/N9srxf5mB9"
1349698344923238400,FHF_Official,2021-01-14 12:42:16,en,1,0,"Benjamin Tucker, Chief Projectionist at the American Cinematheque took participants through the basics of film hand… https://t.co/QIZlrfaO7V"
1349606821615398914,FHF_Official,2021-01-14 06:38:35,en,2,0,"As the coronavirus continues to rage across Europe, the film distributors and exhibitors speaking at a round-table… https://t.co/b4pfSStlmA"
1349335080234151944,FHF_Official,2021-01-13 12:38:47,en,0,0,"Film Heritage Foundation was privileged to have Dr. Nora Kennedy, Sherman Fairchild Conservator in Charge of the De… https://t.co/nTcH0Aw75c"
1349245267002855426,FHF_Official,2021-01-13 06:41:54,en,1,0,"After years of a campaign, the West Bengal Heritage Commission held a ceremony to rename the lane that once housed… https://t.co/fD82R607Pk"
1348971607859941376,FHF_Official,2021-01-12 12:34:28,en,0,0,Here’s a close-up look at the practical sessions at the Film Preservation &amp; Restoration Workshop India 2019 in Hyde… https://t.co/o9g0WShjUE
1348880878869483523,FHF_Official,2021-01-12 06:33:57,en,1,0,"@cinemaazi profiles legendary Pakistani actress and playback singer Noor Jehan, who began her career in British Ind… https://t.co/yH84nrYTTz"
1348609533870972931,FHF_Official,2021-01-11 12:35:43,en,0,0,...takes participants through the delicate operations and intricacies of repairing damaged celluloid.
1348609532264550402,FHF_Official,2021-01-11 12:35:43,en,3,1,"As we look back at our previous workshops, here’s a close-up look at the Film Repair sessions at the Film Preservat… https://t.co/Um2OBngklC"
1348519679933902851,FHF_Official,2021-01-11 06:38:40,en,10,3,@SonamJoshiTOI of the @timesofindia India speaks to researcher and filmmaker Somnath Waghmare about the importance… https://t.co/EGPcHa3a0A
1348156022913830912,FHF_Official,2021-01-10 06:33:38,en,0,0,Our cause ambassador Amitabh Bachchan urges you all to donate to our cause https://t.co/ee7vhRkWWl
1347794118567624707,FHF_Official,2021-01-09 06:35:33,en,2,0,"In his article, “Saving India’s Endangered Film Heritage -  A Cultural Necessity”, Shivendra Singh Dungarpur writes… https://t.co/eFU0hnvPJH"
1347522844180115457,FHF_Official,2021-01-08 12:37:36,en,3,0,"Mugur Sundar, more popularly known as Master Sundaram, is considered to be the foremost of choreographers, as techn… https://t.co/AYjueluwXA"
1347432291350429697,FHF_Official,2021-01-08 06:37:46,en,1,1,"Celebrated film poster artist Diwakar Karkare, who designed more than 1,000 Hindi film posters, passed away on Janu… https://t.co/LlLYufmJ2Q"
1347159997000556546,FHF_Official,2021-01-07 12:35:46,en,0,0,"One of the most prolific choreographers of the Hindi film industry, B. Sohanlal started his career in the late 50s,… https://t.co/yM6FEz15DF"
1347070468516245505,FHF_Official,2021-01-07 06:40:01,en,2,0,Nandini Ramnath’s piece in Scroll takes a look back at the career of remarkable actor Mohan Gokhale who sadly passe… https://t.co/D4uYEjdbmR
1346797310454349824,FHF_Official,2021-01-06 12:34:35,en,0,0,"Starting out at the age of 13 as an assistant to master choreographer Sohanlal, Saroj Khan had already directed her… https://t.co/oAJQJGQuL7"
1346709708657229825,FHF_Official,2021-01-06 06:46:29,en,0,0,"@netflix has announced plans for its “rewind rehab” of the historic @EgyptianTheatre in Hollywood. 
@What_Now_LA 
https://t.co/nDxsEnOCB1"
1346436152757166083,FHF_Official,2021-01-05 12:39:29,en,1,1,Krishna Kumar was one of the most celebrated choreographers of the late 40s and the 50s. Starting out as a choreogr… https://t.co/dkTyTNBv8B
1346345090306830337,FHF_Official,2021-01-05 06:37:38,en,1,0,"In April last year, many tribute events had been planned to celebrate the centenary of the legendary Pandit Ravi Sh… https://t.co/YwzRfTZQZ5"
1346074645649244160,FHF_Official,2021-01-04 12:42:59,en,5,0,Zohra Sehgal was the first Indian to study at the institute of the legendary dancer Mary Wigman’s ballet school in… https://t.co/yOYNHJvJjL
1345980917735591937,FHF_Official,2021-01-04 06:30:32,en,2,0,Pakistan’s Khyber Pakhtunkhwa (KPK) government approved the release of ₹2.35 crore to purchase the ancestral houses… https://t.co/I70QSyxx4l
1345347125761114112,FHF_Official,2021-01-02 12:32:04,en,1,0,The grandson of acclaimed Tamil director K. Subrahmanyam and nephew of the well-known Bharatnatyam exponent Padma S… https://t.co/N1Qv5iYt6c
1345259625877131265,FHF_Official,2021-01-02 06:44:23,en,0,0,Oscar-winning music composer A. R. Rahman acknowledges Film Heritage Foundation’s pioneering work over the years an… https://t.co/GpfFiwKvz6
1344718974584459264,FHF_Official,2020-12-31 18:56:01,en,0,0,Film Heritage Foundation wishes you all a very happy and safe new year! https://t.co/SrqE5Jzscx
1344626274745028608,FHF_Official,2020-12-31 12:47:40,en,1,2,Having been bestowed with the title ‘Nritya Samragini’ (the Empress of Dance) by Rabindranath Tagore at the age of… https://t.co/B3mEiOZZB6
1344536291715686400,FHF_Official,2020-12-31 06:50:06,en,1,1,"In a guest column for Variety, on the eve of the 125th anniversary of the first commercial movie screening that too… https://t.co/1oqHXfVGyU"
1344281376049168384,FHF_Official,2020-12-30 13:57:10,en,1,1,Birju Maharaj followed in the illustrious footsteps of his uncles Shambhu Maharaj and Lachhu Maharaj to become one… https://t.co/cKKkJ6YlxH
1344171291926876160,FHF_Official,2020-12-30 06:39:44,en,0,0,"Legendary actor, director, producer @ikamalhaasan , who is also an advisor to Film Heritage Foundation, speaks abou… https://t.co/cEUhewiqX7"
1343902335492186113,FHF_Official,2020-12-29 12:50:59,en,1,0,The gold standard-bearer for Kathak choreography in Hindi cinema is undoubtedly Lachhu Maharaj. A Kathak maestro ha… https://t.co/oEsfqy3T8q
1343808269584723969,FHF_Official,2020-12-29 06:37:12,en,2,0,Nick Vivarelli’s piece in @Variety about @cinetecabologna publishing the final version of Charlie Chaplin’s unfinis… https://t.co/3VbXcapZ8k
1343535172872851458,FHF_Official,2020-12-28 12:32:01,en,0,0,"Well-known cinematographer Ishwar Bidri passed away on December 27, 2020 at the age of 87. Born in Karnataka’s Banh… https://t.co/heh7sx4w08"
1343445105445797888,FHF_Official,2020-12-28 06:34:07,en,12,0,"As @sonamakapoor steps forward in lending her ""voice"" for the cause of film preservation and saving India's endange… https://t.co/zD2tk7KUNF"
1343083466326339584,FHF_Official,2020-12-27 06:37:06,en,0,0,Running a not-for-profit organization like Film Heritage Foundation dedicated to the preservation of our cinematic… https://t.co/RMko6NtfYa
1342816569735278592,FHF_Official,2020-12-26 12:56:33,en,1,0,"Superstar Rajnikanth is more than a screen idol, he is a phenomenon. Take a look at this video of his fans paying t… https://t.co/5rgm45IYeH"
1342722184867811334,FHF_Official,2020-12-26 06:41:30,en,3,0,Nildeep Paul’s piece in @Cinemaazi takes a look at the portrayal of the journalist in Indian cinema from Dilip Kuma… https://t.co/tpCAQFSARe
1342450424654131200,FHF_Official,2020-12-25 12:41:37,en,0,0,"Born in a family of Kathak dancers, Gopi Krishna started training in the classical dance form since an early age un… https://t.co/9ijIte4Z1F"
1342359602235502593,FHF_Official,2020-12-25 06:40:43,en,2,0,"Who says film is dead? 

Cinema Studies at University of Colorado Boulder releases their annual list of films and T… https://t.co/4VRU7SMIfY"
1342088665179156482,FHF_Official,2020-12-24 12:44:07,en,3,0,"Born Devraj Peter Lewis, P.L. Raj entered the Hindi film industry in the early 50’s at a time when the usually seda… https://t.co/srptU2utuO"
1341998954586640384,FHF_Official,2020-12-24 06:47:38,en,9,2,Goutham Raj Konda examines the issue of representation of Dalits in Indian cinema in his article in the @epw_in &amp; E… https://t.co/CnXIj7LMNA
1341724461091889158,FHF_Official,2020-12-23 12:36:54,en,2,0,"Vedantam Raghavaiah was among the leading lights of the Telugu film industry of the 50’s and 60’s, providing an alt… https://t.co/Z79kMAXnsO"
1341634106308743170,FHF_Official,2020-12-23 06:37:51,en,3,1,Keith Phipps’ piece on the how the community of film archivists often work together to discover a lost film or iden… https://t.co/szinlwfsw3
1341363001023057920,FHF_Official,2020-12-22 12:40:35,en,0,0,The pre-eminent ambassador of Indian dance as well as the pioneer in fusing classically inspired- Indian dance form… https://t.co/WhuncwFaZK
1341275461398106112,FHF_Official,2020-12-22 06:52:44,en,1,0,More than 200 independent cinemas across England are being supported with £16m in grants from the government’s £1.5… https://t.co/rYvBBbxGLE
1340999531714863104,FHF_Official,2020-12-21 12:36:17,en,2,2,"When one thinks of Indian cinema, especially mainstream Indian cinema over its history of over a hundred years, it… https://t.co/LbhS5PRA0B"
1340910398774497280,FHF_Official,2020-12-21 06:42:06,en,9,3,"@upperstall turned 20 in July this year. To mark this milestone, the Upperstall team got their contributors that in… https://t.co/PAML24CMQs"
1340277888008871947,FHF_Official,2020-12-19 12:48:44,en,0,0,Looking back at Film Heritage Foundation’s fantastic event Reframing The Future Of Film with Tacita Dean and Christ… https://t.co/21QYHxUgF5
1340184610617978880,FHF_Official,2020-12-19 06:38:05,en,3,0,"December 18, 2020 marked the 50th anniversary of the release of Raj Kapoor’s film “Mera Naam Joker” that was releas… https://t.co/iOgjT2TeHw"
1339912463060328451,FHF_Official,2020-12-18 12:36:40,en,0,0,"Born on December 15, 1953, Nitish Roy is celebrated not only for his work as an art director in films, but also for… https://t.co/nWjyubYz8s"
1339828649445347329,FHF_Official,2020-12-18 07:03:37,en,6,1,Mayank Austen Soofi’s piece in Hindustan Times on the long-forgotten single screen Jagat Cinema in Old Delhi that d… https://t.co/RkTQqjZS6Z
1339549078917529603,FHF_Official,2020-12-17 12:32:42,en,1,0,N.B. Kulkarni will be remembered in the history of cinema for the grandeur of his art direction in the films “Pakee… https://t.co/5FQedgYxLV
1339465483460825089,FHF_Official,2020-12-17 07:00:31,en,0,0,"Anu Kumar’s fascinating piece in @scroll_in on Akhoy Kumar Mozumdar, a self-styled Indian yogi who was born into a… https://t.co/HAZBEi0tFU"
1339186586815062017,FHF_Official,2020-12-16 12:32:17,en,2,0,"Celebrated art director and costume designer, P. Krishnamoorthy, passed away at the age of 77 on December 13, 2020.  https://t.co/jHbDhOf4jK"
1339099399054524422,FHF_Official,2020-12-16 06:45:50,en,1,0,G. Allen Johnson of the @sfchronicle San Francisco Chronicle writes about the new 4K restorations of the Chinese au… https://t.co/Vvbp9Xzfo2
1338825437804339202,FHF_Official,2020-12-15 12:37:13,en,3,0,"Born in Mysore on July 6, 1930, Mysore Shrinivas Sathyu, M.S. Sathyu for short, has left his mark on the pages of t… https://t.co/i4cidVnkYj"
1338741113373536258,FHF_Official,2020-12-15 07:02:08,en,7,0,FHF Director Shivendra Singh Dungarpur took a walk down memory lane or more specifically Punjabi Gully in the beaut… https://t.co/0zr9CjHKAT
1338468246819725312,FHF_Official,2020-12-14 12:57:52,en,1,0,"@SJFansAssnCal Yes, indeed!"
1338464456364367873,FHF_Official,2020-12-14 12:42:48,en,6,1,"A highly accomplished painter with degrees in print making from France and England, Thota Tharani first gained atte… https://t.co/yd4HQ2Yqqy"
1338371974192459776,FHF_Official,2020-12-14 06:35:19,en,2,0,"On the occasion of the thespian Dilip Kumar’s 98th birthday on December 11, 2020, Shaikh Ayaz of the Indian Express… https://t.co/G7bFCY1xGC"
1337736589787590656,FHF_Official,2020-12-12 12:30:31,en,11,1,Exciting times for our film conservators who were delighted to find footage of Frank Capra amongst the films from t… https://t.co/zRfPFNk1dH
1337653829928509440,FHF_Official,2020-12-12 07:01:40,en,1,0,"In a sad and shocking development, @wbpictures has decided to release 17 new films slated for release in 2021, simu… https://t.co/mHCkYsYgQC"
1337374744069345282,FHF_Official,2020-12-11 12:32:40,en,0,0,"M.K. Syed, much like his most significant collaborator, worked in astonishingly few films since his debut as an art… https://t.co/obKnWstWv0"
1337285162111942657,FHF_Official,2020-12-11 06:36:42,en,0,0,"Unnati Sharma’s piece in The Print takes a look back at the song “Ek Chidiya, Anek Chidiya” which evokes a wonderfu… https://t.co/uOBfdZsQNj"
1337012044084563970,FHF_Official,2020-12-10 12:31:26,en,2,0,"Bansi Chandragupta was born in Sialkot, undivided Punjab in 1924. At a young age, he moved to Kashmir along with hi… https://t.co/Fct69aoPh9"
1336926652547227648,FHF_Official,2020-12-10 06:52:07,en,0,0,...and immersing yourself in the world of celluloid. The memories linger long after the curtain has come down on ma… https://t.co/HCapcqBv47
1336926650752069632,FHF_Official,2020-12-10 06:52:07,en,0,0,Rumi Taraporevala writes a wonderfully nostalgic piece about the joy of watching films with family and friends in t… https://t.co/xDvX0UBPZp
1336651057456267269,FHF_Official,2020-12-09 12:37:00,en,2,0,Ajit Banerjee started out as an actor initially and continued to do significant roles in notable films for nearly f… https://t.co/i6Tyw4uJzC
1336559925703524354,FHF_Official,2020-12-09 06:34:53,en,5,1,India produces films in 50 languages according to recent records of the Censor Board for Film Certification. One of… https://t.co/l8WJVouy1I
1336289749145796608,FHF_Official,2020-12-08 12:41:17,en,2,0,"“To most people, art direction merely means the construction of sets. Nothing could be further from the truth. As I… https://t.co/N8l1AoWTRi"
1336197379586883585,FHF_Official,2020-12-08 06:34:15,en,1,0,"Italy’s storied Titanus studio, producers of myriad golden era works from Cinema Italiano, has inked a global distr… https://t.co/l5M6GHx0t4"
1335925558614532096,FHF_Official,2020-12-07 12:34:08,en,0,0,"Born in Pabna in present day Bangladesh in 1921, Sudhendu Roy initially enrolled at a college in Calcutta to study… https://t.co/xjS6Goa0w6"
1335837042954014721,FHF_Official,2020-12-07 06:42:24,en,1,0,"Together, they map a trajectory of India from the Emergency to Modi: from the gradual undoing of the country’s paci… https://t.co/S0qH9FFFyJ"
1335837040978477056,FHF_Official,2020-12-07 06:42:23,en,1,0,"...tracking the country’s unraveling from its pluralist post-Partition ideals to a Hindu hegemony. He writes,” . .… https://t.co/2utziZsAIe"
1335837039040720898,FHF_Official,2020-12-07 06:42:23,en,4,1,Abhrajyoti Chakraborty’s ( @avroch ) piece in the @nytimes follows the filmography of Anand Patwardhan (… https://t.co/syBxfNyJUv
1335481049183264768,FHF_Official,2020-12-06 07:07:48,en,1,0,Running a not-for-profit organization like Film Heritage Foundation dedicated to the preservation of our cinematic… https://t.co/h5eFzAdEMA
1335200708757319681,FHF_Official,2020-12-05 12:33:50,en,2,0,"Born in Bharuch in present day Gujarat in 1907, Kanu Desai moved to Ahmedabad at an early age. By the time he was i… https://t.co/EiTSodPaL2"
1335112604344205312,FHF_Official,2020-12-05 06:43:44,en,0,0,"continues to be optimistic saying, “Cinema will recover even if the pandemic slows it down. Many single-screen cine… https://t.co/y2IAucSSBg"
1335112602762895360,FHF_Official,2020-12-05 06:43:44,en,0,0,visited more than 500 towns in 11 states.. in India and documented over 600 cinemas in an attempt to visually captu… https://t.co/DFOgWmhJRG
1335112601039032321,FHF_Official,2020-12-05 06:43:43,en,7,1,"At a time when the future of cinemas hangs in the balance, Reem Khokhar’s piece in Atlas Obscura covers the fascina… https://t.co/LgmqYQ9CKn"
1334850981788491777,FHF_Official,2020-12-04 13:24:09,en,2,0,"A film worth waiting for, a film not to be missed and one that needs to be seen on the big screen the way Christoph… https://t.co/tDQDVZ2tdx"
1334850978319802369,FHF_Official,2020-12-04 13:24:08,en,7,1,The Film Heritage Foundation team and friends come out in support of cinemas and the big screen experience as we wa… https://t.co/x7Axze5Gwb
1334747563879059457,FHF_Official,2020-12-04 06:33:12,en,0,0,"But more importantly, you were conveying that you could also access Hollywood movies.”"
1334747562289446912,FHF_Official,2020-12-04 06:33:11,en,0,0,"She writes, ""Owning a VCR – a flat box-like instrument — was a statement in itself. You were telling others that yo… https://t.co/p0kuoWUa4U"
1334747560582336512,FHF_Official,2020-12-04 06:33:11,en,3,0,Mahua Venkatesh’s piece in The Print takes a look back to the 1980s and early ‘90s when the VCR was “a small step i… https://t.co/MEGVKf0Hyh
1334476890938044419,FHF_Official,2020-12-03 12:37:38,en,1,0,"Among the pioneers of Odia cinema in the mid-70’s, Nikhil Baran Sengupta, initially worked in the field of advertis… https://t.co/wt0bNqMPT3"
1334385924554149891,FHF_Official,2020-12-03 06:36:10,en,1,0,Here’s a look at the documentary Amar Prem Nath Last of the Titans about the dashing actor and brother-in-law of Ra… https://t.co/GvmP0qbC72
1334113738941599744,FHF_Official,2020-12-02 12:34:36,en,3,0,Starting out with the hugely provocative and controversial Bengali film ‘’42’ (1949) set during a morally ambivalen… https://t.co/qyhIyEhtTw
1334023440940994562,FHF_Official,2020-12-02 06:35:47,en,4,2,Aditya Mani Jha of Mint Lounge speaks to veteran filmmaker Sai Paranjpye before the launch of the English translati… https://t.co/39v74LASRo
1333750947852345344,FHF_Official,2020-12-01 12:33:00,en,2,2,"Karl von Spreti was amongst the several German technicians employed at Bombay Talkies, touted as the first professi… https://t.co/0SEXhnH9qc"
1333661697513463809,FHF_Official,2020-12-01 06:38:21,en,8,4,"@BBCWorld covers the heartbreaking news of the demolition of Cinema Park, an iconic cinema hall in Kabul. Watch fil… https://t.co/3FNe1bPTpB"
1333388346760957954,FHF_Official,2020-11-30 12:32:09,en,1,0,A.K. Sekhar was a prime member of the core team that made up the formidable Vauhini pictures along with cinematogra… https://t.co/iT5diD8eGu
1333297372005187584,FHF_Official,2020-11-30 06:30:39,en,0,1,The scenario for movie theatres in India seems dire. Lata Jha’s piece in The Mint predicts that 1500 - 2000 movie s… https://t.co/cRKk0EuJ2l
1332663838982828032,FHF_Official,2020-11-28 12:33:13,en,2,0,"Murlidhar Ramchandra Acharekar (1907-1979) was already a virtuoso painter and lithographer, who had served many dis… https://t.co/9Ql1kbckPK"
1332574977468506112,FHF_Official,2020-11-28 06:40:07,en,1,0,"Bruce, the fibreglass shark, famous for being difficult to work with on the set of Steven Spielberg’s classic “Jaws… https://t.co/DGj5UDBGjs"
1332301539868696576,FHF_Official,2020-11-27 12:33:34,en,2,0,"Fattelal was born Yashin Mistry in Kolhapur in 1897. Hailing from a traditionally artisanal family, he was an appre… https://t.co/FT9X4ZSlf9"
1332211060879679488,FHF_Official,2020-11-27 06:34:02,en,1,0,"He goes to sleep hugging images and wakes up with images. When I am not filming, I like doing nothing, speaking with my memories."""
1332211059080380417,FHF_Official,2020-11-27 06:34:02,en,3,0,Devarsi Ghosh interviews the celebrated filmmaker Buddhadeb Dasgupta on his love for cinema and the inspiration for… https://t.co/dECbFlN8bR
1331939829588791296,FHF_Official,2020-11-26 12:36:16,en,1,0,"Baburao Painter was a veritable institution in himself, being an accomplished set designer, cinematographer, scenar… https://t.co/Q5AF7TCr0h"
1331848243458707465,FHF_Official,2020-11-26 06:32:20,en,2,0,"Terrence Rafferty’s piece examines Satyajit Ray’s 1965 film “Kapurush” (The Coward). He writes, ""The Coward, based… https://t.co/KDdXbTc0Qi"
1331576621870977027,FHF_Official,2020-11-25 12:33:00,en,3,0,"Cinema is the realization of a director’s vision. However, while the director is the captain of the ship, it takes… https://t.co/GLNkBYMgEo"
1331489278258339841,FHF_Official,2020-11-25 06:45:56,en,1,1,"What did the critics have to say about a film  like “The Story of the Kelly Gang”, the world’s first feature length… https://t.co/I1VIx15NOf"
1331201435552206849,FHF_Official,2020-11-24 11:42:09,en,0,0,...the first feature film of Indian cinema released in 1913. Our archivists will begin the research to learn more a… https://t.co/YVtIoMkWAn
1331201431576088577,FHF_Official,2020-11-24 11:42:08,en,3,1,"A ""never before seen"" new addition to the Film Heritage Foundation collection today from the beginnings of Indian c… https://t.co/a0bDBVsyYp"
1331136669563535361,FHF_Official,2020-11-24 07:24:48,en,0,0,"For all those signed in, don’t miss the opportunity to learn about the tragic loss of our audiovisual heritage, the… https://t.co/5j1Bnf6KwV"
1331136667210510336,FHF_Official,2020-11-24 07:24:47,en,4,0,The Vishwarang International Film Festival @VishwarangTILAF which is organized by the Rabindranath Tagore Universit… https://t.co/jlCc9UvARR
1330746454541930497,FHF_Official,2020-11-23 05:34:13,en,2,0,"...trying to save his Cinema...I was so moved."" Film Heritage Foundation is committed to the preservation of single… https://t.co/6b1OCNALoI"
1330746452369240064,FHF_Official,2020-11-23 05:34:12,en,5,1,Shivendra Singh Dungarpur spent a Sunday buying tickets to support single-screen cinemas whose future is hanging by… https://t.co/Diu0cJdVkB
1330127628913823744,FHF_Official,2020-11-21 12:35:13,en,5,1,PATHER PANCHALI HOUSE FOUND! Today Shivendra Singh Dungarpur traveled to Boral that used to be a village but is now… https://t.co/HgCuvasL2D
1330037338936909826,FHF_Official,2020-11-21 06:36:27,en,1,0,"The beloved video store, I Luv Video, in Austin, touted to be the oldest and largest video store in the world is cl… https://t.co/ja7hwPoJ46"
1329764590821883905,FHF_Official,2020-11-20 12:32:38,en,0,0,"Kolkata, the city of Satyajit Ray, Ritwik Ghatak and Mrinal Sen, was the venue for Film Heritage Foundation’s 4th F… https://t.co/k5yXeznsSx"
1329675097108402176,FHF_Official,2020-11-20 06:37:01,en,1,0,"located on the island of Spitsbergen, part of the Svalbard archipelago, “The dry, cold and low-oxygen air gives opt… https://t.co/QJZy0ctnAL"
1329675095246209024,FHF_Official,2020-11-20 06:37:01,en,4,1,Norway has a plan to deep freeze their national treasures in the Arctic. The National Museum has now placed its ent… https://t.co/2txed2ibyS
1329402243418710016,FHF_Official,2020-11-19 12:32:48,en,1,0,It was three years ago in October that Film Heritage Foundation went south for the first time to conduct the FPRWI2… https://t.co/7t69mgFgky
1329312301963350016,FHF_Official,2020-11-19 06:35:24,en,1,1,Afghan filmmaker Ariel Nasr’s fascinating first-person piece in the Mediapolis Journal traces the journey of his do… https://t.co/tX1XOQiDlu
1329041007023775744,FHF_Official,2020-11-18 12:37:23,en,4,1,"Renowned filmmaker and Film Heritage Foundation advisor, Shyam Benegal speaks about the importance of preserving fi… https://t.co/fO26bhpjgT"
1328955368224006145,FHF_Official,2020-11-18 06:57:05,en,1,0,Kairvy Grewal of The Print takes a walk down memory lane in this article about the television series Captain Vyom d… https://t.co/C1fg6fs1d5
1328677791458463745,FHF_Official,2020-11-17 12:34:05,en,1,0,"Better known simply as David, he was one of the most prolific supporting actors in Hindi cinema through the 50’s, 6… https://t.co/qsj8zIDRv9"
1328590990727405568,FHF_Official,2020-11-17 06:49:10,en,3,0,"Randall Roberts of the @latimes  writes about the treasure trove of the Cylinder Audio Archive, part of the Perform… https://t.co/YNsCSWFT4K"
1328368823611781120,FHF_Official,2020-11-16 16:06:22,en,4,1,"Jawhar Sircar, former Culture Secretary, Government of India, writes an obituary in The Telegraph for legendary act… https://t.co/kae81j5VEf"
1328317034661232641,FHF_Official,2020-11-16 12:40:34,en,0,0,"...and was also an accomplished playwright, theatre actor and poet. Amitava Nag, author of a biography of the actor… https://t.co/v1NxcyVruD"
1328317032903835648,FHF_Official,2020-11-16 12:40:34,en,1,0,"BBC’s obituary of iconic actor Soumitra Chatterjee who passed away on Sunday, November 15, 2020 at the age of 85. B… https://t.co/tzOpTxYHUQ"
1328224453713555456,FHF_Official,2020-11-16 06:32:41,en,4,0,Bitan Sikdar of The Telegraph spoke to filmmaker and Satyajit Ray’s son Sandip Ray about his memories of the great… https://t.co/P6SslXksuI
1327895454638432256,FHF_Official,2020-11-15 08:45:22,en,2,0,It is with a heavy heart that we say farewell to the legendary actor Soumitra Chatterjee who passed away today in K… https://t.co/xTPelkhpUp
1327892203323092997,FHF_Official,2020-11-15 08:32:26,en,0,4,RT @shividungarpur: I can’t think of going to Kolkatta and not meeting Soumitra Chatterjee...last few years we often meet and spoke about p…
1327590320209494016,FHF_Official,2020-11-14 12:32:52,en,1,0,"...when he was already bitten by the cinema bug, his journey to becoming a filmmaker and finally an archivist and c… https://t.co/L7gaelHhZF"
1327590316879142912,FHF_Official,2020-11-14 12:32:51,en,2,0,Shivendra Singh Dungarpur’s piece in the October 2020 issue of The Rose Bowl the newsletter of the Doon School Old… https://t.co/Nyy0ug2Mxu
1327502936948109312,FHF_Official,2020-11-14 06:45:38,en,4,2,Bhuvan Lall’s piece in The Daily Guardian traces the life and work of German cinematographer Josef Wirsching and th… https://t.co/3qv0H5T7Fe
1327228387950149634,FHF_Official,2020-11-13 12:34:41,en,2,0,He used his extensive knowledge of Parsee theatre and Persian and Urdu literature while scripting ‘Alam Ara’ (1931)… https://t.co/vFX3sOz7HP
1327228385005748224,FHF_Official,2020-11-13 12:34:40,en,4,0,"A polyglot writer at ease in English and Hebrew, as he was in Hindi, Gujarati, Urdu and Marathi, Joseph David Penka… https://t.co/Lu0JPL5z9F"
1327138635930624001,FHF_Official,2020-11-13 06:38:02,en,4,1,Suryasarathi Bhattacharya of Firstpost interviews film historian and media theorist Debashree Mukherjee about her n… https://t.co/GPgNWEUZe0
1326866176123629569,FHF_Official,2020-11-12 12:35:23,en,1,0,"Born as Rachel Cohen, Ramola Devi is best known for starring in the 1941 smash-hit ‘Khazanchi’, a landmark film tha… https://t.co/L8hWDf5wKx"
1326777016708894720,FHF_Official,2020-11-12 06:41:05,en,2,1,"Pamela Hutchinson’s fascinating article in The Guardian about the discovery by French scholar, Thierry Lecointe, of… https://t.co/XRHbJ8tjV2"
1326503227295232003,FHF_Official,2020-11-11 12:33:09,en,0,0,"Some of her films include ‘The Culprit’ (1931), ‘Turki Sher’ (1933), ‘Aladdin aur jaadui chirag’ (1933), ‘Hamari Be… https://t.co/HEs8rhyo1D"
1326503224254328832,FHF_Official,2020-11-11 12:33:08,en,2,0,"Actor Rama Khatoon Rose Musleah, better known mononymously as Rose, was originally employed as a ballroom dance ins… https://t.co/3fqKa6MsV7"
1326413732155699200,FHF_Official,2020-11-11 06:37:31,en,1,0,"... the soul of the partitioned nation, and, at the most immediate level, the figure of the refugee."""
1326413730406690816,FHF_Official,2020-11-11 06:37:31,en,1,0,"She writes, ""Neeta in The Cloud-Capped Star represents a particularly ambitious effort at this synthesis: she invok… https://t.co/pXbdktizl0"
1326413728577953792,FHF_Official,2020-11-11 06:37:31,en,3,0,In this piece Devika Girish examines iconic Bengali actor Supriya Choudhury’s unforgettable performance as the duti… https://t.co/YwUDUhCbuX
1326141003032489987,FHF_Official,2020-11-10 12:33:48,en,1,0,"Actor and India’s first beauty queen Pramila was born Esther Victoria Abraham, a member of the small but prosperous… https://t.co/Cc1Q6Y9JJy"
1326050515344519174,FHF_Official,2020-11-10 06:34:14,en,4,0,A fascinating article by Jacopo Prisco about hand painted movie posters in Ghana that have become collector’s items… https://t.co/7ePoIO0FZU
1325689838742372352,FHF_Official,2020-11-09 06:41:02,en,4,0,"Sonam Kapoor Ahuja makes the headlines in the Bombay Times today as she speaks for the cause of film preservation,… https://t.co/k24Bvzcpjq"
1325059178923139072,FHF_Official,2020-11-07 12:55:01,en,3,1,Filmmaker Ezra Mir was born Edwyn Myers in Calcutta. He reputedly changed his named to Ezra Mir to make it more Ind… https://t.co/BeBa7c74By
1324962869536944128,FHF_Official,2020-11-07 06:32:19,en,1,0,The collections span the history of human technology including motion picture film. Under one roof the library has… https://t.co/x6z8IWT1nk
1324962867733438464,FHF_Official,2020-11-07 06:32:18,en,1,0,"In this video, we get an opportunity to see the extraordinary preservation efforts of the Harvard Library, one of t… https://t.co/Dbore4Uj76"
1324702398569328640,FHF_Official,2020-11-06 13:17:18,en,5,0,"Nadira, a Baghdadi Jew whose real name was Florence Ezekiel, was probably the first emphatically unapologetic vamp… https://t.co/6JfU9uwtMa"
1324600962615447552,FHF_Official,2020-11-06 06:34:14,en,1,0,"She writes, ""For the past few years, the Mumbai-based researcher has been writing a book tentatively titled Archaeo… https://t.co/nBLXGBwkPR"
1324600960786726912,FHF_Official,2020-11-06 06:34:13,en,5,1,Sruthi Vibhavari’s piece in the Siasat Daily takes a look at the remarkable contribution of 85 year-old chronicler… https://t.co/SHXasLbMod
