,lemmas
"'tricky',",1
"'silicon',",1
"'davis',",1
'actually'],1
"['sham',",1
"'bright',",1
"'weed',",1
"'tylercowen',",1
"'broadly',",1
"'blame',",1
'cool'],1
"'integer',",1
"'extend',",1
"'aerosmith',",1
"'keen',",1
"'wolfram',",1
"'conquer',",1
"['stormtroper',",1
"'sigh',",1
"'tank',",1
"'judge',",1
'democracy'],1
'shutte'],1
"'november',",1
"['tmorrismrc',",1
"'elite',",1
"['mzm',",1
"['super',",1
"['joaogui',",1
"'belhalk',",1
"'jesus',",1
'af'],1
'onl'],1
"'ros',",1
"'appointment',",1
"'concern',",1
"['excited',",1
"'misremember',",1
"'advanced',",1
"'loop',",1
'novemb'],1
'modeling'],1
'fa'],1
"'grapple',",1
'paragraph'],1
"'beauty',",1
'place'],1
"'localhost',",1
"'loom',",1
"['good',",1
"['hazyresearch',",1
"['vtmicah',",1
"'hire',",1
"['williamjordann',",1
"'imprecise',",1
"['fvaggi',",1
"'enterprise',",1
"'celltypist',",1
"['constrain',",1
'amendment'],1
"'twee',",1
"'disaster',",1
"'invite',",1
"'japan',",1
"'represent',",1
"'masking',",1
'disappointing'],1
"'davegershgorn',",1
"'pipelined',",1
"'stellar',",1
"'openai',",1
"'button',",1
"'self',",1
"'designer',",1
"'laundering',",1
'hund'],1
'estimate'],1
'force'],1
"['sawsan',",1
"'calendar',",1
"'isolate',",1
"'bake',",1
'probabiliti'],1
'\\mathfrakq'],1
'whiskey'],1
"'humility',",1
"'building',",1
"'amnesia',",1
'one-'],1
"'taeks',",1
"'edible',",1
'panthers'],1
'n(eur)ips'],1
"'security',",1
"'sierra',",1
"'cloistered',",1
'fox'],1
"'density',",1
"'seasonality',",1
'engineer'],1
"'shift',",1
"['jessescholtes',",1
"'plank',",1
"'volunteer',",1
'jump'],1
"'available',",1
"'trippy',",1
"'mikeisaac',",1
"'projector',",1
"'identical',",1
"'swear',",1
"'commodity',",1
"'palette',",1
'rejoinder'],1
"'thestalwart',",1
'cat'],1
"'categorical',",1
'bold'],1
"'shutdownstem',",1
"'cdcdirector',",1
"'evelynjlamb',",1
"['reflections',",1
"['cardcaptorrlh',",1
'spea'],1
"['adamneumannscos',",1
'spot'],1
"'easier',",1
"'boring',",1
"'gastr',",1
'soon'],1
"'c',",1
'suggest'],1
"'charge',",1
"'closing',",1
"['fpedregosa',",1
"'tradition',",1
"['dominicfracassa',",1
'need'],1
"'respective',",1
'career'],1
'online'],1
"'valley',",1
'un'],1
"'isshall',",1
"'tureci',",1
"'afford',",1
"'et',",1
'scary'],1
"'magazine',",1
"'value',",1
'intersect'],1
'hackernew'],1
"'jamessurowiecki',",1
'grant'],1
"'credentialism',",1
'publishing'],1
"'basil',",1
'award'],1
"'global',",1
"'byzantine',",1
'cas'],1
'controversial'],1
'hypothesis'],1
"'h',",1
"'information',",1
'cen'],1
"'heterogeneity',",1
['benmazer'],1
"'thinker',",1
"['daiwaka',",1
"'proficient',",1
"'victim',",1
['evanrspark'],1
'fall'],1
'precisi'],1
"['feel',",1
"'align',",1
'reply'],1
"'cite',",1
"'background',",1
"'reliable',",1
"['foaschatz',",1
"'warmuth',",1
"'adult',",1
"'quality',",1
"'purple',",1
"['sammykoppelman',",1
"'hospital',",1
"'rewatche',",1
"'buoy',",1
'stream'],1
'mino'],1
'supply'],1
"'dedicated',",1
'policy'],1
"['encounter',",1
"['jaredhuling',",1
"'explanation',",1
"'notebook',",1
"'cesspool',",1
"'ordering',",1
'gene'],1
"['ashipra',",1
'query'],1
'campus'],1
"'er',",1
"'hip',",1
'campaign'],1
'touche'],1
"['msunnergren',",1
"['yeah',",1
"'essential',",1
"['hylandsl',",1
"'partially',",1
"['troubling',",1
'window'],1
'remember'],1
'happy'],1
"'abstract',",1
"'kbibbinsdomingo',",1
"'cookie',",1
'lschmidt'],1
'fact'],1
'stuff'],1
'causal'],1
"'muddy',",1
"'moocs',",1
"'sector',",1
"'reblog',",1
"'duda',",1
'comparison'],1
"'sheeraf',",1
"['danpolovina',",1
"'sequential',",1
"['aaronhertzmann',",1
'apply'],1
"['willknight',",1
"'lauralak',",1
"'colleagues',",1
'pr'],1
'morning'],1
"['link',",1
"'lauraalbertphd',",1
"'touch',",1
"'convention',",1
"'likelihood',",1
"'dole',",1
"'overfit',",1
'game'],1
'gambling'],1
"'ta',",1
"'dgfull',",1
"'auer',",1
"'shaded',",1
'name'],1
"'comms',",1
"'demonstrate',",1
"'emotionless',",1
"'substantial',",1
"'float',",1
'cle'],1
"'pride',",1
"['support',",1
"'a)-(c',",1
"'maciej',",1
"'whimsy',",1
"'spectacularly',",1
"['completely',",1
"['drewmagary',",1
'shuttered'],1
"'responder',",1
'info'],1
"'college',",1
"'sa',",1
"'alex',",1
'nitpic'],1
"'unwillingness',",1
"'liberal',",1
"'print',",1
"'jonah',",1
'al'],1
'medium'],1
'gist'],1
"'shape',",1
'task'],1
"['weather',",1
"'russian',",1
"'aggregate',",1
'infection'],1
"'francisco',",1
"['statement',",1
"'joe',",1
'interested'],1
"'rob',",1
"'predictor',",1
"'difficulty',",1
"['mims',",1
"'extreme',",1
"'truncate',",1
'information'],1
'eye'],1
"'previous',",1
"'um',",1
"'astronaut',",1
'error'],1
'chaos'],1
"'script',",1
"['sociotiose',",1
"'florida',",1
'change'],1
"'prof',",1
"'nowak',",1
"'concentrated',",1
'repeal'],1
"'tweep',",1
"'fulfil',",1
"['press',",1
'baby'],1
"'infrastructure',",1
"'framing',",1
'fraternity'],1
"'herbster',",1
'vietnam'],1
"['jamesfallows',",1
"['mikkimikkaa',",1
"'pile',",1
"'nerd',",1
'complexity'],1
['bad'],1
"'marking',",1
"'spectrum',",1
'statistic'],1
"'fascinating',",1
'algorithm'],1
"'strict',",1
"'stoke',",1
"'dunk',",1
"['jkuroda',",1
"['kamalikac',",1
'report'],1
"['angrybklynmom',",1
"'bore',",1
"'county',",1
"'half',",1
"'shortcoming',",1
"'congress',",1
"'matt',",1
'sadly'],1
"'easily',",1
"'dukakis',",1
"'sentence',",1
'country'],1
"'house',",1
"['tonysilveti',",1
"'slippery',",1
"'awscloud',",1
"'squared',",1
"'craft',",1
"'cat',",1
"'admit',",1
"'econ',",1
"['organizer',",1
"'ams',",1
"'karlrohe',",1
"['maxhfarrell',",1
'misu'],1
"'precisely',",1
'spanish'],1
"'onisillos',",1
'launch'],1
'woul'],1
'experiment'],1
'summer'],1
"'probabilitie',",1
"'simulator',",1
'phys'],1
"'terrify',",1
'exp'],1
'surprising'],1
"['mugecevik',",1
"'regulated',",1
"'fber',",1
"'length',",1
"'rant',",1
"'forgiveness',",1
"'toolbox',",1
"'safety',",1
"'rigorous',",1
"'laurentlessard',",1
"'fashion',",1
"'grow',",1
"['critically',",1
'mash'],1
"'cube',",1
"'halvorz',",1
"'respondent',",1
"'sunday',",1
"['try',",1
"'fellow',",1
"'diehard',",1
"'inclusivity',",1
'flat'],1
'value'],1
"'listen',",1
"['byjoelanderson',",1
'release'],1
"'importantly',",1
'wher'],1
"'overlay',",1
'crew'],1
'statement'],1
"'delicate',",1
'mind'],1
"['tune',",1
"'overpromise',",1
"'propagate',",1
"'infotainment',",1
'concert'],1
"'applicant',",1
"'recognise',",1
"'monolith',",1
"'mitigation',",1
"'naval',",1
'referendum'],1
"['luisenp',",1
'favorite'],1
"'momofficial',",1
"'population',",1
"'veteran',",1
"'bypass',",1
'ex'],1
"'role',",1
"'string',",1
"'pundit',",1
"'marin',",1
"'trail',",1
'better'],1
"'confident',",1
"['openreviewnet',",1
"'forecaster',",1
"'especially',",1
"'pink',",1
"'educate',",1
"'grimes',",1
"'subjective',",1
"'earnestly',",1
'property'],1
"['cornoisseur',",1
"'splitting',",1
"'stein',",1
"['pretty',",1
"'gell',",1
"'crime',",1
'august'],1
'generally'],1
"'misconception',",1
"'partisan',",1
'saturday'],1
"'cooked',",1
"'hoc',",1
"'food',",1
"'cambridge',",1
"'law',",1
"'wut',",1
"'inference',",1
"['digital',",1
"'hail',",1
"'alabama',",1
"['work',",1
"'joi',",1
'emphasi'],1
"['fortunately',",1
'evil'],1
"'darkness',",1
"'astonishing',",1
'freedom'],1
'different'],1
"'paul',",1
"['drdrakeramore',",1
"'petition',",1
'dynami'],1
"'mid',",1
"'interestingly',",1
"'territory',",1
"['shutdownstem',",1
"'aws',",1
"'vermont',",1
'action'],1
"'elo',",1
"'divide',",1
"'recent',",1
"'parameter',",1
"'declare',",1
"'concerned',",1
"['reception',",1
"'desk',",1
"'amateur',",1
'fwiw'],1
"'partial',",1
"'theorem',",1
"'sardonic',",1
"'recognize',",1
"'deeptabhattacha',",1
'assessment'],1
"'proto',",1
'detect'],1
"['big',",1
'submission'],1
"'flexibility',",1
'preci'],1
'suggestion'],1
"'hi',",1
"'tool',",1
'message'],1
"'symptomatic',",1
'configura'],1
'employee'],1
"['mumisworking',",1
"['random',",1
'unanimous'],1
'ph'],1
"'natural',",1
"['hirshberg',",1
"'arby',",1
"'prominent',",1
'anniversary'],1
"'travel',",1
"'elevator',",1
"'morning',",1
"'choice',",1
"'defend',",1
'contrib'],1
"'striking',",1
"'assimilation',",1
"'transcribe',",1
'ri'],1
"'inequity',",1
"'michael',",1
"['call',",1
"'stevenmward',",1
"'immigrant',",1
"'annoying',",1
"'bassey',",1
'sprea'],1
"'room',",1
"'watson',",1
'robot'],1
'rct'],1
"['pfizer',",1
"'united',",1
"['claire',",1
"'contagious',",1
"'henry',",1
"['robinsloan',",1
"'hole',",1
"'inroad',",1
"'hopefully',",1
"['extended',",1
"'improvement',",1
"'paradigm',",1
"'exacerbate',",1
"'vampire',",1
"'thoughtful',",1
'consider'],1
"['pro',",1
"'akafruitsnack',",1
'invalid'],1
"'lazy',",1
"'spot',",1
"['iandanforth',",1
"['book',",1
"'collective',",1
"'conservative',",1
"'authority',",1
'friday'],1
"['sandmouth',",1
"['hartoflearning',",1
"'singing',",1
"'pant',",1
"'ghaly',",1
'perha'],1
"'guide',",1
"'garlic',",1
'capture'],1
'berkele'],1
"'size',",1
'hur'],1
"'clicking',",1
"'dip',",1
'spin'],1
"'alum',",1
"'-day',",1
"'elementary',",1
"'counterpoint',",1
"'abuse',",1
"'heuristic',",1
"'assertion',",1
"['alexgdimakis',",1
"'chris',",1
'weird'],1
"'concentrate',",1
"'inform',",1
"'horrible',",1
'ter'],1
'wan'],1
"'globe',",1
'ok'],1
"['quanquangu',",1
'demonstrat'],1
'track'],1
"'decline',",1
"['boobyjargon',",1
"'tutor',",1
'parent'],1
"['case',",1
"'efficacy',",1
"'insanity',",1
"'bibtex',",1
"'switch',",1
"'empower',",1
"'disparity',",1
"'lygeros',",1
'fo'],1
'kno'],1
"'bored',",1
'front'],1
"'cum',",1
"'dozen',",1
"'indicate',",1
"'stomach',",1
"'prototype',",1
'tom'],1
'help'],1
"'description',",1
'allbirds'],1
"'captivate',",1
"['polyeyebrow',",1
'smartpipe'],1
'population'],1
'pattern'],1
"'gergely',",1
"['jimblevins',",1
"['nisheethvishnoi',",1
"'thee',",1
"'infuriate',",1
'aggrandizement'],1
"'shameful',",1
"'fartron',",1
"'cxr-',",1
"'tuning',",1
"'address',",1
"['cameronmarlow',",1
"'scaling',",1
"'personally',",1
"'constantly',",1
"'redmond',",1
"['mariotelfig',",1
"'cubes',",1
'ste'],1
"'dropdown',",1
"'commonly',",1
"'maximal',",1
"'conor',",1
"'stand',",1
"'race',",1
"'markov',",1
"'suicide',",1
"'increase',",1
"'tim',",1
"'innumeracy',",1
'upward'],1
"'kindly',",1
"'zephyr',",1
"'publishing',",1
'tot'],1
'important'],1
"'organizer',",1
'paren'],1
'bug'],1
'exist'],1
"'prophecy',",1
"'underdelivering',",1
"'sharp',",1
"'recommendation',",1
"'require',",1
'challenge'],1
'ess'],1
"'ship',",1
"'strataconf',",1
"'score',",1
"['frustrated',",1
'camp'],1
'camera'],1
"'coverage',",1
"'incompetent',",1
"'joke',",1
"'gu',",1
"'grandmas',",1
"['lucab',",1
"'communication',",1
'eve'],1
"'necessary',",1
"'accomplish',",1
"'medley',",1
"'mail',",1
"'levine',",1
"'euro',",1
"'silly',",1
"['wednesday',",1
'catalo'],1
"'america',",1
"'trick',",1
"'impression',",1
"'substack',",1
"['tomlin',",1
"'pronounce',",1
"'pen',",1
"['hard',",1
'allow'],1
"'foreground',",1
'pre'],1
'goal'],1
'net'],1
['kordinglab'],1
'closer'],1
'world'],1
"'gunter',",1
"'express',",1
"'danpolovina',",1
'show'],1
"'gpt',",1
'wea'],1
'diptheria'],1
"'parasite',",1
"['samthielman',",1
"'subtweeting',",1
"'symbolic',",1
"'mu',",1
"'jam',",1
"'curds',",1
"'ptb',",1
['mraginsky'],1
"'goofy',",1
"'tunnel',",1
"'financial',",1
"'sun',",1
"'trip',",1
'pundit'],1
"'shelter',",1
"'cambodia',",1
"'correlate',",1
'duri'],1
"'context',",1
'stick'],1
"'sdps',",1
"'portal',",1
"'lqr',",1
"'puzzle',",1
"['optimization',",1
"'horrify',",1
"'pro',",1
