,lemmas
"'newsfeed',",1
"'originally',",1
"'goathobbit',",1
"['capured',",1
'program'],1
"'oscillate',",1
"'luz',",1
"'chart',",1
"'hymenopus',",1
"'juno',",1
"'wood',",1
"'northeastern',",1
"'rube',",1
'leaf'],1
"'fog',",1
"'hood',",1
'probe'],1
'art'],1
"'portal',",1
"'likely',",1
"'autopilot',",1
"'awe',",1
"'geologist',",1
"['ericoosterbeek',",1
"['tshehan',",1
"'nasaspitzer',",1
"['streak',",1
'juggling'],1
'boxabl'],1
"['sand',",1
'tensor'],1
'long'],1
"'distribution',",1
"'lacrymaria',",1
"'afternoon',",1
"'penultimate',",1
"['photographer',",1
"['father',",1
"['sweep',",1
'atacam'],1
"'bee',",1
"['vein',",1
'purchase'],1
'nir'],1
"['edge',",1
"'arabsat',",1
"'vera',",1
"'bond',",1
['lift'],1
'international'],1
"['eurasian',",1
'lifeattheextreme'],1
'ani'],1
"'scientist',",1
"'torch',",1
"'mask',",1
"['account',",1
"'lamproptera',",1
"'justin',",1
"'stinger',",1
"'occupy',",1
"'unusual',",1
"['satellite',",1
'chase'],1
"'vibe',",1
"['gutter',",1
"'sheep',",1
"['spot',",1
'record'],1
"'reference',",1
"'schwarzschild',",1
"'combination',",1
"'latitude',",1
'arrow'],1
"'peek',",1
"'balaenoptera',",1
'thank'],1
"'alaskan',",1
'hundred'],1
"'percent',",1
"'aspidimorpha',",1
"'southeastern',",1
"['checksnmale',",1
'bacon'],1
"'nope',",1
"['kora',",1
"'philae',",1
"['power',",1
"'nitrogen',",1
"'compile',",1
'survey'],1
"'backshall',",1
"'ionize',",1
"'raney',",1
"'brightness',",1
'eris'],1
"'attachment',",1
'telescope'],1
"'monday',",1
"'condense',",1
"'cluster',",1
"'hersh',",1
'effort'],1
'caltech'],1
'dmca'],1
"'development',",1
"'dilate',",1
"['cme',",1
"'imager',",1
'grid'],1
'ocea'],1
"['orbit',",1
"'mozambique',",1
"'lepidopteran',",1
"'shoreline',",1
"'mutually',",1
"'doctor',",1
"'cordial',",1
"'feature',",1
'boss'],1
"'hippo',",1
"'grab',",1
"['dark',",1
"'likes',",1
"'bow',",1
"'page',",1
'human'],1
"'hans',",1
"'scarab',",1
'e-'],1
"'chrysina',",1
'spare'],1
"'youtubethe',",1
"'pounce',",1
"['numero',",1
"'eric',",1
"'parque',",1
"'congratulation',",1
"'hollywood',",1
"'deliver',",1
"'honeycomb',",1
"['nachristakis',",1
'listen'],1
"'st',",1
"'rainier',",1
"'spain',",1
'weigh'],1
'worthy'],1
"'mysterious',",1
'fireflydrone'],1
"['loggerhead',",1
"'haunting',",1
'robotic'],1
"['golden',",1
"'silk',",1
"'fegbutcher',",1
'monoxide'],1
'russia'],1
'polartrec'],1
"['actual',",1
'ros'],1
"'bertrand',",1
"['fukang',",1
'backdrop'],1
'sense'],1
"'nascent',",1
"['hitch',",1
"'navcam',",1
"'preserve',",1
"'fusion',",1
"'sydney',",1
"'feeling',",1
'expedition'],1
"'migaloo',",1
"'mercury(ii',",1
"'release',",1
"['caracal',",1
"'moonstruck',",1
"'unearthly',",1
"'jenkin',",1
"['jessie',",1
"'excavating',",1
"'beau',",1
'kill'],1
"'course',",1
"'bipedally',",1
"'cme',",1
"'islands',",1
'mezeul'],1
"'delphis',",1
"'daylight',",1
"'woodcock',",1
"'stocky',",1
"'deserto',",1
"'amazon',",1
"'symmetry',",1
'unno'],1
'kag'],1
"'manhattan',",1
"'limitation',",1
"'convex',",1
'glacier'],1
"'scan',",1
"'approx',",1
"'notice',",1
'zhao'],1
'satellite'],1
"'cylindrical',",1
"'morpho',",1
"'computer',",1
'way'],1
"'pratt',",1
"'khafre',",1
'mountain'],1
"'care',",1
"'collar',",1
"'james',",1
"['hollow',",1
"'behold',",1
"['marsrader',",1
"'mackley',",1
"'organ',",1
'amate'],1
"['surreal',",1
'propul'],1
'mind'],1
"'insemination',",1
'angeles'],1
"'rocky',",1
"'impress',",1
"'pythagorean',",1
"['football',",1
"'richard',",1
"'atmophere',",1
'platin'],1
"'musculus',",1
'radiate'],1
'spect'],1
"'larvae',",1
"'refract',",1
"'web',",1
'astroreid'],1
"'airflow',",1
"['gyroscopic',",1
"'boundary',",1
'assemble'],1
"['cgi',",1
"'godzilla',",1
"'tectonic',",1
"'remora',",1
"'churn',",1
"['firefly',",1
"['mushroom',",1
"'alka',",1
"'nawab',",1
"'glowing',",1
'nasajohnson'],1
"['sawfly',",1
'sample'],1
"'cgi',",1
"'net',",1
"'complement',",1
"'christmas',",1
'up'],1
'bbc'],1
"'ammonium',",1
"'positive',",1
"'surrounding',",1
"'narrow',",1
"'child',",1
"'trouchannel',",1
"'cosmonaut',",1
"'supergiant',",1
"'birthday',",1
"'ending',",1
"'frahm',",1
"'legg',",1
"'slovakia',",1
"'hydrogen',",1
"'unscrewing',",1
"'silica',",1
"'tu-',",1
"'scientific',",1
"['stork',",1
"'merger',",1
"'seashell',",1
"['monster',",1
"'feat',",1
'nightfal'],1
'imag'],1
"'architecture',",1
"'onebreathdiver',",1
"'casting',",1
"'limb',",1
"'gerst',",1
"'anti',",1
'interestin'],1
"'astroron',",1
'macrops'],1
"'march',",1
"'turbulent',",1
'mexico'],1
"'chaser',",1
"'mixed',",1
['sunset'],1
"'shut',",1
"['peaceful',",1
"['fibonacci',",1
"'throw',",1
"'trade',",1
"'soft',",1
"'king',",1
"'villarrica',",1
"'officially',",1
'col'],1
"'bulk',",1
"'gram',",1
'reversing'],1
"['footage',",1
"'kiruna',",1
"'undulating',",1
"'angel',",1
"'failure',",1
"'raindrop',",1
"'tuna',",1
'illusion'],1
"['playful',",1
'white'],1
"'soar',",1
'theorem'],1
"'juliette',",1
"['cube',",1
"'conveyor',",1
"'therapy',",1
'pereira'],1
"'auroraborealisobservatory',",1
"['bornriderbl',",1
"'dronesharkapp',",1
"'waddle',",1
"'gracia',",1
"'reminder',",1
"'powder',",1
'hanlon'],1
"'stargazing',",1
"['astroreid',",1
"['takuya',",1
"'ensure',",1
"'beak',",1
'surface'],1
"'singing',",1
"'confirm',",1
"'annishrimp',",1
"'goal',",1
'b'],1
"'tutorial',",1
"'essence',",1
"'eager',",1
"['sanguiphilia',",1
"['photo',",1
"'completely',",1
"'fallibility',",1
"['bone',",1
"'jens',",1
"['web',",1
"'tailor',",1
"'johnderting',",1
'gravitat'],1
"'fliker',",1
"'gracefully',",1
"['skate',",1
"'jhuapl',",1
"'curbeam',",1
"['sized',",1
"'elon',",1
"'moonlight',",1
"'blend',",1
"'soul',",1
"'late',",1
"'depend',",1
"'peterneff',",1
"['adlie',",1
'slot'],1
"'blot',",1
'incl'],1
"'albino',",1
'swallow'],1
"'degree',",1
"['add',",1
'snow'],1
'fps'],1
"'flexible',",1
"['extreme',",1
"'critically',",1
"'thermal',",1
'circa'],1
'tv'],1
"'death',",1
"['agonhassaj',",1
"'paddle',",1
"['invisible',",1
"['alien',",1
"'absolute',",1
"'unsettling',",1
"'auroral',",1
"['spoil',",1
"'polyura',",1
'emi'],1
"'extraordinary',",1
"'spectcular',",1
"'jaw',",1
'bean'],1
"['thing',",1
"'fullmoon',",1
"'canup',",1
"['alex',",1
"'deployment',",1
"'justice',",1
"'spar',",1
"'tatras',",1
"'safaris',",1
"'graceful',",1
"'determine',",1
"'heart',",1
"'famously',",1
"'cincinnatizoo',",1
"'jan',",1
"['dust',",1
"['reflection',",1
"'afsmc',",1
"['marvelous',",1
"'bubbler',",1
'allbright'],1
"'theuncledonnie',",1
"['land',",1
'sbs'],1
"'humanity',",1
"'pbsnature',",1
"['forest',",1
'yo'],1
"'hadfield',",1
"'acraga',",1
'country'],1
"'cidacos',",1
"'alcohol',",1
"'pause',",1
"'monarch',",1
"['malayan',",1
"'combine',",1
'inche'],1
"'talk',",1
"'danger',",1
"'rubidium',",1
"'lighting',",1
"'breviceps',",1
"'alexkyddphoto',",1
"['remember',",1
"'stuff',",1
"'martian',",1
"'rub',",1
'comed'],1
"'hyperbolic',",1
"'analysis',",1
'korea'],1
"'construct',",1
"['japan',",1
"'theo',",1
"'biebl',",1
"['protrude',",1
"'direction',",1
"'dimitar',",1
"['new',",1
"'crossing',",1
"'del',",1
"'failing',",1
'propell'],1
"'complex',",1
"'haffner',",1
"['esa',",1
"['nasajuno',",1
"'montoya',",1
"'creator',",1
"'zealand',",1
"'depict',",1
"'stonehenge',",1
"'vibrant',",1
"['gentle',",1
"'inchworm',",1
"['spaceboffin',",1
"'selene',",1
"'presently',",1
'ryanpernofski'],1
"['lose',",1
"'everchanginghorizon',",1
'dive'],1
"'dactylopterus',",1
"'hygiea',",1
'skin'],1
"'archive',",1
"'renee',",1
"'earthday',",1
"'lorriehicks',",1
'pol'],1
'thoisoi'],1
"['horsetail',",1
"'reconnaissance',",1
'com'],1
"'physics',",1
"'suspension',",1
"'queral',",1
"'kevin',",1
"""d'urville"",",1
"'toothpaste',",1
"'dioxide',",1
'atlantis'],1
"['ride',",1
"'yrs',",1
"'material',",1
"'tracy',",1
"'sculpture',",1
"'gpu',",1
"'helium',",1
"'chance',",1
'spacecra'],1
'frog'],1
"'spirit',",1
"'censor',",1
"'jansen',",1
"['pluto',",1
"['spider',",1
"'jointing',",1
'cristia'],1
"'planck',",1
'ai'],1
"'enclosure',",1
"'copper',",1
"'zl',",1
"['stephenmangan',",1
"'axial',",1
"['glass',",1
"'co',",1
'fou'],1
'tha'],1
'nudus'],1
"'instagram',",1
"'saturns',",1
'jr'],1
"'pollen',",1
'spider'],1
"'nso',",1
"'conductor',",1
"'leucothea',",1
'horizon'],1
"['iss',",1
"'pudica',",1
"'mm',",1
'vid'],1
"'acrobat',",1
'cre'],1
"'piece',",1
"['glimpse',",1
"'whitson',",1
"'gravitystaye',",1
"['missyb',",1
"'detect',",1
"'recommend',",1
'abyss'],1
"['glittering',",1
"['map',",1
"'fischer',",1
"['thin',",1
'mars'],1
"['supermoon',",1
'inside'],1
'young'],1
"'rome',",1
"['cephalopod',",1
'dynamic'],1
"'refreshing',",1
"'finally',",1
"'lovejoy',",1
"'balloon',",1
"'chicago',",1
"'churchill',",1
"'middle',",1
"['complete',",1
"'dyson',",1
"'outburst',",1
"'sculptor',",1
"['wait',",1
"'lame',",1
"'ssi',",1
"'nikkiwa',",1
'fit'],1
"'inch',",1
"'bennus',",1
'splend'],1
"['deer',",1
"'dean',",1
"'wonderful',",1
"['starling',",1
"'emanate',",1
"['twitter',",1
"'flawless',",1
"'magellanic',",1
'screen'],1
"'external',",1
"'dave',",1
"'sprint',",1
"'svolvearin',",1
"'car',",1
"'intrusion',",1
"'son',",1
'classify'],1
"'robinson',",1
"['fiona',",1
'scrol'],1
'spectacula'],1
"'sam',",1
"'movie',",1
"'swimming',",1
"['years',",1
"'strazza',",1
'sleep'],1
"'mcescher',",1
'gallon'],1
"['organic',",1
"'krill',",1
"'plant',",1
'lewis'],1
'inachus'],1
"'register',",1
'-d'],1
"['science',",1
"'filing',",1
'morning'],1
"'waterfall',",1
"['soar',",1
"'representation',",1
"['million',",1
"'nyberg',",1
"'intricate',",1
'ro'],1
"'warp',",1
'colora'],1
"'stride',",1
"'contraption',",1
"'intellegent',",1
"'olor',",1
'photography'],1
"'viper',",1
"'seventh',",1
"'castle',",1
"'wilde',",1
"'harlow',",1
'flickr'],1
'paradisewlpark'],1
"['ice',",1
"'echinoderm',",1
"'tightly',",1
'spring'],1
"['s',",1
"'trochilus',",1
"'slowly',",1
"['wash',",1
"'jill',",1
"'robin',",1
'pay'],1
'past'],1
'alien'],1
'musk'],1
"['spacecraft',",1
"'browse',",1
"['asperatus',",1
'techn'],1
"['article',",1
"'loch',",1
"'angry',",1
"'obsidian',",1
"'eg',",1
"'panoramic',",1
"'counterbalance',",1
"'nonhuman',",1
'beau'],1
"'neve',",1
"'robert',",1
"'clione',",1
"'riding',",1
"'fake',",1
"'mare',",1
"'wring',",1
"['gem',",1
"'rhopalonematid',",1
"'chromatophore',",1
"'tip',",1
'n'],1
'area'],1
"'anvil',",1
"'brazil',",1
"'upright',",1
"'kornmesser',",1
"'mimas',",1
"['bortle',",1
"['eaglefury',",1
'de'],1
"'needle',",1
"['astroluca',",1
"['tesla',",1
"'seemingly',",1
"['fish',",1
'enhance'],1
"'gif',",1
"['breathtakingly',",1
"'man',",1
"'signature',",1
"'routine',",1
"'shimmer',",1
"'triangle',",1
"'cruise',",1
"'ceres',",1
"['leopard',",1
"'speak',",1
"'acrobatic',",1
"['example',",1
"'user',",1
'swri'],1
"'juggle',",1
'actually'],1
"'greeks',",1
"'plot',",1
"['reinasoly',",1
"'magnifico',",1
"'silhouette',",1
"'schmoker',",1
'gsfc'],1
"'asperatus',",1
"'comfort',",1
"['eponymousbreeze',",1
"'montagne',",1
"'snake',",1
"'hopkins',",1
"'gphase',",1
"['astrojaz',",1
"['small',",1
"'alvaro',",1
"'reposte',",1
"'geysers',",1
"'noisy',",1
"'rush',",1
"'wildcat',",1
"'oscar',",1
"'lincoln',",1
"'swing',",1
"'bridge',",1
'fact'],1
'derting'],1
"'aware',",1
"'seattle',",1
"'curved',",1
"'worker',",1
'adphotography'],1
"'esperance',",1
"'austria',",1
'progress'],1
'kingseattle'],1
"['nujbbxfgmspwoxd',",1
"'university',",1
'sanctuary'],1
"'causal',",1
'reconnaiss'],1
'lovejoy'],1
"'proglem',",1
"['peculiar',",1
"'site',",1
"'sussex',",1
"['levitation',",1
"'plankton',",1
"'scituate',",1
"'molecular',",1
'article'],1
"'kilometre',",1
"'asperitas',",1
"'opposite',",1
"'group',",1
"['swim',",1
"['variety',",1
"'crescent',",1
"'greatness',",1
'yellowstone'],1
'blac'],1
'pendulum'],1
"'wake',",1
"'wayne',",1
"['green',",1
'vast'],1
"['nice',",1
"'atop',",1
"'weak',",1
"'june',",1
"'lotus',",1
'williams'],1
"['lid',",1
"['distribution',",1
"['explore',",1
"'mollusk',",1
'missionbe'],1
"'sands',",1
"'dumont',",1
'race'],1
'wave'],1
"['halo',",1
'sykes'],1
"['liquid',",1
"'jojo',",1
"'megaton',",1
"['x',",1
"'hirise',",1
"'deadly',",1
"'heaven',",1
"'carve',",1
"['codyslab',",1
"'idk',",1
"'inspect',",1
'subramanyan'],1
"['quokka',",1
"['faraday',",1
"['spinner',",1
"'liver',",1
"'oceans',",1
"'lucy',",1
"'nerdist',",1
"['mesmerize',",1
"['centrlpotential',",1
"['caterpillar',",1
'shut'],1
"'certain',",1
'fintz'],1
"'pendulum',",1
"'simulate',",1
"'bacteria',",1
"'member',",1
"'photobombe',",1
"'comfy',",1
"'trot',",1
"'lady',",1
"'circumhorizontal',",1
"'practical',",1
"'remind',",1
"'airplane',",1
"'update',",1
'johnmnelson'],1
'complex'],1
'altitude'],1
'breeze'],1
'block'],1
"'monthly',",1
"'auradc',",1
"'breathe',",1
"'plate',",1
"'tristan',",1
"'spacestation',",1
"'title',",1
"'dirt',",1
"'coa',",1
"'hydrophobic',",1
'actual'],1
"'monotonically',",1
"'nerve',",1
"'function',",1
"'marveldcstudios',",1
"'dispute',",1
"'bus',",1
"'honeybee',",1
"'surprisingly',",1
'sh'],1
"'sphinx',",1
'jagarikin'],1
"'ecosystem',",1
"['regional',",1
'rube'],1
'wit'],1
"['imykesays',",1
"'artemyev',",1
"'root',",1
"'l',",1
'garching'],1
"'fahmi',",1
"'glory',",1
"['efficient',",1
"'bang',",1
"'greenland',",1
'theme'],1
"'tarynface',",1
"'speechless',",1
"'cristatus',",1
"['penguin',",1
"'entertain',",1
'gadget'],1
"'stayinandexplore',",1
"'usually',",1
'god'],1
"['position',",1
"'sciguyspace',",1
"'perfectly',",1
"'tricinctus',",1
"'jellyfish',",1
"'ednilson',",1
"'airborne',",1
'invention'],1
"'butt',",1
"'raft',",1
"['practical',",1
"'threads',",1
"['stars',",1
"'magnificent',",1
'henderson'],1
"['encounter',",1
"'cmy',",1
"'presence',",1
"['swyx',",1
"'invisible',",1
"'fantastic',",1
"'staran',",1
"'quark',",1
"'study',",1
"['iconic',",1
'barry'],1
"'tolypeutes',",1
"'skull',",1
"'alongside',",1
"'friendly',",1
"'hammer',",1
'hatch'],1
'crew-'],1
"'lover',",1
"['naturally',",1
"'side',",1
"'global',",1
'negronifoto'],1
"'code',",1
'relative'],1
"'vehicle',",1
"'columnar',",1
"'kazuo',",1
"['deep',",1
"'unrelated',",1
"'illustrate',",1
"'exceedingly',",1
"['drewcabbott',",1
"['moonlit',",1
"'bahamas',",1
"'tourmaline',",1
"'blackness',",1
"'god',",1
"'rip',",1
"'greg',",1
"'cassidy',",1
"'edgenyc',",1
"'interested',",1
'eyelikesharx'],1
"'rachel',",1
'cgdrawe'],1
"['beach',",1
'metre'],1
"['whimsical',",1
"'astroterry',",1
"'lighthouse',",1
'https'],1
"['lillychelsea',",1
"'chaotic',",1
"'staphylococcus',",1
"'sanctaecrucis',",1
"'deforestation',",1
"['extraordinary',",1
'involve'],1
'doyl'],1
"'dylan',",1
'satellit'],1
"'worry',",1
"'nicole',",1
"'swivel',",1
"'maneuver',",1
"'tamalpais',",1
"'flick',",1
'feel'],1
"'dolphindronedom',",1
"'resplendens',",1
"['andromeda',",1
"'monterey',",1
"'basin',",1
"'caracal',",1
"'louisiana',",1
"'message',",1
"'extra',",1
"'nightside',",1
'ori'],1
"'sheet',",1
"['sensitive',",1
"'overhead',",1
"'expand',",1
"'delhi',",1
"'soccer',",1
"['richardsndor',",1
"['underwater',",1
"'cormorant',",1
'holiday'],1
"['jpmajor',",1
'san'],1
"'gentle',",1
"'firefall',",1
"'aftermath',",1
"['aeo',",1
"'fine',",1
"['brilliant',",1
"'meal',",1
"'metallica',",1
"['underside',",1
"'mexican',",1
"'hear',",1
"'biological',",1
"'coil',",1
"'tufts',",1
"'connection',",1
"['visualization',",1
'ridge'],1
"['tasty',",1
"'longirostris',",1
"'bit',",1
'achieve'],1
"['peacock',",1
'f-'],1
"'peter',",1
'side-'],1
"'geomagnetic',",1
'moun'],1
"'dubai',",1
'orang'],1
"'devil',",1
"'exaggerate',",1
'mile'],1
"['awesomely',",1
"'orr',",1
['neiltyson'],1
'brookslaich'],1
"'hoag',",1
'wilks'],1
"'neuralink',",1
"'shyness',",1
"'montage',",1
"['umbrella',",1
"['pyramid',",1
'uniserve'],1
"['backwards',",1
'underwater'],1
"'maciej',",1
'appear'],1
"'mitk',",1
"['li-',",1
"'mri',",1
'hot'],1
"'lacklion',",1
"'pea',",1
"'striped',",1
"['snow',",1
'africa'],1
"'phone',",1
"'peaceful',",1
"'alaska',",1
"'indication',",1
"'vary',",1
"['instant',",1
'hexagon'],1
'natgeo'],1
"'nebelhorn',",1
'unforeseen'],1
"['momma',",1
'hu'],1
"'martin',",1
"'pluck',",1
'rise'],1
"'correctly',",1
"'share',",1
"'rainforest',",1
"['cut',",1
"'beat',",1
"'wildearth',",1
'iur'],1
"['astrosoichi',",1
"['hand',",1
"'krishnendu',",1
"'hidden',",1
"'antenna',",1
"'confuse',",1
"['simple',",1
"'annular',",1
"'pachyderm',",1
'go'],1
'labattu'],1
"'circular',",1
"'claireonline',",1
"'borehole',",1
"['miniature',",1
'peroxide'],1
"'essentially',",1
"'magenta',",1
'creation'],1
"['borjas',",1
"'horned',",1
"'mimosa',",1
"['jeffkasky',",1
"'gusev',",1
"'chicks',",1
'java'],1
"'squeeze',",1
"'lizard',",1
"'hinged',",1
"'shrink',",1
"['earths',",1
"'cup',",1
['stunning'],1
"'taal',",1
"'droppert',",1
'described'],1
"'blast',",1
"'chunk',",1
"'himawari-',",1
"'heron',",1
"'crossota',",1
"['poplar',",1
"'xiaohua',",1
'germany'],1
"'bug',",1
"'cascade',",1
"'have',",1
"'astonish',",1
"'lightbulb',",1
"'bring',",1
"'cuckoo',",1
"'firefighter',",1
"'wonderofscienc',",1
"'mccarthy',",1
'tardigrade'],1
"['ajtourville',",1
"'schlieren',",1
"'reject',",1
"'profile',",1
"'cloudburst',",1
"'decsphotos',",1
'roll'],1
"'capybara',",1
"['pallas',",1
"['spin',",1
"'hilariously',",1
"'excuse',",1
"'parking',",1
"[""astronaut's"",",1
"'indium(iii',",1
"'tag',",1
'lepton'],1
"'lupine',",1
"['break',",1
"'maier',",1
"['shock',",1
"'crow',",1
"'pallas',",1
'ras'],1
'map'],1
'tongue'],1
"'winter',",1
"'radiance',",1
'neal'],1
'cinematographer'],1
"'keeper',",1
"'composite',",1
'camer'],1
"'rossi',",1
"'santiago',",1
'faster'],1
'illuminate'],1
"'caputre',",1
"'avoid',",1
'solution'],1
"['extent',",1
"'fernandomaydana',",1
"'vista',",1
"['sierpinski',",1
'aurelius'],1
"['unusual',",1
"'prekestolen',",1
"'rufus',",1
'camouflage'],1
"'dragontail',",1
"'glaucus',",1
"'armpit',",1
"'worldandscience',",1
"'harpalss',",1
"'ms-',",1
'ready'],1
"'counter',",1
'gogh'],1
"'pain',",1
"'slipstreams',",1
"['hubblespace',",1
'color'],1
'pluto'],1
['nasa'],1
"'makemake',",1
'better'],1
"'baikonur',",1
"'nest',",1
'hear'],1
"['yazooterry',",1
"'possibly',",1
"'jacques',",1
"'kg',",1
"'mountains',",1
"'documentary',",1
'example'],1
"['go',",1
"'pier',",1
"['supercomputer',",1
'sim'],1
'quebec'],1
"['butterflies',",1
"'keeping',",1
"'paralysis',",1
"'inner',",1
"['chicago',",1
"['hard',",1
'observato'],1
"'console',",1
"'intestine',",1
"'moray',",1
"'eat',",1
"'upload',",1
'mother'],1
"'resupply',",1
"'luther',",1
'uk'],1
"'atom',",1
'roscosmos'],1
'syst'],1
"'saocom',",1
'wha'],1
"'processing',",1
"'leapday',",1
"'tooth',",1
"'importance',",1
"'maasi',",1
"['crater',",1
"'austrian',",1
'ocean'],1
"'armazones',",1
"'dish',",1
"['approach',",1
"'luminescence',",1
"'livesafarilive',",1
"'italian',",1
"['starlink',",1
"'killeen',",1
"'detonate',",1
"'karanikolov',",1
"'project',",1
"['best',",1
'walk'],1
'plant'],1
"['ghostly',",1
"'mi',",1
"'hrdur',",1
"'anders',",1
'hedges'],1
"'slight',",1
"'churyumovgerasimenko',",1
"'overstate',",1
"'tarantula',",1
"['wonderofscience',",1
"'colour',",1
"['impact',",1
"'garter',",1
"['backlit',",1
"'penny',",1
'rolling'],1
"['clear',",1
"'dye',",1
'nex'],1
"'lately',",1
"'neighborhood',",1
"'banff',",1
"['owls',",1
"'shockwave',",1
"'sparkle',",1
'shadow'],1
"'crinoid',",1
"'halitrephes',",1
"['move',",1
'spend'],1
"['sequence',",1
"'munch',",1
'multiplanetary'],1
'alp'],1
"'nee',",1
"'titan',",1
"'deem',",1
"'larval',",1
"'namibia',",1
"'polytmus',",1
'base'],1
"'lexias',",1
"'sts-',",1
"'disk',",1
"'pool',",1
"['grace',",1
'september'],1
"'mercuryfirst',",1
"'tie',",1
"'pokmon',",1
'billion'],1
"'raptor',",1
'cit'],1
"'transonic',",1
"'hibernation',",1
'frederick'],1
"'arc',",1
"'door',",1
'perspective'],1
"['animation',",1
'friedrich'],1
"'forget',",1
"'volcanically',",1
"'battery',",1
'secrete'],1
"'endanger',",1
"'cutout',",1
"'sec',",1
"['find',",1
"'trouble',",1
"'wear',",1
"['credit',",1
"'hudson',",1
"['paint',",1
"'centauri',",1
"'annotated',",1
'wing'],1
"'argon',",1
"'francis',",1
"['everyday',",1
"'nebulawithout',",1
"'acknowledgment',",1
"['butterfly',",1
"'santa',",1
"['sound',",1
"'forward',",1
"'duration',",1
"'onboard',",1
"['follow',",1
'bolivia'],1
"['jcmcmurtrie',",1
'fire'],1
"'easy',",1
'pe'],1
"['spacewalk',",1
"'living',",1
'transaction'],1
"'hemisphere',",1
"'better',",1
"'russell',",1
"['keep',",1
'precipitate'],1
'slide'],1
"['see',",1
'small'],1
"'hope',",1
"['pretty',",1
'sensi'],1
"'pressurize',",1
'rand'],1
'wildli'],1
"['metronome',",1
"'joinery',",1
"'besolophotography',",1
'skyline'],1
"'canopy',",1
"'talon',",1
"['stark',",1
"'insight',",1
"'interactive',",1
'selfie'],1
"'type',",1
"'gear',",1
"'pollution',",1
"'earths',",1
"['hinged',",1
"'nail',",1
"'gale',",1
"['field',",1
"'wyoming',",1
"'fracture',",1
"'prasenjeet',",1
"['zoetrope',",1
"['oleg',",1
"['panda',",1
"['marine',",1
"'typical',",1
"'calm',",1
"['circle',",1
"'clouds',",1
"'sail',",1
"['simonegiertz',",1
"'manta',",1
"'carolina',",1
"'aluminum',",1
"'olli',",1
"'rotate',",1
"'turkey',",1
"'hit',",1
"'tekapo',",1
"'engram',",1
"'malay',",1
"'twin',",1
"'profusely',",1
"'roughly',",1
"'crew-',",1
"['play',",1
"'depth',",1
"'george',",1
'recommend'],1
'ris'],1
"'buie',",1
"'virgin',",1
"['float',",1
'pernofski'],1
"['hubble',",1
"'ink',",1
"'aaron',",1
"'species',",1
'-m'],1
"'selfie',",1
"'pulpit',",1
"'maximum',",1
'frequency'],1
"'sir',",1
"'prove',",1
'ear'],1
"'traditional',",1
'disney'],1
"'friend',",1
"'steve',",1
"['johnmnelson',",1
'esa'],1
"'enter',",1
"'aalborg',",1
"'sweep',",1
"'dear',",1
"'caracas',",1
'sloan'],1
'sheddi'],1
"'saint',",1
"'pinkston',",1
"'messenger',",1
"'judy',",1
'parking'],1
"'swiss',",1
"'primate',",1
"'pigment',",1
"'sumobot',",1
"['nanobot',",1
"'description',",1
"['pillar',",1
"'stormy',",1
"['heart',",1
'beauty'],1
"['explode',",1
"'brighten',",1
'watch'],1
"'hitching',",1
"'rim',",1
"['information',",1
"'arthropod',",1
"'pixel',",1
"'kidney',",1
"'ie',",1
"'silt',",1
"'mosaic',",1
"'candy',",1
"['pigeon',",1
"['ourmaninjapan',",1
"'disappointed',",1
"'altitude',",1
"'dolphins',",1
"'hangar',",1
"'riccardo',",1
'lutz'],1
"'position',",1
"'rig',",1
"'retrogressive',",1
"'quiet',",1
"['jaimen',",1
"'brighton',",1
"'cyan',",1
"'dental',",1
"['otters',",1
'suggest'],1
"'protoplanetary',",1
"'emperor',",1
"'traffic',",1
"'quincunx',",1
"'mistakenly',",1
"'turbulence',",1
"'prominence',",1
'boric'],1
'beneath'],1
"'relatively',",1
"'filiform',",1
"'consequence',",1
"'january',",1
'steph'],1
"['camera',",1
'consume'],1
"'influence',",1
"'cucumber',",1
'western'],1
"'lawler',",1
'pika'],1
"'sunlight',",1
"'phoenix',",1
"'structure',",1
"'intelligence',",1
"['chrisearly',",1
"'gymnastic',",1
"'undergo',",1
"'thokchom',",1
"'scoop',",1
"'alien',",1
'fee'],1
'face'],1
'storm'],1
'obs'],1
"'energy',",1
"'tiger',",1
"['galton',",1
'aura'],1
"'haumea',",1
"'spermbot',",1
"'wildlife',",1
'epic'],1
"'sandpiper',",1
"'shower',",1
"'corn',",1
"'planetary',",1
'million'],1
"'jsc',",1
"'iridescence',",1
"'flipper',",1
"'fix',",1
"'wingtip',",1
"'waking',",1
"'displacement',",1
'smallanimal'],1
"['apollo',",1
"'agility',",1
"'engine',",1
'visualize'],1
"'lily',",1
"'hormuz',",1
'animal'],1
"['clip',",1
"'zeb',",1
"'catfish',",1
"'wallaby',",1
"'november',",1
"'icymi',",1
"'-fold',",1
"['newton',",1
'new'],1
"'al',",1
"'sensitive',",1
"['sciencechannel',",1
'hori'],1
"'racket',",1
"'sweet',",1
"'atlanticus',",1
"['thumb',",1
'capsule'],1
"'saharan',",1
"'round',",1
"'yards',",1
"'detach',",1
"['head',",1
"'calbuco',",1
"'nearly',",1
"'road',",1
"'sperm',",1
"'camps',",1
"'melting',",1
"'crustacean',",1
"'jensen',",1
"'invent',",1
"'nirenberg',",1
"'precise',",1
'onthisday'],1
"['rover',",1
'mott'],1
"['create',",1
'studercinema'],1
"'galileo',",1
"'warm',",1
'sunlig'],1
