,lemmas
"'strategic',",1
'vision'],1
'allegiance'],1
"['ask',",1
'ny'],1
"'number',",1
'message'],1
"['laurtoronto',",1
"'litttere',",1
"'defensive',",1
'immigrant'],1
"'nyu',",1
'catemarte'],1
"'ct',",1
"['travisallen',",1
"'modern',",1
"'points',",1
"'brother',",1
"'fabulous',",1
"['jmartnyt',",1
"'process',",1
"'justices',",1
"'proof',",1
"'oversee',",1
"'charles',",1
"'nbcupageprogram',",1
"'justifiable',",1
"'etc',",1
'refreshing'],1
"'club',",1
'corruption'],1
"'nc',",1
'continue'],1
"'kwelkernbc',",1
"'damage',",1
'represent'],1
"['markleibovich',",1
'cricket'],1
"'spread',",1
"'bemidji',",1
"'hateful',",1
"'contact',",1
['president'],1
"'extraordinarily',",1
"'eloquent',",1
'panel'],1
"'appalachian',",1
"'eisenhower',",1
"'location',",1
'inedible'],1
"['jthverhovek',",1
"'lindseygrahamsc',",1
"'singer',",1
"'elias',",1
"'mccain',",1
'simonwdc'],1
"['wilhelmfornh',",1
"'anniversary',",1
'kfc'],1
"'patient',",1
"'dead',",1
'harvard'],1
"'total',",1
"'fraternity',",1
"'grassroot',",1
"'original',",1
"'exurb',",1
"'theory',",1
"'rand',",1
"'tie--',",1
'vacci'],1
"'warn',",1
"'richard',",1
'betcha'],1
"['robdirienzo',",1
"['sorry',",1
'division'],1
"'gun',",1
'bigpapi'],1
"'heather',",1
"'straight',",1
"'trick',",1
'lakers'],1
'color'],1
"['therealhoarse',",1
"['amandabecker',",1
"'fielder',",1
'percent'],1
"['cdc',",1
"'provider',",1
"'congressperson',",1
"'operator',",1
"'singe',",1
"'graham',",1
"'labor',",1
"'secretaryoffun',",1
"'ssrs',",1
"'oppose',",1
"'flat',",1
"['addition',",1
'insult'],1
"'pounce',",1
"'kindness',",1
"'bo',",1
"['johnoeffinger',",1
"'everlaste',",1
"'preselectbiden',",1
"'green',",1
"['nautigrrrl',",1
"'oswald',",1
'home'],1
"['jessmc',",1
"['jorgeneri',",1
"'planting',",1
"'josh',",1
"['jessefferguson',",1
"['tim',",1
"['chrisgaldieri',",1
"'jackson',",1
"'cut',",1
'becau'],1
'bartlett'],1
'ppe'],1
"'evanoff',",1
"['glad',",1
"'undocumented',",1
"'behold',",1
'voter'],1
"['jillwinebank',",1
"'memorable',",1
"['jakemntgomery',",1
'latino'],1
"'disclose',",1
"['michaelart',",1
"'sane',",1
['corleone'],1
"'wr',",1
'portrait'],1
"'idea',",1
"'journal',",1
"'healthcare',",1
"'downplay',",1
'potus'],1
'delay'],1
'melania'],1
'point'],1
"'yovanovich',",1
'recogni'],1
'camera'],1
['nicolesganga'],1
"'grant',",1
"'nazario',",1
"'trade',",1
'kevorkian'],1
"'investigative',",1
"['curious',",1
"'overdose',",1
"'layer',",1
"'danfeltesnh',",1
"'jackturmaniii',",1
'rigby'],1
"'everyday',",1
'saf'],1
"'merit',",1
'whig'],1
'case'],1
"'prescient',",1
'contain'],1
"'left',",1
"'commission',",1
"'moderator',",1
'golf'],1
"'garland',",1
'outgoing'],1
"'depression',",1
'investment'],1
"'tool',",1
"'possibly',",1
"['dorothy',",1
"['ellanilsen',",1
'tim'],1
"'michelle',",1
'christmas'],1
"'dramatic',",1
"'projectlincoln',",1
'mind'],1
'merica'],1
"'spare',",1
"'classy',",1
"'assassination',",1
"'mom',",1
"'mattmooshian',",1
"['johncornyn',",1
'eureka'],1
"['jkfecke',",1
'deanbarker'],1
"'vey',",1
'chile'],1
"['alivelshi',",1
'wolf'],1
"'oil',",1
"'billweircnn',",1
"['genericbologna',",1
"'ad',",1
"'certain',",1
"'hate',",1
"'timeis',",1
['condom'],1
"'build',",1
"'guilty',",1
"['arkansas',",1
"'smooth',",1
"'file',",1
"'matouk',",1
'postmarke'],1
'suit'],1
"['end',",1
'takin'],1
'contribution'],1
"['flolake',",1
'fish'],1
"'respect',",1
'cronkite'],1
'seriously'],1
"['mmodi',",1
"['bad',",1
"'eskimo',",1
"'ppl',",1
"'table',",1
'typing'],1
"'gotv',",1
"'husband',",1
'repvaldeming'],1
'hardworkin'],1
'box'],1
"['prenuptial',",1
"['laura',",1
"'peaceful',",1
"'ayup',",1
"'absentee',",1
"'arch',",1
'defend'],1
"'score',",1
"['tonyposnanski',",1
"'hang',",1
'foreign'],1
"'shrink',",1
'smith'],1
'sledgehammer'],1
"'paulrrigney',",1
'wait'],1
'college'],1
"'gsaemily',",1
'hometown'],1
"'classroom',",1
"['wizardofood',",1
"['unlike',",1
"'cubs',",1
'minneapolis'],1
"'student',",1
'fra'],1
'people'],1
'bpolitic'],1
"['especially',",1
"'t',",1
'hate'],1
"'benson',",1
'gaslight'],1
'texas'],1
"'suggest',",1
'term'],1
"'lawmaker',",1
'flaw'],1
"['dakota',",1
"'sladesr',",1
'clemente'],1
"'manitowoc',",1
"'small',",1
"'drug',",1
"'seek',",1
'fo'],1
'chance'],1
'kit'],1
'repdea'],1
'heart'],1
'bet'],1
'helpi'],1
'pennsylvania'],1
"'minimum',",1
"'fl',",1
"'marcorubio',",1
"'yrs',",1
"['natashakorecki',",1
"'flu',",1
"'significant',",1
"'fundraiser',",1
"'priority',",1
'goo'],1
"'ratcliffe',",1
"'appointee',",1
"'cotton',",1
"'pneumonia',",1
"'fyi',",1
"'plus',",1
'caviar'],1
'plan'],1
"'rosemary',",1
"['theraegirl',",1
"'senatorhassan',",1
"'represent',",1
"['steventdennis',",1
'spray'],1
"'merry',",1
"'narrative',",1
"'princetons',",1
"['lincolnwatchman',",1
"'swoosh',",1
"'safe',",1
"'comedy',",1
"['dwuhlfelderlaw',",1
"['jtobrown',",1
"'unpopular',",1
"'owner',",1
"['dr',",1
"'discuss',",1
'sue'],1
"'clip',",1
'judge'],1
"'nutball',",1
"['adcperez',",1
"'counsel',",1
"'repdenny',",1
"['armed',",1
"'ron',",1
"'patriotic',",1
'away'],1
"['betsybg',",1
['wow'],1
'syst'],1
'total'],1
"'cnbc',",1
"'fixin',",1
"'foul',",1
'rela'],1
"'acertainment',",1
'presssec'],1
'republica'],1
"'dishonor',",1
"'taylorswift',",1
'think'],1
'motivation'],1
'counterproductive'],1
'bide'],1
'contest'],1
'podium'],1
"'grandfather',",1
"'jimjordan',",1
"'next--',",1
"'garett',",1
"'education',",1
"['nslforbiden',",1
"['tomsteyer',",1
"'irregularity',",1
"'police',",1
'enforce'],1
"'bench',",1
"'rival',",1
'season'],1
"'hw',",1
"'decade',",1
"'ken',",1
"['ghiggyluv',",1
"['whcos',",1
"'administrator',",1
'teamsheapor'],1
'fl'],1
'ill'],1
'pas'],1
"'arrogance',",1
'bluehensforever'],1
"'directly',",1
"'maggiewhiteca',",1
"'manifesto',",1
"'forcefully',",1
"'cohen',",1
'wou'],1
'presid'],1
'gra'],1
"'fast',",1
'un'],1
"'pathetic',",1
"'yankees-',",1
"['thematthill',",1
"'tip',",1
"'belong',",1
"['cds',",1
'covid'],1
"'evident',",1
"'weapon',",1
"'emilyrunyan',",1
"'phenomenal',",1
"'riot',",1
"['dylanmatt',",1
"'joni',",1
"'incredibly',",1
"'resignation',",1
'sea'],1
"'post-',",1
"'faculty',",1
"'/pre',",1
"'condition',",1
"'clock',",1
"['joshschwerin',",1
'secretaryoffun'],1
'wit'],1
"'maine',",1
"['benswasey',",1
"'literal',",1
"'bluebells',",1
"'hendrix',",1
"'wither',",1
"'efficiently',",1
'letsmakeadeal'],1
'douglasemhoff'],1
"'eating',",1
"'rushing',",1
"['nathanmackbrown',",1
"'impossible',",1
"'making',",1
'redux'],1
"['meidastouch',",1
"'romney',",1
'restaurant'],1
'ayup'],1
"'trucking',",1
"'division',",1
"'schedule',",1
'boycottdelta'],1
"['tom',",1
'way'],1
"['annefrommaine',",1
"'racial',",1
"'parade',",1
"'philippines',",1
"'d',",1
"['riannaeckel',",1
'cruz'],1
"'bedingfield',",1
"['mariateresa',",1
"'throw',",1
'statewide'],1
"'graciously',",1
"'walter',",1
"'repeatedly',",1
"'kudos',",1
"'longtime',",1
'ken'],1
"'secure',",1
'support'],1
"'navaly',",1
['fitn'],1
'thursday'],1
'dilemma'],1
"['evanmcmurry',",1
"'anger',",1
'diverse'],1
"'comfortable',",1
'spe'],1
"'respond',",1
"'grad',",1
"'staggering',",1
'festivalexpress'],1
"'flynn',",1
'dark'],1
"'sabotage',",1
"'survive',",1
"'suppose',",1
"'merica',",1
"'anymore',",1
"['karentravers',",1
"['nhl',",1
"'bare',",1
'cooke'],1
"['night',",1
"'moral',",1
"['appalling',",1
'landscaping'],1
"'disrespect',",1
"'klan',",1
'deta'],1
"'pat',",1
"['mikebalsamo',",1
"['trial',",1
"'rent',",1
"'billy',",1
"'urgently',",1
"'sycophant',",1
"'aim',",1
"'educational',",1
"'revenue',",1
"'picturesque',",1
"'mary',",1
"'repudiate',",1
"['mjfree',",1
'jackson'],1
"['andrewgatto',",1
"'russert',",1
"'desk',",1
"['rickhasen',",1
'capital'],1
"'sincerely',",1
"['stevelemongello',",1
'exactly'],1
'follower'],1
"['roper',",1
"'fitzgerald',",1
"'anonymouspaul',",1
"'laurapdavison',",1
"'violently',",1
"'previous',",1
"'gsa',",1
['real'],1
"'jonkarl',",1
"'fox',",1
"'few',",1
"'elevator',",1
"'ernst',",1
'internet'],1
"['jacquelyn',",1
'confirm'],1
'nonblonde'],1
"'guess',",1
"'webster',",1
"'ryan',",1
"'sell',",1
"'deepen',",1
"'shortly',",1
"'abortion',",1
"'salary',",1
'invite'],1
"'medical',",1
"'gorsuch',",1
"'battery',",1
'ht'],1
"'thepulse',",1
"'firefighter',",1
"'gaga',",1
"['alex',",1
"'prove',",1
"['jamespmanley',",1
"'dedicated',",1
"'bears',",1
'gore'],1
"'hogan',",1
"['briannedmr',",1
"'british',",1
"['wjclibrary',",1
'game'],1
"['guerinaustin',",1
"'anthonyfauci',",1
"['prediction',",1
"['onesarahjones',",1
"'johnghendy',",1
"['globebobryan',",1
"'alice',",1
"'importance',",1
"'basic',",1
"['skylee',",1
"'unparalleled',",1
'cline'],1
'respect'],1
"'md',",1
'exacty'],1
"'unauthorized',",1
"'identify',",1
"'medicare',",1
'reporter'],1
"'recliner',",1
'sad'],1
"'carter',",1
"['resistersis',",1
"'murder',",1
"'exquisite',",1
"['ashleyperry',",1
"'parent',",1
'ju'],1
"'piersall',",1
'memorable'],1
"'sleep',",1
"['founder',",1
"['iamnotherbert',",1
'worth'],1
"'skip',",1
"'hq',",1
"'third',",1
"'handle',",1
"'gene',",1
"['likely',",1
"'princeton',",1
"'select',",1
"['isaacdovere',",1
"'gurne',",1
"'additional',",1
"'advance',",1
"'notre',",1
"'vacancy',",1
"['page',",1
'robot'],1
"'autograph',",1
"'corrupt',",1
"'imperative',",1
'weeks'],1
"'wine',",1
"['stefcutter',",1
"'daylight',",1
'ago'],1
"'seriously',",1
"['debramessing',",1
['danielbshapiro'],1
"['service',",1
'fightin'],1
"'gentleman',",1
"'broder',",1
"'traitor',",1
'wade'],1
"['timodc',",1
'incumbent'],1
"'judgment',",1
"'honorable',",1
"'congratulate',",1
"'dammit',",1
'unionleader'],1
"'manager',",1
"'delay',",1
"'mobility',",1
"'debts',",1
'harrison'],1
"'mall',",1
"['taylorswift',",1
"['kool',",1
"['jaxalemany',",1
'crisis'],1
'dinner'],1
'xenophobe'],1
"'pull',",1
"'truman',",1
"['joefornh',",1
"['senjeffmerkley',",1
'queens'],1
'mccain'],1
"'fit',",1
"['ap',",1
"'rob',",1
'yates'],1
'mater'],1
"'observer',",1
"['kthomasdc',",1
"'exit',",1
"['redsox',",1
'public'],1
'jillwinebank'],1
'de'],1
"'scientist',",1
"'colleague',",1
"['governor',",1
"'wilson',",1
'kind'],1
"['sen',",1
"'wow',",1
"['val',",1
"'countryit',",1
"'goodmorningnh',",1
"'prez',",1
['naomibiden'],1
"'headline',",1
"'heath',",1
"'think-',",1
"'madeline',",1
"'huh',",1
"'hunt',",1
'presiden'],1
"'alexwardvox',",1
"'hardworking',",1
"'pcr',",1
"'effect',",1
"'hire',",1
'trap'],1
'hair'],1
'chirp'],1
"'predecessor',",1
"'impressive',",1
'greg'],1
"['macfarlanenews',",1
'valentine'],1
"'otis',",1
"['carrieddahl',",1
"'uncontested',",1
'dis'],1
"'mckinnon',",1
'george'],1
"'surgical',",1
"'giltgoldmirror',",1
"'bobby',",1
'unt'],1
'candidate'],1
'party'],1
"'measurable',",1
"'rfk',",1
"['sykescharlie',",1
"'meadows',",1
"'kool',",1
"['mollynagle',",1
'leave'],1
"['teddygoff',",1
"['barn',",1
"'daniel',",1
"'bluff',",1
"'scum',",1
"['zelliezellieb',",1
"'presser',",1
'real'],1
'joycewhitevance'],1
"'lfod',",1
'number'],1
"'lightning',",1
'dilige'],1
"'asfrie',",1
'ag'],1
"'influential',",1
'cer'],1
"['kellyascully',",1
'spread'],1
'threaten'],1
'drop'],1
'person'],1
"'reimburse',",1
'useless'],1
"'rolling',",1
"'derive',",1
"'tom',",1
"'direct',",1
"'affect',",1
"'wage',",1
"'columbia',",1
"'donor',",1
"'difference',",1
'receiv'],1
"['corrihess',",1
"'match',",1
"'quiet',",1
"['everdays',",1
"'complex',",1
"['davidgura',",1
"['letter',",1
"'thirsty',",1
'waitin'],1
"['waltshaub',",1
"'legacy',",1
"'diplomat',",1
"'betsy',",1
"'undergo',",1
"'alexander',",1
'aske'],1
"'testimony',",1
"['beat',",1
"'roosevelt',",1
'pay'],1
"'style',",1
"'propaganda',",1
'reimburse'],1
'timr'],1
"'russian',",1
'cbs'],1
"'liberate',",1
"['walter',",1
"'iowans',",1
'omg'],1
"'sruhle',",1
"'louis',",1
"'darin',",1
'nov'],1
"['pattyarquette',",1
"'pressure',",1
"['peterdoughy',",1
"['ericmgarcia',",1
'stra'],1
"'termer',",1
"'museum',",1
"'boil',",1
'stand'],1
"'billboard',",1
['senamyklobuchar'],1
'billionaire'],1
"['petesouza',",1
"'plural',",1
'mo'],1
"['hennesseynh',",1
"['katherinemiller',",1
"'usual',",1
"'shankesville',",1
'adrienneelrod'],1
"'refute',",1
"'steve',",1
"'infection',",1
'wonder'],1
"'briefly',",1
"'notify',",1
"['bmalmet',",1
"'heed',",1
"'clintons',",1
"'consent',",1
"['ballot',",1
"'talent',",1
"'poor',",1
'spot'],1
'erie'],1
"'calm',",1
'joyce'],1
"'curt',",1
"['brayden',",1
"['johnnymac',",1
"['betsyklein',",1
"'testify',",1
"'pain',",1
"'loneillnh',",1
'longer'],1
"'underestimate',",1
"'supremely',",1
"'outside',",1
"'amyklobuchar',",1
'sooooee'],1
"'balance',",1
"'viewers',",1
"['pabo',",1
"'energy',",1
"'matthew',",1
"'update',",1
"'appreciate',",1
'prison'],1
'fauci'],1
'day'],1
"'betcha',",1
"'resign',",1
"['madridmike',",1
'suppression'],1
"'kbeds',",1
"'oval',",1
"'thanks',",1
"'whispering',",1
"'thanksgiving',",1
'trans'],1
"'gdebenedetti',",1
"'highway',",1
['greghale'],1
"'proposal',",1
"'merryl',",1
"'alexei',",1
"['cedfunche',",1
'mi'],1
"['howardfineman',",1
"['heidi',",1
"'howlin',",1
"'andrew',",1
"'palin',",1
'ri'],1
"'sarasota',",1
"'blinder',",1
"'site',",1
'atrocity'],1
"'heres',",1
"'mater',",1
"'doc',",1
"'err',",1
"'al',",1
"'stake',",1
"'disappointed',",1
"'glasser',",1
"'wtf',",1
"'cheesesteak',",1
'folk'],1
"'willrasky',",1
"'rath',",1
"'midterm',",1
"'join',",1
'ptsd'],1
"'okra',",1
"'nytdavidbrooks',",1
"'accomplished',",1
"'pelosi',",1
"'madeleine',",1
"['augustjpollak',",1
"'whittier',",1
"'opinion',",1
'anywher'],1
'act'],1
"'encourage',",1
"'sacred',",1
"'livingstone',",1
"'concrete',",1
"'hammer',",1
"['doyouevenlif',",1
"['newspaper',",1
"'require',",1
"'boston',",1
"'winner',",1
"'intel',",1
"'kennedys',",1
"'jakejsullivan',",1
"'self',",1
"'officially',",1
"['grcanty',",1
"'embodiment',",1
"'superficially',",1
'appropriate'],1
"'roberts',",1
'flynn'],1
"['bickfordtarin',",1
"'gbdawkins',",1
"'djt',",1
"['laurawalkerkc',",1
['bidenharrisbro'],1
'eve'],1
"'store',",1
"'plain',",1
'democra'],1
"['michaelcrowley',",1
'enforcement'],1
"['johnbrennan',",1
"['billybaldwin',",1
"'gettysburg',",1
"'cindy',",1
"'wapo',",1
"['bidenharrisbro',",1
"'cuomo',",1
'irresponsib'],1
"'warren',",1
"'obstruct',",1
"'penn',",1
"'reality',",1
"'geo',",1
"['attend',",1
"'separation',",1
"'wis',",1
"'sort',",1
"'mccurry',",1
"'action',",1
"['let',",1
"'breathe',",1
"'ally',",1
"['brianschatz',",1
"'retired',",1
"'level',",1
"['lucky',",1
'line'],1
"'inning',",1
"'grasp',",1
"['notclauderains',",1
'forever'],1
"'catholic',",1
"'verdict',",1
"['mkraju',",1
"'localjudi',",1
"'preside',",1
"['ferguscullen',",1
"'embarrassed',",1
'apparently'],1
"'armed',",1
"'language',",1
'pour'],1
"'baby',",1
"'revere',",1
"['joyannreid',",1
"'god',",1
"['realdonaldtrump',",1
"'jesse',",1
'howlingwolf'],1
"'trail',",1
'sense'],1
"'context',",1
'probably'],1
"'observation',",1
"'rain',",1
"'expose',",1
"'davidortiz',",1
"'predate',",1
"['hjessy',",1
"'talented',",1
'frontrunner'],1
"'distribute',",1
"'aka',",1
"'mug',",1
"'gutte',",1
"'ul',",1
"'senmikelee',",1
"'sticker',",1
"'walker',",1
"'and/or',",1
"'plaster',",1
"'hindsight',",1
"['nikkihaley',",1
"'teamjoe',",1
"'anne',",1
"['jackhammer',",1
"'metallicpipeli',",1
"'kiss',",1
"'r',",1
"'whitehouse',",1
"'tribelaw',",1
'humphrey'],1
"'tent',",1
"'sendavidwatter',",1
"['ruralusa',",1
"['thepulse',",1
"'popular',",1
'dispute'],1
'wilburys'],1
"'qualified',",1
"['enlighten',",1
"'balloting',",1
"'colson',",1
"'nick',",1
'jimmerrillnh'],1
'half'],1
"'remind',",1
"'rip',",1
"'absolutely',",1
'presentation'],1
"'jakesherman',",1
'learni'],1
"['senbillcassidy',",1
"['latseema',",1
"['ronaldklain',",1
"['girlsreallyrule',",1
"['patience',",1
"'orbison',",1
"'asap',",1
"['explain',",1
"'unlikely',",1
"'dictate',",1
'write'],1
"'founder',",1
"['genedocwk',",1
'mean'],1
'north'],1
['jim'],1
'prine'],1
'thx'],1
'manager'],1
'mcconne'],1
"'delight',",1
'resilience'],1
"'meredithshevitz',",1
"'joenbc',",1
'dartmouthcollegecase'],1
"['way',",1
"'decorate',",1
"'fix',",1
"'trap',",1
'presidential'],1
"['penel',",1
'begin'],1
"'mexico',",1
'bill'],1
"'upcoming',",1
"'piano',",1
"['akclarke',",1
'guy'],1
"'woodwards',",1
"'sarah',",1
"'afternoon',",1
"['storage',",1
'correct'],1
'scully'],1
"'available',",1
"'memorial',",1
"['elienyc',",1
"'awhile',",1
"'amen',",1
['preetbharara'],1
"'gwb',",1
'bourbon'],1
"'worth',",1
"'remain',",1
'nei'],1
'headsup'],1
"['roll',",1
"'hampshires',",1
"'fifth',",1
"'college',",1
"'churchill',",1
"'outline',",1
"'franken',",1
"'summary',",1
"['pandydora',",1
'result'],1
"'appellate',",1
'row'],1
"'mainstream',",1
"'legendary',",1
"'kick',",1
"['roseserao',",1
"'estuary',",1
'steadfast'],1
'eagles'],1
"'occur',",1
'beautiful'],1
['mattklewis'],1
"'withdraw',",1
"['abbey',",1
"'jmeacham',",1
"['nhkevinsmith',",1
"'cliff',",1
"'bail',",1
"'govenment',",1
"'gw',",1
"'winter',",1
"['televise',",1
"'cast',",1
"'assist',",1
"'ability',",1
['day'],1
'fdr'],1
"['black',",1
"'wilburys',",1
"'guarantee',",1
"'mystery',",1
"['comediantomryan',",1
"'raiders',",1
"['lynnv',",1
"'polk',",1
"'burger',",1
"['jamescarville',",1
"['lwmcv',",1
'scientist'],1
"'underway',",1
"'umpeenth',",1
"'gtconwayd',",1
"['meirabb',",1
"'contribution',",1
"'spoiler',",1
"'mind',",1
"'medicaid',",1
"['jschaffercarr',",1
"['debate',",1
"'routine',",1
"'joemontana',",1
"'hell',",1
"'spot',",1
"['freedlander',",1
"'sod',",1
"'trumpvirus',",1
"['biden',",1
"'rant',",1
"'candid',",1
"'dose',",1
"'thinking',",1
'suburb'],1
'jmartnyt'],1
"'pond',",1
"['jonallendc',",1
"'swamp',",1
"'ethical',",1
"'simultaneously',",1
"'/-said',",1
'merrickgarland'],1
"'immense',",1
'pos'],1
"'interview',",1
"'given',",1
'gener'],1
"'uproar',",1
"'vmagazine',",1
"['perfect',",1
"['timjosephsonnh',",1
'publicity'],1
'geo'],1
"'advanced',",1
"'iowa',",1
'energetic'],1
"'fighting',",1
"['explanation',",1
'mimirocah'],1
"'emhoff',",1
'juice'],1
"'penny',",1
"'prank',",1
"'presssec',",1
"'remark',",1
"'evade',",1
'restore'],1
"['peterbakernyt',",1
"'treatment',",1
"'kuster',",1
['huh'],1
'general'],1
"['patrickruffini',",1
"['davidsilkenat',",1
"'uphold',",1
"'lung',",1
"'willjenningsdc',",1
"'doug',",1
"'itbecause',",1
"'evisceration',",1
"'amyconeybarrett',",1
"'judyreardon',",1
"['arlettesaenz',",1
"'freiderich',",1
"'timely',",1
'toast'],1
'flu'],1
'believe'],1
"['brianefallon',",1
"['laurenboebert',",1
'friday'],1
"'argument',",1
"'pride',",1
"'indicate',",1
"'robin',",1
"'huge',",1
"['jestei',",1
"'quote',",1
"'eagle',",1
"'pirate',",1
"'lying',",1
"'tedcruz',",1
"'parking',",1
'shutt'],1
'spouse'],1
"'jeneps',",1
"'litigation',",1
'bravesheriffnh'],1
"'infectious',",1
'in'],1
['care'],1
"['terryshumaker',",1
"['petebuttigieg',",1
"['vote',",1
'war'],1
"['treason',",1
"'equitably',",1
"['loudmouthlira',",1
"'impartial',",1
'watts'],1
"'portsmouth',",1
"'mass',",1
"'william',",1
'wide'],1
"'kelly',",1
'civil'],1
"'whig',",1
"'confused',",1
'treasure'],1
"'pronoun',",1
"'colvinj',",1
'cogni'],1
"'enabler',",1
"'condolence',",1
'david'],1
"'produce',",1
"'gtownvoice',",1
"'intimidate',",1
'woods'],1
"'accession',",1
"'drs',",1
'necessary'],1
"'replacement',",1
"'summon',",1
'bottle'],1
'toda'],1
"'spew',",1
'harrystruman'],1
"'drape',",1
'everett'],1
'loss'],1
"'harrington',",1
"'til',",1
"'rights',",1
"'overnight',",1
"'untruthful',",1
"'california',",1
'concern'],1
'ventura'],1
"'officeholder',",1
"'lightne',",1
"'cordial',",1
"'peter',",1
"'glock',",1
"'virtual',",1
"['grandfather',",1
"'mitchell',",1
"'uncover',",1
'rule'],1
"'drill',",1
"'jamespindell',",1
"'ivanka',",1
'promise'],1
"'stanford',",1
'tea'],1
"'historic',",1
"'earth',",1
'michigan'],1
'passionate'],1
"'johnrist',",1
"'billr',",1
"'especially',",1
"'danahoule',",1
"'continually',",1
"'fitn\\',",1
"'unprepared',",1
"'vince',",1
"'jeanneshaheens',",1
'employ'],1
"'implore',",1
"'apology',",1
"['amyegardner',",1
'unquestionably'],1
'homeless'],1
"'evening',",1
"'votebidenharris',",1
"['law',",1
"'singlehandedly',",1
"'institution',",1
'ground'],1
"'district',",1
"'parquet',",1
'brea'],1
"['matt',",1
"['ssstreett',",1
"'repdean',",1
"'republic',",1
"'acknowledgement',",1
"'scene',",1
"'keene',",1
"'icon',",1
"'nyc',",1
"'station',",1
"'indiscretion',",1
"'imaginary',",1
'rascal'],1
'lionel#hero'],1
"'caregiver',",1
"'benjamin',",1
"'marc',",1
"'greater',",1
"'deucecrew',",1
"'gideon',",1
'cubs'],1
"['air',",1
"['loveslizard',",1
"['ewallwice',",1
"'loving',",1
"['voxdotcom',",1
"['miraculously',",1
'inspire'],1
['danielsgoldman'],1
"'betty',",1
'senschumer'],1
"'fake',",1
"['king',",1
"'paul',",1
"'prounce',",1
"'acquit',",1
"['turn',",1
"'reopen',",1
"'consulate',",1
"'uncounted',",1
"'foundry',",1
"'bradley',",1
"'poet',",1
"'birthday',",1
"['feministabulous',",1
"'await',",1
'make'],1
'mariannareport'],1
'certificate'],1
"['frankschaeffer',",1
"['awesome',",1
"['notreallyjcm',",1
'presume'],1
'follow'],1
"'league',",1
"'ditch',",1
"['mingo',",1
"['repraskin',",1
"'winston',",1
'govchrissununu'],1
"['sabrinasingh',",1
"'architect',",1
"['joemamas',",1
"'nixons',",1
'dartmouth'],1
"'jpacedc',",1
"'countrymusic',",1
"'broken',",1
"['secupp',",1
"['joncoopertweet',",1
"'population',",1
"'isa',",1
"['acosta',",1
'organize'],1
"'button',",1
"'troyea',",1
"['theusasinger',",1
"'undermine',",1
"'spitballing',",1
"'lawsuit',",1
"'divide',",1
"'rightwing',",1
"'donewithdelta',",1
"['judyreardon',",1
"'crew',",1
'physician'],1
"'northern',",1
"'cash',",1
"['easy',",1
"['say',",1
'scotus'],1
"'worn',",1
"'offense',",1
"'sink',",1
'maskless'],1
"'inaugural',",1
'humble'],1
"'anticipate',",1
"'luther',",1
"'steady',",1
"['short',",1
"'quinnipiac',",1
'donal'],1
'right'],1
"'teen',",1
'prom'],1
'hillary'],1
"'lbj',",1
"'misuse',",1
'-drbiden'],1
'tr'],1
"'detailed',",1
['loneillnh'],1
"['elizabethethorp',",1
"'depend',",1
"'selection',",1
"'peddle',",1
"'springsteens',",1
'grateful'],1
"'author',",1
'info'],1
'fashion'],1
'r'],1
"['emirandawrites',",1
"'elite',",1
'let'],1
"'absolve',",1
'prescribe'],1
"['hard',",1
['presssec'],1
"'metalmama',",1
'team'],1
"'govern',",1
"'stubborn',",1
"'double',",1
"'inherent',",1
'voti'],1
'population'],1
"'corp',",1
"'biograph',",1
"['year',",1
'awesome'],1
"'mother',",1
"['nprpolitic',",1
"'courage',",1
"'dreamer',",1
"'stable',",1
"'joint',",1
'yankees'],1
"'chaos',",1
"['bkara',",1
"['brentnyt',",1
"'horns',",1
'rudy'],1
"'roberto',",1
'contention'],1
'ame'],1
"['jrovner',",1
"'unusual',",1
"'golfing',",1
"'fossilize',",1
'smirk'],1
"'bothered',",1
"'fiona',",1
"'sam',",1
"['tonyschwartz',",1
"'bag',",1
"'profmusgrave',",1
"['project',",1
'rep'],1
"'martin',",1
"'lara',",1
'ch'],1
"['mariannareports',",1
"'unstoppable',",1
"'surprised',",1
"'bc',",1
'somethi'],1
"'struggle',",1
"'excellent',",1
"'case',",1
'mom'],1
"'grandmama',",1
"'mustang',",1
"'studio',",1
"'colleeneileen',",1
"'bi',",1
"['weegee',",1
'san'],1
'insurrection'],1
'rational'],1
"['congrats',",1
"['nytimes',",1
"'celebration',",1
'des'],1
"'sun',",1
"'statesmen',",1
"'detect',",1
'simple'],1
"['williamlegate',",1
"'harm',",1
"'note',",1
'concede'],1
'guilty'],1
'issue'],1
'bac'],1
"'polks',",1
'human'],1
"'legislation',",1
"'initially',",1
"'ed',",1
"['ikehaji',",1
"'limb',",1
'sawchuck'],1
'perso'],1
'trailblazer'],1
"'cong',",1
"'james',",1
'arkansas'],1
"'maryrutherford',",1
'litch'],1
"'movement',",1
'mouse'],1
"'command',",1
"'philadelphia',",1
"['brettpransky',",1
'--omg'],1
"'announcement',",1
"['grantbosse',",1
'-joebiden'],1
'shrum'],1
'heal'],1
'hog'],1
'thankstrump'],1
"'meeting',",1
"['laurasenio',",1
"'moody',",1
"['kellyo',",1
"['hugolowell',",1
"'sharon',",1
"'disrupt',",1
"['son',",1
"'duncan',",1
"'poise',",1
'cov'],1
"'voice',",1
"'bauer',",1
"'taser',",1
'plexiglass'],1
"'kfc',",1
'winner'],1
'fact'],1
"'ignore',",1
"['excuse',",1
