,lemmas
"'boi',",1
"'matter',",1
"'economist',",1
"'chrislhaye',",1
"'expulsion',",1
"'noem',",1
'appear'],1
"'seasons',",1
"['polevikovsergei',",1
"'systemic',",1
"'dealership',",1
'partis'],1
'reconst'],1
'aga'],1
"'crampell',",1
"'guidance',",1
"'nestor',",1
'citize'],1
"'ransack',",1
"'sec',",1
"'tale',",1
"'trent',",1
'immuno'],1
'conven'],1
"'rodeo',",1
"'reagans',",1
"'gina',",1
"'lewis',",1
"'darnella',",1
"['confront',",1
"'bury',",1
"'protection',",1
"'warp',",1
"'english',",1
"'trigger',",1
'finger'],1
"'marjorie',",1
"'amyegardner',",1
'congratulation'],1
'abi'],1
"'nom',",1
"'miami',",1
"'preise',",1
"'townhall',",1
"'virgin',",1
"'columbus',",1
'sufficed'],1
"['johnwdean',",1
"'tune',",1
"'chaka',",1
"'orchestra',",1
"'statement',",1
"'lousy',",1
"'enlarger',",1
"'catch',",1
"'flynn',",1
"'payment',",1
"['bryanbehar',",1
"'blood',",1
"'slaoui',",1
"'zip',",1
"'needs',",1
"'scorecard',",1
"'republicanboth',",1
"'shamelessness',",1
'network'],1
"['theonion',",1
"'waffle',",1
"['fbi',",1
"['fatalpolitic',",1
"['complete',",1
"'specifically',",1
"['mjsdc',",1
"'beijing',",1
'democrat'],1
"'newb',",1
"['mcconnell',",1
"'colorados',",1
"['benjaminwittes',",1
"'literal',",1
"'forsaying',",1
"'sadly',",1
"'tishaura',",1
"'wunderpus',",1
"'der',",1
"'thehillopinion',",1
"'depart',",1
'hint'],1
"'psychological',",1
"'icon',",1
'selfie'],1
'vaccination'],1
"['seattles',",1
"'firearm',",1
"'bretts',",1
"'birx',",1
"'bishops',",1
['gtconwayd'],1
"'occupy',",1
"'wisdom',",1
'gq'],1
"'lethal',",1
"'ride',",1
"['debramessing',",1
"'translation',",1
"'hide',",1
"['stevesilberman',",1
'inmate'],1
"'govern',",1
"['noahshachtman',",1
'punch'],1
"'cap',",1
"'silence',",1
"['billpascrell',",1
"'lapierre',",1
"['ted',",1
"['markjacob',",1
"'infamous',",1
'dinner'],1
"'buffett',",1
"'jaime',",1
"'servant',",1
"['brhode',",1
"'mislead',",1
"'harder',",1
"'sweet',",1
"['dawessel',",1
'complicit'],1
"'scoop',",1
"['kellyanne',",1
"'inconceivable',",1
'wa'],1
"'yesterday',",1
'ejdi'],1
"'ryan',",1
'unit'],1
"'clearance',",1
"'distance',",1
"'writer',",1
"'x',",1
"['steverattner',",1
"'dudamel',",1
"'glennkesslerwp',",1
"'housing',",1
'rig'],1
'wedn'],1
"['rainbow',",1
"'unannounced',",1
"['officialtt',",1
'chauv'],1
'espec'],1
"'prudent',",1
"'nsc',",1
"'exclusivity',",1
"'embassy',",1
"'ticket',",1
"'prime',",1
'explain'],1
"'meghan',",1
'den'],1
"'detroit',",1
"['johnpavlovitz',",1
"'option',",1
"'jeff',",1
"['summer',",1
"'holy',",1
"'appropriate',",1
"['eramshaw',",1
['suem'],1
"['hiattf',",1
"'agent',",1
"['nypd',",1
"'toss',",1
'mcbridge'],1
"'despotism',",1
"'tower',",1
"'americas',",1
'crim'],1
"['keithboykin',",1
"'jung',",1
"'setback',",1
"'bash',",1
'motion'],1
"'tampa',",1
"'coach',",1
"['samcornale',",1
"['miss',",1
"['limeylizzie',",1
"'loudly',",1
"['jaw',",1
'repair'],1
'fourseasonsl'],1
"['rid',",1
'wes'],1
"['lemme',",1
'disease'],1
'ship'],1
"'doocy',",1
'evi'],1
"'busy',",1
"'deadly',",1
"'obliterate',",1
"'kentucky',",1
"'inherit',",1
"'shove',",1
"['happen',",1
"'defiant',",1
"'jesus',",1
"'coincidence',",1
'januar'],1
"'train',",1
"'jordans',",1
'tuckerca'],1
"'royal',",1
"'brother',",1
'spending'],1
"'escape',",1
"'status',",1
'protest'],1
"'knee',",1
"'roar',",1
"'unsubstantiated',",1
"'grace',",1
"'justices',",1
"'crap',",1
"'whistle',",1
"'rage',",1
"'vindictive',",1
'working'],1
"'blunt',",1
"'suffer',",1
"'childbirth',",1
"'insane',",1
"'sea',",1
"['congress',",1
"'apologize',",1
"'university',",1
"'initiative',",1
"'hardnumbers',",1
"'surely',",1
"'niece',",1
'happ'],1
"'responsibility',",1
"'undercover',",1
'client'],1
'rollo'],1
"'systems',",1
'industry'],1
"'kinda',",1
"'nope',",1
'talk'],1
'undeniable'],1
"'raw',",1
"['ryanstruyk',",1
"'boys',",1
"'xi',",1
"'complete',",1
"'publicparticularly',",1
"['warnercrocker',",1
"['brettmmurphy',",1
"'cultural',",1
'cha'],1
"'weaken',",1
"'mpd',",1
'puti'],1
"'invalid',",1
"'prosperity',",1
"'poise',",1
'sell'],1
"'earful',",1
'large'],1
"'fetched',",1
"'nytimes',",1
'disinformation'],1
"'armenia',",1
"'unhappy',",1
'rexchapman'],1
"'living',",1
"'absurd',",1
"'yap',",1
"'unleash',",1
"'sbg',",1
"'loophole',",1
"'dementia',",1
"'uhm',",1
"'click',",1
"'tesla',",1
"'usps',",1
"['secballtalk',",1
"'actions',",1
"'amazon',",1
"['davidshepardson',",1
"'sinema',",1
"'lachlan',",1
"'maher',",1
"'illness',",1
"['samanthajpower',",1
'way'],1
"['mybigredtruck',",1
"['chriscillizza',",1
"'psychotherapist',",1
"['guam',",1
"'predecessorsone',",1
"'imminent',",1
'movement'],1
'suppression'],1
"'crystal',",1
'virginias'],1
"'gustavo',",1
"['craigcaplan',",1
"['remind',",1
"'backlash',",1
"'patrol',",1
"'jody',",1
"'marie',",1
"'bigot',",1
'retweete'],1
"['arguably',",1
"'contact',",1
['trump'],1
'simply'],1
"['probsolvecaucus',",1
"'todays',",1
"'endangerment',",1
"'sizzling',",1
"'admiral',",1
"['goper',",1
"['timsdesiree',",1
"'fanatic',",1
"'merge',",1
"'hansnichols',",1
"'representatives',",1
"'photograph',",1
"'sunset',",1
"'fraction',",1
"['goldengateblond',",1
"'idiocy',",1
'legislationjust'],1
'inst'],1
'kid'],1
"'inactive',",1
"'recount',",1
"'wanted',",1
'bottle'],1
'aid'],1
"'deadline',",1
"'river',",1
"'westling',",1
"'doubtless',",1
"['youtube',",1
"['evidence',",1
"'regan',",1
"'boss',",1
"'medal',",1
"['go',",1
'mambo'],1
'fantasy'],1
'hait'],1
"'capability',",1
'land'],1
"['ryanlcooper',",1
"['result',",1
"'alas',",1
"'teacher',",1
'panel'],1
"'monday',",1
"'whammy',",1
"'morningjoe',",1
"'circumstance',",1
"'sycophant',",1
"'emotional',",1
"'homesbankruptcies',",1
"'redefine',",1
"['andyschapiro',",1
"'ig',",1
"['thomaswright',",1
"['iamthewarax',",1
"'starve',",1
"'profit',",1
"'brooks',",1
"'flood',",1
'bus'],1
"'bow',",1
"'clean',",1
"'vox',",1
"['adams',",1
"'shred',",1
'fallin'],1
"['yashar',",1
"'veto',",1
'end'],1
'yeahcould'],1
"'transparency',",1
"'tiptoe',",1
'scare'],1
"'session',",1
"'villainizes',",1
"'trajectory',",1
"'giant',",1
"'survival',",1
"['get',",1
"'traffic',",1
"'memo',",1
"'starvation',",1
'fearmongering'],1
"'harry',",1
"'assembly',",1
"'peacefully',",1
"'barrier',",1
"'absolute',",1
"'electoral',",1
"['course',",1
'actually'],1
"'cam',",1
"'previously',",1
"'effective',",1
"'attacker',",1
"'legislature',",1
'absu'],1
"['delaware',",1
"'sarahgcook',",1
"'program',",1
"'seungminkim',",1
"'distribute',",1
"'advisor',",1
"'sedition',",1
'wha'],1
"'extensively',",1
'dad'],1
'excellent'],1
"'vaxxers',",1
"'violate',",1
"'hazel',",1
"'infuriating',",1
"'govrondesantis',",1
"'fastest',",1
"'chamber',",1
'outlier'],1
"'communion',",1
"'postpartum',",1
"['batess',",1
"'opposition',",1
"'choke',",1
"'maricopa',",1
"'pos',",1
"'residence',",1
'die'],1
"'carter',",1
"'californias',",1
"'remarkable',",1
"['aloraibi',",1
"'ix',",1
"'stunned',",1
"'boat',",1
'leave'],1
"'decisive',",1
'friend'],1
"'terminate',",1
'jointaddress'],1
"'wrongful',",1
'doofuss'],1
"'confession',",1
"'definitely',",1
"'viable',",1
"'apartment',",1
'indict'],1
"'hunt',",1
"['acyn',",1
'sickn'],1
'shooting'],1
"'balance',",1
"'policies',",1
"'alert',",1
'ameri'],1
"'troubled',",1
'inter'],1
"'coordinate',",1
'whatsa'],1
'whoa'],1
"'sleazy',",1
"'nurse',",1
"'berry',",1
"'ursula',",1
"'anecdote',",1
'rnc'],1
"'liar',",1
'effort'],1
'unt'],1
"['ccadelago',",1
"'b',",1
'pr'],1
"'opportunity',",1
"['ericlevitz',",1
"'producer',",1
'country'],1
'vaccinated'],1
"'effect',",1
"['remember',",1
"['petervelz',",1
"'leningrad',",1
"'convict',",1
"'frustration',",1
"['feel',",1
"'opportunistic',",1
"'stephenm',",1
"'kick',",1
'administratio'],1
"['fbonacci',",1
'rating'],1
"'suck',",1
"'exempt',",1
"['howardmortman',",1
"'hurdle',",1
"'par',",1
"['jimsciutto',",1
"['cheesesoup',",1
"'notice',",1
'yikes'],1
"'slavery',",1
"'match',",1
"['jordansconfused',",1
"'/hour',",1
"'spirit',",1
'allege'],1
"'dislocate',",1
"'fudge',",1
'sweat'],1
"'scream',",1
"'impressive',",1
"'instigate',",1
'showroom'],1
"'kathy',",1
"'kremlin',",1
"'lott',",1
"['oh',",1
'rushmore'],1
"['kevinsiers',",1
"'difference',",1
'fair'],1
"'monarchical',",1
"'resist',",1
"'alter',",1
"'dismantle',",1
"'forgive',",1
"['upshotnyt',",1
"['dereckapurnell',",1
'cancel'],1
"'breach',",1
"'graph',",1
"['half',",1
"'millionaire',",1
'sole'],1
['idiot'],1
"'convince',",1
"['petemuntean',",1
"'mission',",1
"['adamcbest',",1
"'couple',",1
"'objectively',",1
"'nc',",1
"'years',",1
"'accomplishment',",1
"'bingo',",1
"'montana',",1
"'rally',",1
'yes'],1
"'sorely',",1
"'thedemocrat',",1
"'cia',",1
"'lithuania',",1
"['publicroad',",1
"'collude',",1
"'reptimryan',",1
['lrozen'],1
'identifyi'],1
"['robertmaguire',",1
'hr'],1
"'east',",1
"'pundit',",1
'nomination'],1
"'extension',",1
"'kerrydonovanco',",1
"'farewell',",1
"['accountablegop',",1
"'song',",1
'coul'],1
"'dixie',",1
"'soar',",1
"'jason',",1
"'rachel',",1
'ugly'],1
"'scatter',",1
"'lt',",1
"['bit',",1
'minneapol'],1
"'mcraven',",1
'bold'],1
"'storms',",1
"'supply',",1
'ndrewlawrence'],1
"'lonely',",1
"'avalanche',",1
"'escalate',",1
"['davidfrum',",1
"'leading',",1
"'leyen',",1
"'randpaul',",1
"'bannon',",1
"['wait',",1
"['vietthanhsports',",1
"'chairman',",1
"'obsess',",1
"['fairly',",1
"'pitch',",1
'special'],1
'offi'],1
'cong'],1
['pathetic'],1
'obstru'],1
'congressional'],1
"'markfollman',",1
'february'],1
"'disastrous',",1
"'revenge',",1
"'bennett',",1
"'israeli',",1
"'linkedin',",1
'seditionist'],1
"['alexandrachalup',",1
"'yogital',",1
"'musical',",1
"'linebacker',",1
"'participate',",1
"'offshoring',",1
'genocide'],1
'chinese'],1
"'ajentleson',",1
['nytopinion'],1
"'turnout',",1
"'packing',",1
"'deployment',",1
"['nbcinvestigate',",1
"'embrace',",1
'sub'],1
"'loaded',",1
'run'],1
"'wray',",1
"'vicious',",1
'risk'],1
"'paint',",1
"['andrewdesiderio',",1
"'rikers',",1
'traitorous'],1
"'ralston',",1
"'battlefield',",1
"'moderna',",1
"'fellow',",1
"'ashe',",1
"'bye',",1
"['catch',",1
"'annoy',",1
"'fit',",1
"'journal',",1
'american'],1
"'impeach',",1
"'boston',",1
'buildi'],1
"'rittenhouse',",1
"'direction',",1
"'milllion',",1
"'female',",1
"'defender',",1
'allowe'],1
"'positive',",1
"['house',",1
"'hammer',",1
'psak'],1
"'chutzpah',",1
'smart'],1
'airwave'],1
"'cause',",1
"'inaction',",1
'heritage'],1
"'brown',",1
"'winner',",1
"['mamasreallyrule',",1
'challenger'],1
"'site',",1
"'conspiracist',",1
'demand'],1
'accou'],1
"'isaac',",1
"'bowl',",1
'ad'],1
'gro'],1
"'kimberly',",1
"['al',",1
'billio'],1
"['andrewbatesnc',",1
"'progress',",1
"'mason',",1
'eve'],1
"'insult',",1
"'chambers',",1
"['mollymotoole',",1
"'notoriously',",1
'politician'],1
"'plea',",1
"'descent',",1
"'conference',",1
"'breaker',",1
"'israel',",1
"'factionalism',",1
"'weekend',",1
'robocall'],1
"'tenth',",1
"'steadfast',",1
"'agency',",1
"'walensky',",1
"'favorability',",1
"'stance',",1
'air'],1
"'g-',",1
"['mikeljollett',",1
"'ktumultys',",1
"'rob',",1
'ridiculous'],1
"'hire',",1
'duche'],1
"['fpwellman',",1
"'juneteenth',",1
"'yaphet',",1
"['timfullerton',",1
"['markedbycovid',",1
"['reverendwarnock',",1
"'lover',",1
'cor'],1
"'research',",1
"'danger',",1
"'corrupt',",1
'irresponsi'],1
"'learn',",1
"['pro',",1
'surprised'],1
"'abdullah',",1
"'andrea',",1
"'porn',",1
"'lizcheney',",1
'member'],1
'americanjobsplan'],1
'ce'],1
"'daylight',",1
"['mental',",1
"'politics',",1
"'bs',",1
"'demise',",1
'handle'],1
"['maybe',",1
"'root',",1
"['wesleylowery',",1
"'dive',",1
'bfd'],1
'saxons'],1
"'numerous',",1
"'axios',",1
"'fan',",1
"'wine',",1
"['bookerky',",1
"'upping',",1
"'defendant',",1
"['matthew',",1
"'infect',",1
'offense'],1
"['bodycam',",1
'well'],1
"['justinbaragona',",1
"'hospitaland',",1
"'laud',",1
"['army',",1
'filibusterorvotingright'],1
'chapter'],1
"'scientist',",1
"'boil',",1
"'fill',",1
'fec'],1
'investigation'],1
'tuckingcrazy'],1
"['sen',",1
'movie'],1
"'outbreak',",1
"['dwuhlfelderlaw',",1
"'sideline',",1
"'exact',",1
"'appalling',",1
"'proceed',",1
"'observer',",1
"'beginning',",1
"['jerusalempost',",1
"'inadequate',",1
"'peterwehner',",1
"['isaacdovere',",1
"'brothers',",1
"'stubbornly',",1
'mo'],1
'makhiabryant'],1
"'plateaue',",1
"'ratify',",1
"['cbsnews',",1
'docket'],1
"'congratulate',",1
"'joel',",1
'wind'],1
"'revision',",1
"'fumble',",1
"'ipsos',",1
"'cordiality',",1
'mea'],1
"'albuquerque',",1
'cover'],1
"'straight',",1
'bezo'],1
'jon'],1
"'trick',",1
'fascism'],1
"'central',",1
"'congressperson',",1
"'asians',",1
"'maryland',",1
"'hurt',",1
'explanation'],1
"['vegasjohnny',",1
"['truck',",1
"'breath',",1
"'dire',",1
"'drink',",1
"['capehartj',",1
"'refill',",1
'sweeping'],1
'maybe'],1
'supremacist'],1
"'army',",1
'scum'],1
"'fl',",1
"'rap',",1
'proces'],1
"'college',",1
"'improve',",1
'lie'],1
"'kyrstensinema',",1
"'messaging',",1
"'wolverine',",1
"'green',",1
"['kenvogel',",1
'understand'],1
'firm'],1
"'examiner',",1
"'punchy',",1
"['jonfavs',",1
"'supporter',",1
"'wholeheartedly',",1
"'crash',",1
"'domestic',",1
"'hang',",1
"'luck',",1
'china'],1
"'plague',",1
"'safely',",1
"'hawkish',",1
"['graceny',",1
'vfw'],1
"'amy',",1
"['jonathanvswan',",1
"'offense',",1
"'compel',",1
"'detention',",1
'hesitancy'],1
"'mi',",1
'reali'],1
"'primary',",1
'drunk'],1
"'months',",1
"'verbal',",1
"['chauvin',",1
"'naftogaz',",1
"'midnight',",1
"['rachelweinerwp',",1
"'crony',",1
"'sickness',",1
"'sane',",1
"['andrewrsorkin',",1
"'insurrectionist',",1
"['jonathanselbin',",1
"['takeaways',",1
"'pregnancy',",1
"'labor',",1
'opinio'],1
"'wsj',",1
"'atrupar',",1
"'healthcare',",1
"'explusion',",1
"'efficiency',",1
'society'],1
'wine'],1
"'memories',",1
"'knife',",1
"'incoming',",1
"'timeline',",1
"['alivelshi',",1
"'philip',",1
"'notify',",1
"'rabbit',",1
"['ava',",1
"'exclusive',",1
"'product',",1
"'trumpers',",1
'golf'],1
"'negro',",1
"'bypass',",1
"'beauty',",1
"'trauma',",1
"'brewer',",1
"'binary',",1
"'funny',",1
"['defy',",1
"'drag',",1
"'table',",1
'perfec'],1
"'cemetery',",1
"'kleptocracy',",1
"'transaction',",1
"'demonize',",1
'loud'],1
'evil'],1
"'sum',",1
"'slight',",1
"'july',",1
"'zervos',",1
"'cat',",1
"'mess',",1
"'pences',",1
"['barbmcquade',",1
"'projectlincoln',",1
"'mic',",1
"'hice',",1
"'muck',",1
"'manipulation',",1
"'seat',",1
"'prohibit',",1
'inquiry'],1
'case'],1
'burd'],1
"['crampell',",1
"'investigator',",1
"'empty',",1
"'lifestyle',",1
'harr'],1
"'upton',",1
"'asymmetrical',",1
'reuppe'],1
'abhabhattarai'],1
"'elizabeth',",1
"['rudy',",1
"'maia',",1
"['cbcnews',",1
"'till',",1
"['maddow',",1
'save'],1
"['joshrogin',",1
"'narrative',",1
'youth'],1
"'lackey',",1
'cou'],1
"'vile',",1
"['klasfeldreport',",1
"'relative',",1
"['reporter',",1
'corner'],1
"'rattle',",1
'seriously'],1
'racist'],1
'analysis'],1
"['raeuvlite',",1
"'ags',",1
"'agree',",1
"'fairness',",1
'corp'],1
"'narcissist',",1
"'startup',",1
"'saturday',",1
"'hurl',",1
"'unpopular',",1
"'paris',",1
"'possible',",1
'dilemma'],1
"'confirmation',",1
'fun'],1
"'chats',",1
"['planet',",1
"['saketgokhale',",1
"'convenience',",1
"'san',",1
"['malonebarry',",1
"'class',",1
'comp'],1
"'recur',",1
"'turkey',",1
'race'],1
"['secretarypete',",1
"['man',",1
"['mattnegrin',",1
"'flight',",1
"'congresswoman',",1
"'shun',",1
"'trouble',",1
'trader'],1
"'fiscal',",1
"'insurance',",1
"'rainbow',",1
"'elevated',",1
"'designation',",1
"['fastlerner',",1
"'congrats',",1
"'contaminate',",1
'response'],1
'tom'],1
'chest'],1
"'nationalist',",1
"'staff',",1
"'epidemiology',",1
"['mattietimmer',",1
"'treasury',",1
"'responsible',",1
"'infrequent',",1
"['redistrict',",1
"['mean',",1
"'tarasetmayer',",1
"'meddle',",1
"'vladimir',",1
'conspi'],1
"['president',",1
"'wedding',",1
'madness'],1
"'mikepence',",1
'mem'],1
'nasa'],1
"'monoxide',",1
"'incentivize',",1
"'surreal',",1
'struggl'],1
"'libs',",1
"'wayne',",1
"'preemptive',",1
"'figliuzzi',",1
"'square',",1
'presssec'],1
"'assets',",1
'heckle'],1
'tear'],1
"['stevesailer',",1
'affec'],1
'eto'],1
"'shift',",1
"'clap',",1
"'ruh',",1
"'disease',",1
"'everbody',",1
"['feinstein',",1
"['stanley',",1
"'withdraw',",1
'handful'],1
"['ebottcher',",1
"'culturally',",1
'covid'],1
"'communist',",1
"'suit',",1
"'demonstrate',",1
'supporter'],1
"'terror',",1
'nbcnews'],1
"['fascism',",1
"'gem',",1
"'floyds',",1
"'dca',",1
"'rabid',",1
"'intensify',",1
'americanrescueplan'],1
"'overcome',",1
"'fred',",1
"'object',",1
"'toady',",1
"['tomricks',",1
'change'],1
"'tucci',",1
"['politicsreid',",1
"'furlough',",1
"'devin',",1
'bloomberg'],1
"'dickerson',",1
"'famously',",1
"'advisory',",1
"'jam',",1
"'fatally',",1
"'australia',",1
"['katesullivandc',",1
"'cosplay',",1
"'bar',",1
"'bother',",1
"'sheeple',",1
"'sitcom',",1
"'private',",1
"'stoke',",1
['brhode'],1
"'smear',",1
"['crimealytics',",1
'treat'],1
"'donor',",1
"'cousin',",1
'cut'],1
"'thisdate',",1
"['barbaracomstock',",1
"['gary',",1
"'daughter',",1
"'delete',",1
"'bed',",1
"['predictable',",1
"'hateful',",1
'rep'],1
"'frankfigliuzzi',",1
"['braddroflit',",1
"'nd',",1
"['jimmcwilliams',",1
"'unshocke',",1
'instea'],1
['hmmm'],1
"'homeless',",1
'adhere'],1
"['nigel',",1
"['sadly',",1
'humanity'],1
"'lunatic',",1
'hike'],1
'old'],1
"'denounce',",1
"'sandwich',",1
"'corner',",1
"'suspension',",1
"['texas',",1
"'mich',",1
"'maddowblog',",1
"'faucis',",1
'decision'],1
"'replace',",1
'pas'],1
'big'],1
'decline'],1
"'kitchen',",1
"'environmental',",1
"'letter',",1
"'shame',",1
"['wpinvestigate',",1
"'would',",1
"'radio',",1
"'threshold',",1
"['hunterw',",1
"'color',",1
"'purport',",1
'lift'],1
"'evolution',",1
"'examine',",1
"'pathetic',",1
"'fortune',",1
"'witness',",1
"'monument',",1
"['garysegura',",1
"'defamation',",1
'jesus'],1
'certification'],1
"'spot',",1
"'funding',",1
"'load',",1
"['samyoungman',",1
'seat'],1
'carlson'],1
"'plane',",1
"['funder',",1
"'cold',",1
"'bernard',",1
'angle'],1
"['probably',",1
"'coal',",1
"'sad',",1
'tim'],1
"'vessel',",1
"'fonzone',",1
"'franken',",1
'compositi'],1
"'sacrosanct',",1
"'connie',",1
"'ensure',",1
"'contracting',",1
"['redsteeze',",1
'policy'],1
"'latinos',",1
"['milbank',",1
"'innumerate',",1
"'willingness',",1
"'pfizer',",1
"'ii',",1
"'strip',",1
"'mexican',",1
"'excess',",1
'alt'],1
'fro'],1
'aaronblake'],1
"'orlando',",1
'grea'],1
'byhiattf'],1
'board'],1
"'medication',",1
"'auction',",1
"'elseto',",1
"'myanmar',",1
"'pond',",1
"'razor',",1
'votin'],1
"['board',",1
"'upend',",1
'misrepresent'],1
"'cuomos',",1
"'probe',",1
"'mix',",1
"'north',",1
"'installment',",1
'probably'],1
"'division',",1
"'noise',",1
"'flynns',",1
"'extremely',",1
'louis'],1
"'employer',",1
"'wondrously',",1
"'strongly',",1
"'alleged',",1
"'omgggg',",1
"'tackle',",1
"'describe',",1
"'leaders',",1
"'paralyze',",1
'gzeromedia'],1
"'mind',",1
"['agree',",1
"'mistrust',",1
"'comprehensive',",1
"'preventable',",1
"'pose',",1
'whistle'],1
"['olivianuzzi',",1
"'religious',",1
"['miami',",1
"'shake',",1
"'faster',",1
"'beendance',",1
'wi'],1
'foto'],1
"'continuum',",1
"'mystery',",1
"'gregabbotttx',",1
"'assessment',",1
"'carolleonnig',",1
"'harvardor',",1
"'undermine',",1
'wil'],1
"'norcalbooknerd',",1
"'raffensperger',",1
'expect'],1
"'muslim',",1
"'renewable',",1
"['evanaxelbank',",1
"['davidmackau',",1
"'meltdown',",1
"'hyun',",1
'doubt'],1
"'newspaper',",1
'scandal'],1
"'rural',",1
"'choose',",1
'get'],1
'preside'],1
'proud'],1
"['bpmehlman',",1
'heartbreaking'],1
"'commend',",1
"'natural',",1
"'nominee',",1
"'nats',",1
"'gretchen',",1
"'-bugs',",1
"'broadly',",1
"'poisonous',",1
"'uncertified',",1
"'influencer',",1
"'audience',",1
"'loved',",1
"'education',",1
"'hacksontap',",1
'quickly'],1
'roommate'],1
"['joyannreid',",1
"'mad',",1
"'freeze',",1
"['meet',",1
"'lopsided',",1
"['finneyk',",1
"'nickcarmody',",1
"'eisen',",1
"'iran',",1
"'spray',",1
"'prayer',",1
"'behalf',",1
"'chase',",1
"'instagram',",1
'school'],1
"'savannah',",1
'histo'],1
"'icu',",1
'tough'],1
"'memoir',",1
'package'],1
"'recruit',",1
"'belong',",1
"['hawaii',",1
'dominance'],1
"'mondaire',",1
"'allegedly',",1
"'paycheck',",1
"'presumption',",1
"'netanyahu',",1
'hair'],1
"'spew',",1
"'falwell',",1
'woman'],1
"['alannavagianos',",1
"'joker',",1
"'usaf',",1
['jemelehill'],1
"'bestseller',",1
"'atrocity',",1
"'legacy',",1
"'heroically',",1
"['murraywaas',",1
"['fauci',",1
"['michaelwinship',",1
"'forever',",1
"'credit-',",1
"['nikkifried',",1
"['asharangappa',",1
"'stupidity',",1
"['andrea',",1
"['nominee',",1
"'incoherent',",1
"'cartoon',",1
"'nascent',",1
"'merkel',",1
'freedom'],1
"['dashanavalnaya',",1
"'gupta',",1
"'dccc',",1
"'tenant',",1
"'alex',",1
"['vaccinate',",1
"'october',",1
"'fr',",1
"'meaning',",1
'ha'],1
"'criminal',",1
"'treaty',",1
"'pramila',",1
"'prove',",1
"'one',",1
"'season',",1
"'principle',",1
"'emilyakopp',",1
"'magic',",1
'presidentialadd'],1
"'randy',",1
'roll'],1
"['votevets',",1
'away'],1
"'oculus',",1
"['bonafide',",1
"'boom',",1
'inde'],1
"['nancykoziol',",1
"'overwhelming',",1
"['afraid',",1
"'oxide',",1
'foil'],1
"'mr',",1
"['sgurman',",1
"'hhss',",1
"'fashioned',",1
"'december',",1
"'jetblue',",1
"'symphony',",1
'medium'],1
"'shutdown',",1
'bil'],1
"'jojofromjerz',",1
"'appeal',",1
"'onesdeserves',",1
"['year',",1
'fox'],1
"'vermont',",1
"'confusion',",1
"['msnbc',",1
"'sharing',",1
"['kenklippenstein',",1
"'territory',",1
"'chip',",1
"'riddance',",1
"'dream',",1
'pass'],1
"['elizupnick',",1
'man'],1
"'pause',",1
"'decrease',",1
"'merrill',",1
'tr'],1
"'laugh',",1
'outbreak'],1
"'judgejeanine',",1
"'dandeluce',",1
"'advertiser',",1
"'sink',",1
"'easter',",1
'wing'],1
"['scarborough',",1
"'extraordinarily',",1
"'landmark',",1
'abuse'],1
"'protestantism',",1
"'gorsuch',",1
'communion'],1
"'navarros',",1
"'considerable',",1
"'secured',",1
"['hopkinsbrfc',",1
'covid-'],1
"['politician',",1
'alandersh'],1
"['alabamas',",1
'wanderin'],1
"'nato',",1
"'kayleigh',",1
"'tuckercarlson',",1
'grow'],1
"'scramble',",1
"'motion',",1
"'billboard',",1
'metal'],1
'reuters'],1
"'cute',",1
"'politically',",1
"'unclassified',",1
"'crack',",1
'descent'],1
"'indict',",1
"'buffoon',",1
"'photogenicus',",1
'dejoy'],1
'benefit'],1
'parody'],1
'allianc'],1
"'drill',",1
'rich'],1
"'speakerpelosi',",1
"'til',",1
'tax'],1
"['jacobsoboroff',",1
"['ginajellybeana',",1
"['joncoopertweet',",1
"'higgins',",1
"'feds',",1
"'solver',",1
"'jerry',",1
"'afford',",1
"'-of-',",1
"'strain',",1
"'axe',",1
'hannity'],1
"'ardent',",1
"'unusually',",1
'shock'],1
"'versus',",1
'psychopath'],1
"'pod',",1
"'radical',",1
"'diversity',",1
"'attention',",1
"'polarizing',",1
"'native',",1
"'partys',",1
'ga'],1
"'administer',",1
"'gradual',",1
"['reinlwapo',",1
"'flash',",1
"'warning',",1
"['trishzornio',",1
['drvolts'],1
"['kerrydonovanco',",1
"'seuss',",1
"'knock',",1
"'ceos',",1
"'temporarily',",1
"'worse',",1
"'indoors',",1
"'bound',",1
'texastribune'],1
"['ddiamond',",1
"['nytpolitics',",1
"'implode',",1
"['personal',",1
"'imprison',",1
'check'],1
'great'],1
"'useful',",1
"'awful',",1
"['gingergibson',",1
"['jemelehill',",1
"'league',",1
"'ditch',",1
"'tyranny',",1
"['uk',",1
'unconscionable'],1
"['iampoliticsgirl',",1
"['carolynryan',",1
'store'],1
'deal'],1
'rec'],1
'terrifyi'],1
"'fatality',",1
"'vax',",1
"['nielslesniewski',",1
"'reconsider',",1
"'genre',",1
"'float',",1
"'grasp',",1
'lik'],1
"'craziness',",1
"'available',",1
'true'],1
'marshablackurn'],1
'billion'],1
"['cancel',",1
"['ktumulty',",1
"'default',",1
"'dishonesty',",1
"'unlimited',",1
'favor'],1
"'zirinsky',",1
"'petitioner',",1
'nei'],1
'delu'],1
"'dancrenshawtx',",1
"['case',",1
"'clumsy',",1
"'frustrating',",1
"['celinegounder',",1
"['mpolymer',",1
"'compare',",1
"'machine',",1
"'math',",1
'release'],1
"'hint',",1
['donwinslow'],1
"'datakater',",1
"'perignon',",1
"'marriage',",1
"'uniquely',",1
"'india',",1
