,lemmas
"'caseload',",1
"'punish',",1
"['succinct',",1
"'personal',",1
"'trajectorie',",1
"'nebraska',",1
'biosimilar'],1
"'intense',",1
"['potus',",1
"'indian',",1
"'unpaid',",1
"'special',",1
"'appeal',",1
"['peterhotez',",1
"'ericlander',",1
"'sobering',",1
"'lombardia',",1
"'ual',",1
"'bloody',",1
"['doc',",1
'cruelty'],1
"'floor',",1
"'coordinator',",1
"['condormorris',",1
"'seller',",1
"'arthritis',",1
'maile'],1
"'infuse',",1
"'possibility',",1
"'coverup',",1
"'opportunist',",1
"'wow',",1
"'literary',",1
"'chairman',",1
"'ail',",1
"'relax',",1
'hydroxy'],1
"'momsof',",1
"['promise',",1
"['brianbeutler',",1
"'regulator',",1
'kakape'],1
"'mock',",1
"['stevefda',",1
"['shiramstein',",1
"['colorado',",1
"'deserved',",1
"'senbillcassidy',",1
'assuran'],1
"'destitute',",1
'forever'],1
'encour'],1
"'useful',",1
'public'],1
"'relationship',",1
"'ricburnsfilms',",1
"['measure',",1
"['situation',",1
"'ut',",1
"'azn',",1
"'university',",1
"['jennydeam',",1
"'outperform',",1
"'pop',",1
"'detect',",1
"['gmdoherty',",1
'exis'],1
"'mention',",1
"'theamandagorman',",1
"'attendant',",1
"'jburnmurdoch',",1
"['change',",1
"'credit',",1
"'tester',",1
"['raffasadun',",1
'abhijit'],1
"'di',",1
['alarming'],1
"'counties',",1
"'tragedy',",1
"'immunize',",1
"'suppression',",1
"'atul',",1
"'dismiss',",1
"'poorest',",1
'dc'],1
"['tadfriend',",1
"'neelshah',",1
"'moremasks',",1
'mutation'],1
"'pledge',",1
"'ui',",1
"'cow',",1
"['phew',",1
"'convention',",1
"'decimate',",1
"['solution',",1
'past'],1
"'fur',",1
"'monitoring',",1
"'prolong',",1
"'seriousness',",1
"'fox',",1
'scene'],1
'reality'],1
'authorize'],1
"'west',",1
"'headache',",1
"'spanish',",1
'pr'],1
"'nice',",1
"'dominant',",1
"'anesthetist',",1
'dosi'],1
"['supply',",1
"'collaboration',",1
'entir'],1
"'overstate',",1
"'sorry',",1
"'comedy',",1
"'immobilize',",1
"'occupation',",1
'figure'],1
"'-ra',",1
"'lifting',",1
"'respond',",1
"['equivalent',",1
"'disturb',",1
"'upward',",1
'pfizer'],1
"'peer',",1
'cross'],1
'pandemi'],1
"['radar',",1
"'arena',",1
"['lucky',",1
'evidence'],1
"'jodidoering',",1
"'replacement',",1
"'praise',",1
"'literally',",1
"'ration',",1
"'creepy',",1
"['patdeegan',",1
"['govchristie',",1
"'online',",1
"'window',",1
'win'],1
"'larissamacfarqu',",1
"['ciprianrosdely',",1
'potus'],1
'horror'],1
'peopl'],1
"'fuel',",1
"['ring',",1
"['graph',",1
'ky'],1
"'labcorp',",1
"'athenian',",1
"'parade',",1
"'pack',",1
"'embrace',",1
'light'],1
'proud'],1
"'commitment',",1
'supplie'],1
"'orthopaedist',",1
"'numerator',",1
"'steering',",1
"'verge',",1
'pap'],1
"'weekend',",1
'government'],1
"'kong',",1
"['thoughtful',",1
"'baby',",1
"'acceptable',",1
"'paywall',",1
"'biggive',",1
"'congo',",1
'non'],1
'mo'],1
'ta'],1
'business'],1
"'minot',",1
"'executive',",1
"'tongue',",1
'home'],1
"['worthwhile',",1
"['ladyljd',",1
"'jeff',",1
'cult-'],1
"'pen',",1
"['campaign',",1
"'beingmortal',",1
"'madrid',",1
"'distancing',",1
"'successfully',",1
'tourist'],1
"'tb',",1
"'retail',",1
"'rock',",1
"'tap',",1
"'meddle',",1
"'obvious',",1
"'unequal',",1
'endpoi'],1
"'mexico',",1
"'street',",1
"['sigalmd',",1
'autho'],1
"'noahpinion',",1
'enormous'],1
"['strike',",1
"'cvst',",1
"'palsy',",1
"'markedly',",1
'minute'],1
"'houses',",1
"'gmdoherty',",1
"'regulation',",1
'stag'],1
'night'],1
'thing'],1
"'concurrent',",1
"'subsequently',",1
"'maskssavelives',",1
"'shop',",1
"'painkiller',",1
"'lifetime',",1
"'method',",1
"'debilitate',",1
"'recover',",1
"'abbegluck',",1
'denmark'],1
"['fear',",1
'rightly'],1
"'huyler',",1
"['timothydsnyder',",1
"'herd',",1
'ge'],1
'vac'],1
"'inject',",1
"['incipient',",1
'important'],1
"'everyday',",1
"'england',",1
"'job',",1
"'embarrassing',",1
"'kim',",1
'abroad'],1
"'money',",1
"'tenth',",1
"'deploy',",1
'explo'],1
"'scalable',",1
'mtos'],1
"'est',",1
"'hater',",1
'prepare'],1
'acknowl'],1
"['phr',",1
"'reaction',",1
"'primarily',",1
"'nyt',",1
"'strategie',",1
"'sundays',",1
"'sixth',",1
"'leukemia',",1
"'aka',",1
"'leap',",1
"'magus',",1
"['review',",1
"'consent',",1
"'carry',",1
"['exactly',",1
'contribute'],1
"'completely',",1
"['child',",1
"'tracking',",1
"'elect',",1
"'summarize',",1
"'combination',",1
"['epiemily',",1
'run'],1
"'kelly',",1
"'border',",1
'thank'],1
'table'],1
"['want',",1
"['realize',",1
"['julesantoser',",1
"'owner',",1
"'boston',",1
"'intl',",1
"'shore',",1
'tx'],1
'guy'],1
'harvardch'],1
'hot'],1
"'attacker',",1
'nose'],1
"'drtedros',",1
"'riot',",1
"['oops',",1
"'covidtracking',",1
"'divide',",1
'sci'],1
"'lady',",1
"'malaria',",1
"['samwineburg',",1
"'nuts',",1
"'prescribe',",1
"'period',",1
'traj'],1
"'camper',",1
"'toxicity',",1
"'reference',",1
"'nicholasbagley',",1
"""o'connor"",",1
"'monday',",1
'nebraska'],1
"'transparency',",1
'turn'],1
"'orphan',",1
"'trio',",1
"['thefacialnerve',",1
"'row',",1
'andrea'],1
"'admin',",1
"'course',",1
"'gender',",1
'bostonglobe'],1
"'cervical',",1
'schedule'],1
"['adamtooze',",1
"['rakshesha',",1
'son'],1
'arkansas'],1
"'necessity',",1
"'et',",1
"'attitude',",1
'sum'],1
'celebrate'],1
"['critconcept',",1
"'mosquito',",1
"'endure',",1
"'intervention',",1
"'thebeth',",1
'false'],1
"'sparing',",1
'biontechgrou'],1
'keith'],1
"['epiellie',",1
"'adolescent',",1
"'twentieth',",1
"'rockefellerfdn',",1
"'inspire',",1
'becau'],1
"['daniapal',",1
"'background',",1
'countr'],1
"'davechokshi',",1
"'interfere',",1
"['science',",1
"'dishonesty',",1
'vice'],1
"'hydroxychloroquine',",1
"'outside',",1
['remarkable'],1
"['enormously',",1
"'grandmaster',",1
"['emmawage',",1
'attention'],1
"['mos',",1
'speak'],1
"'ensemble',",1
"'lighten',",1
"'ultimately',",1
"'rajshah',",1
"'injury',",1
"'hairdresser',",1
'derange'],1
"'unregulated',",1
"'arizona',",1
"['kff',",1
'invasion'],1
"['effective',",1
"'gift',",1
"'catholic',",1
"'cbsnew',",1
"'congregate',",1
"['update',",1
"'peterbachmd',",1
"'jamie',",1
'unspar'],1
"'lump',",1
"'crwatson',",1
"'jake',",1
"['herd',",1
"'shelving',",1
"'servants',",1
"'coast',",1
"'teachers',",1
"'mansion',",1
"'scan',",1
"'misleading',",1
"'clinton',",1
"'strengthen',",1
"'linger',",1
'toget'],1
"'presumably',",1
"['thedailyshow',",1
"'trevornoah',",1
'serpent'],1
"['american',",1
"'singer',",1
"'resign',",1
"'tout',",1
"'clog',",1
"'hilarious',",1
"'newyorkers',",1
'juliaoftoronto'],1
"'triage',",1
"'generous',",1
"'planning',",1
'califor'],1
"'annals',",1
"'purell',",1
"['lizstokedstoke',",1
'lac'],1
"['encourage',",1
'recei'],1
"['attest',",1
"'riksbank',",1
"['favorite',",1
'mr'],1
"'toxic',",1
"'teenager',",1
"'careful',",1
"'swinge',",1
'bat'],1
'ea'],1
'mandate'],1
"'hopkinsmedicine',",1
"'measurement',",1
"['unacast',",1
'availability'],1
"'elementary',",1
"'computer',",1
"'interaction',",1
"['modernatx',",1
'washingtonpost'],1
'mistake'],1
"'racism',",1
"'substantially',",1
"'yr',",1
"'anesthesiology',",1
"'stake',",1
'call'],1
"'john',",1
"['far',",1
"'vastly',",1
"'thinking',",1
"'legislature',",1
"['rochelle',",1
'typ'],1
"'dare',",1
'famili'],1
"'enthusiasm',",1
"['end',",1
'te'],1
"'fundamental',",1
"['pandemic',",1
"'lobby',",1
"'unsure',",1
"'alive',",1
"'mount',",1
"'heres',",1
"'teach',",1
"['details',",1
"'notice',",1
'consiste'],1
'problem'],1
['hysterical'],1
"'massgovernor',",1
"'protestor',",1
"'worst',",1
"'solve',",1
"'criticize',",1
"['noeldec',",1
"'desperate',",1
"'allotment',",1
"'plus',",1
"'consumption',",1
'mea'],1
"'michigan',",1
'ath'],1
"'jamainternalmed',",1
"'pain',",1
"'nope',",1
"'graduate',",1
"['asymmetricinfo',",1
"['paulmromer',",1
"'prevail',",1
'vial'],1
"'penalize',",1
'sample'],1
"'net',",1
"'lengthen',",1
"['disturbing',",1
"'mouth',",1
"'detroit',",1
"'director/',",1
"'jr',",1
"'birbigs',",1
"['lock',",1
"'artefact',",1
'ave'],1
"'multi',",1
"['bwhsurgery',",1
"['jmichaelmcw',",1
"'muscle',",1
'viewer'],1
"'painof',",1
"'concrete',",1
'let'],1
'expect'],1
'pan'],1
"'grind',",1
"'wu',",1
"'hydrogen',",1
"'mike',",1
'teste'],1
"'portrait',",1
"['group',",1
"'unknown',",1
"['remain',",1
"'anniversary',",1
'pract'],1
"'intellectual',",1
'limit'],1
"'lawmaker',",1
"'watch',",1
"'investments',",1
"'laboratory',",1
"'nih',",1
"'addition',",1
'freeze'],1
"'lawrencewright',",1
"'massively',",1
"'emulate',",1
"'upstream',",1
"'sanitize',",1
'crowd'],1
"'combo',",1
"'unethical',",1
"'johnmccains',",1
"'band',",1
"'racial',",1
'respond'],1
"'strength',",1
"'longtime',",1
"'payer',",1
"['medicare',",1
'chec'],1
"['innovation',",1
"['beautiful',",1
"'irony',",1
'careful'],1
"'planner',",1
"'halens',",1
"'nesterlyhome',",1
'neigh'],1
['good'],1
"'burrow',",1
"'theranos',",1
"'sewage',",1
"'-shot',",1
['check'],1
"'migrant',",1
'informatio'],1
"'dot',",1
"'runaway',",1
"['haddasah',",1
"'worldpatientsafetyday',",1
'reaction'],1
"['laurel',",1
"['usatoday',",1
"'antipov',",1
"'manage',",1
"'switzerland',",1
"['failure',",1
"'ambulance',",1
"'nonelderly',",1
"'limitation',",1
"['calhealthline',",1
'certi'],1
"['modicare',",1
"'drain',",1
"'peril',",1
"'therapy',",1
'oliver'],1
"'flame',",1
"['jamilsmith',",1
"'application',",1
"'annnnd',",1
"'bolt',",1
'clothe'],1
"'michellemmello',",1
"['drnancyglass',",1
"'congrat',",1
"['commercial',",1
'sacks'],1
'surface'],1
"['wrong',",1
"'hospitals',",1
"'gratitude',",1
"'memory',",1
"['nyfed',",1
"'destroy',",1
"'wednesday',",1
"'guardian',",1
'second'],1
'ventilat'],1
"'dilloncadam',",1
"'vow',",1
"['beschlossdc',",1
"['jeremyfarrar',",1
'brazil'],1
"'guardiansany',",1
"'aledadeaco',",1
'si'],1
"'ai',",1
"'bioterrorism',",1
"'disagree',",1
"['mass',",1
"'uruguay',",1
"'wildly',",1
'statnews'],1
"'peck',",1
"'snug',",1
"'recovery',",1
"'east',",1
'introduce'],1
'performance'],1
"'rough',",1
"'/c',",1
'reinf'],1
"'jbsapien',",1
"'staffing',",1
'effectively'],1
"'analyst',",1
"'explosion',",1
'surgeonand'],1
"['jail',",1
"'iowa',",1
'brighamwomens'],1
'/child'],1
"'interpret',",1
"'inch',",1
"'committee',",1
"'edit',",1
"'mas',",1
"['critical',",1
"['op',",1
"'csvt',",1
"'rna',",1
"'defy',",1
"'outsmart',",1
"'dashboard',",1
"'senduckworth',",1
"'discovery',",1
"'ann',",1
"'sarscov',",1
"'overhaul',",1
"['fave',",1
"'fathom',",1
"'antibody',",1
"['angierasmussen',",1
"'reproductive',",1
'healthpol'],1
"'complication',",1
'govmikedewine'],1
"'overjoy',",1
"['payer',",1
"'absolute',",1
"'faster',",1
"'circle',",1
"['floriankrammer',",1
'mounti'],1
"'accurately',",1
"'slate',",1
'restaurant'],1
"'rickabright',",1
"'route',",1
"['thing',",1
'sur'],1
"['infect',",1
"['congrats',",1
'remark'],1
'mojo'],1
"'material',",1
"['hiddenbrain',",1
'extraordinary'],1
"['costa',",1
"'grocery',",1
"'hospitalsa',",1
'ctbe'],1
"'marrow',",1
'thanksgiving'],1
'specialty'],1
"['film',",1
"'potential',",1
"['dempseyrice',",1
"'truth',",1
"['assume',",1
"'atriushealth',",1
"'views',",1
"'gestation',",1
"'path',",1
"'ucsd',",1
"['interesting',",1
'yoyoma'],1
"['edyong',",1
"'appointee',",1
"'foolish',",1
"'yodeler',",1
"'harris',",1
"'govholcomb',",1
"'dishearteninginvestigative',",1
'fea'],1
"'syringe',",1
"'dentist',",1
"'federation',",1
"'military',",1
"['reidhoffman',",1
'feed'],1
"'tradeoff',",1
'jamacurrent'],1
'anesthesiology'],1
"'beds',",1
'wheth'],1
"['covid-',",1
"['high',",1
"'punitive',",1
"'complex',",1
"['base',",1
"'accident',",1
'sma'],1
"'inadvertent',",1
'probabl'],1
"'jasonleitch',",1
'crisis'],1
"['inside',",1
"'antitrust',",1
"'fan',",1
'cicnow'],1
'inc'],1
"['fund',",1
"['moxiepassion',",1
'activel'],1
"'abraham',",1
"'thrombotic',",1
"'artist',",1
"['billgate',",1
"['cover',",1
"['justinwolfers',",1
"['mandatory',",1
'coronavi'],1
"'sunday',",1
"'fentanyl',",1
"'player',",1
'june'],1
"'results',",1
"'thursday',",1
"'tamil',",1
"'dfisman',",1
"['nbrennan',",1
"'salad',",1
"'smith',",1
"'friendly',",1
"'shed',",1
"'threaten',",1
"'lone',",1
'wesleylowery'],1
'fail'],1
"['concern',",1
"'jerome',",1
'pri'],1
"'quote',",1
"'equal',",1
"['nicholasflorko',",1
"'unrecognized',",1
"'mild',",1
"'appreciation',",1
"['epidemiological',",1
"'applaud',",1
"'universal',",1
'preside'],1
'healthp'],1
"'pollster',",1
'happenin'],1
"['jrovner',",1
"'bipartisan',",1
"'destruction',",1
"['outrageous',",1
"'goer',",1
"['kaiserfamfound',",1
"'aviation',",1
"'throes',",1
"'regular',",1
"'gokal',",1
'gem'],1
"'microphone',",1
"['dglaucomflecken',",1
"'toxin',",1
"'frankluntz',",1
"'harry',",1
"'acetate',",1
"['recently',",1
'insanity'],1
"'straightforwardly',",1
"['delhi',",1
"'radio',",1
"'sterilize',",1
"'springfield',",1
'activ'],1
'team'],1
"['joebiden',",1
"'onset',",1
"'hiv',",1
"'criminal',",1
"'breastfeeding',",1
"'exhibit',",1
"'deployment',",1
'wor'],1
'cos'],1
"'fundraiser',",1
'document'],1
'agree'],1
'wid'],1
"'alert',",1
'policy'],1
"'luck',",1
'pla'],1
'pi'],1
"'weekday',",1
"'median',",1
"'winners',",1
"'stomach',",1
"'ache',",1
'inf'],1
"'subsidy',",1
"'korean',",1
"'evaluate',",1
"'scottgottlieb',",1
"'eu',",1
"'ice',",1
"['anneapplebaum',",1
"['boggle',",1
'be'],1
"'stabilize',",1
'ban'],1
"'london',",1
"'alusardi',",1
"'reimburse',",1
"'foil',",1
['deserved'],1
"['cnn',",1
'excited'],1
"'appointment',",1
"'bless',",1
"'outgrowth',",1
"'thanksgiving',",1
"'offensive',",1
'extensive'],1
"'collective',",1
"'nymag',",1
"'retract',",1
"['ltishler',",1
"'dire',",1
"'wake',",1
"'-more',",1
"'unheard',",1
"'cautious',",1
"['hugely',",1
"'heisman',",1
'henryfordmuseum'],1
"'cov',",1
'mean'],1
"'espn',",1
'video'],1
"'dear',",1
'nee'],1
"'synthesis',",1
"'improvement',",1
"'ambassador',",1
'mikeallen'],1
'economy'],1
'face'],1
"'expensive',",1
"['evanbenjaminmd',",1
"'fade',",1
"['bioreference',",1
'peterbachmd'],1
"'obamacarereduce',",1
"'disappear',",1
"['bopinion',",1
"'statnews',",1
"['legitimately',",1
"'shah',",1
"['cancer',",1
"'music',",1
"'forth',",1
'course'],1
"['idea',",1
'screen'],1
"'external',",1
"['despite',",1
'nice'],1
"'dos',",1
"'son',",1
"'improvingphc',",1
"['gottlieb',",1
'hear'],1
"'deborah',",1
'amo'],1
"'ditch',",1
"'testimonial',",1
"'honest',",1
"'metal',",1
"'cloth',",1
"'genetically',",1
"'interesting',",1
"['real',",1
"'delhis',",1
"'importance',",1
"'beer',",1
'intention'],1
"['grief',",1
'basicsdoubling'],1
'worker'],1
"'maryebrindle',",1
"['average',",1
"'kudo',",1
"'operative',",1
"'amplify',",1
"'asia',",1
"'manauss',",1
"'warp',",1
'professional'],1
"'motrin',",1
"'georgia',",1
"'century',",1
"'acting',",1
"'seat',",1
"'wearamasksavealife',",1
"'thx',",1
"'pioneer',",1
'zshilon'],1
'o'],1
"'practical',",1
"'telehealth',",1
"'able',",1
"['rest',",1
"['indians',",1
'fit'],1
"'debt',",1
"['exceptionally',",1
"'mlipsitch',",1
"['katherineeban',",1
'meaning'],1
"['vivekmurthy',",1
"'yodeling',",1
"'swimming',",1
"['underrated',",1
"['stop',",1
"'art',",1
['excellent'],1
'brilliant'],1
'anesthesia'],1
"['financialtime',",1
"'maternal',",1
'shoot'],1
"'theatre',",1
"['hey',",1
"'actions',",1
"'salute',",1
"'thailand',",1
"['edokeefe',",1
'oppos'],1
'nester'],1
"'festival',",1
"'bestseller',",1
'counsel'],1
"'cool',",1
"'unable',",1
"'taco',",1
"'clone',",1
"'doom',",1
"'random',",1
'reducti'],1
"['target',",1
'drive'],1
'sever'],1
"'simplify',",1
'perfec'],1
'st'],1
"'amid',",1
"['powerful',",1
"'flights',",1
"'llborio',",1
'executio'],1
"'pastor',",1
"'harvardbiz',",1
"'kwelkernbc',",1
"'mikepence',",1
"'original',",1
'coordinat'],1
"'author',",1
"['jiayangfan',",1
"'confusing',",1
"'fightthepandemic',",1
'marchmadness'],1
"'talent',",1
'de'],1
"'needle',",1
"'bot',",1
"'secondary',",1
"'nutritionally',",1
"'hopeful',",1
"'seemingly',",1
"'crude',",1
"['uks',",1
"'garner',",1
"['radiolab',",1
'critical'],1
'analys'],1
"'endorse',",1
"'daughter',",1
"'je',",1
'amer'],1
'med'],1
"'eddie',",1
"'philippines',",1
'slow'],1
'seek'],1
"'blame',",1
"'drugmaker',",1
'reunite'],1
"'water',",1
"['davidalim',",1
'breathability'],1
'clas'],1
"'hunger',",1
"'smell',",1
'unusual'],1
'ask'],1
"'jawdropping',",1
"['course',",1
"['nc',",1
"'lateral',",1
"'appearance',",1
"['hannahrecht',",1
"['system',",1
"'complicated',",1
"'explore',",1
'source'],1
'spike'],1
"'maraaspinall',",1
"['ihmeuw',",1
"'folks',",1
"['pause',",1
"'orleans',",1
"'neel',",1
"['camden',",1
"'backlogge',",1
"'dleonhardt',",1
"'redsox',",1
'bu'],1
"'usfda',",1
"'evaluation',",1
"'brenner',",1
'blitzsca'],1
"'powerfully',",1
"'driver',",1
"'wrong',",1
"'brain',",1
"'lincoln',",1
"'dsseldorf',",1
"['half',",1
"'fill',",1
"'carolinas',",1
"'alfred',",1
'kaletr'],1
"'financially',",1
"['snap',",1
'ot'],1
"'responsible',",1
"'dissect',",1
"'getcovere',",1
"'distribute',",1
"'broadway',",1
"'cesarean',",1
"'courageous',",1
'mor'],1
'summer'],1
"'incredible',",1
"'position',",1
"'aa',",1
"'pace',",1
'northeast'],1
"'slightly',",1
"'shears',",1
"'mikhail',",1
"'connect',",1
'baggage'],1
"'prospect',",1
"'fealty',",1
'thespinofftv'],1
"'cheerer',",1
'rig'],1
"'topic',",1
"'pet',",1
"'seroprevalence',",1
'il'],1
"['ruinous',",1
"['sum',",1
'defund'],1
"'ceo',",1
"'theory',",1
"'accuse',",1
'worldwide'],1
'dep'],1
"['biden',",1
"'obstetric',",1
'ruling'],1
'wrong'],1
"'kit',",1
"['results',",1
"'blitz',",1
"'rx',",1
"'paterson',",1
"'city',",1
'share'],1
"'dan',",1
'low'],1
"'protesters',",1
"'mountain',",1
"['allow',",1
"['politicoryan',",1
"'broadinstitute',",1
"'johns',",1
"'helluva',",1
"'vaccinated',",1
"'housing',",1
"'boost',",1
"'underspend',",1
"'flaw',",1
"['wear',",1
"'spinal',",1
"'schlesinger',",1
"'relieve',",1
'ba'],1
"'slower',",1
"['prove',",1
"['condone',",1
"'overly',",1
"'rip',",1
"'robertpearlmd',",1
'spell'],1
"'hinder',",1
'atulgawandegmail'],1
"'idaho',",1
"'detection',",1
"'spotlight',",1
'mar'],1
"'hall',",1
"'hemisphere',",1
"'sensitivity',",1
"'statin',",1
"'disseminate',",1
'sarahkliff'],1
'get'],1
'complex'],1
'mortality'],1
"'hell',",1
"'cerebral',",1
"'admission',",1
"['frightening',",1
"'interim',",1
"'-part',",1
"'meghan',",1
'road'],1
"'premiere',",1
"'pulse',",1
"'torture',",1
"['bethlinas',",1
"['additional',",1
"'ryan',",1
"'excess',",1
"'layer',",1
'sequence'],1
"'asa',",1
'would'],1
"'exciting',",1
"['ratemyskyperoom',",1
"'logical',",1
"['light',",1
"'dutch',",1
'redu'],1
"'concert',",1
"'glasgow',",1
"'maccabi',",1
"['drug',",1
"'africa',",1
"'susceptible',",1
"'manaus',",1
'goo'],1
"'classic',",1
"'cal',",1
"'memo',",1
'optum'],1
"'zelda',",1
"'exhale',",1
'burden'],1
"'gene',",1
"['bit',",1
'hospit'],1
"'cleaner',",1
"['maggienyt',",1
"['deploy',",1
"'stain',",1
'k'],1
'dow'],1
"['jonkarl',",1
'parental'],1
"'nasal',",1
"'sciences',",1
'seriou'],1
"['say',",1
"'defence',",1
"['uspstf',",1
'join'],1
"'abbvie',",1
"['danielalamasmd',",1
"['brianstelter',",1
"'surgicalsafetychecklist',",1
"'sustainable',",1
"'standardized',",1
"['mlipsitch',",1
"'lancetgh',",1
"'officer',",1
"'candid',",1
"'laser',",1
"'costly',",1
"['kudo',",1
"'urquiza',",1
"'prematurely',",1
'board'],1
"['recurrent',",1
"'mandate',",1
'traje'],1
'combat'],1
"['mediajernyc',",1
'nightma'],1
"['nytgraphic',",1
"['contrast',",1
'degree'],1
"['johncassidy',",1
"'remdesevir',",1
['awesome'],1
"'alongside',",1
'challen'],1
"'sad',",1
"'grease',",1
"'engagement',",1
"'imo',",1
"'deceased',",1
"'beguile',",1
"'substantial',",1
"'borat',",1
'cmo'],1
'backlog'],1
'cl'],1
"'magnificent',",1
"'sigal',",1
"'devastating',",1
"'slovakia',",1
"['bostonglobe',",1
"'prep',",1
"'fantastic',",1
"'seize',",1
'transpa'],1
"'shipping',",1
"'technology',",1
"['carlzimmer',",1
"'mcallen',",1
"'code',",1
"['artkellermannmd',",1
"'naturemedicine',",1
"'setting',",1
"'annalsofim',",1
"'improved',",1
"'employer',",1
"'internet',",1
"'electoral',",1
"'inc',",1
'predic'],1
"'inhuman',",1
'tb'],1
"'sec',",1
"'spotting',",1
'director'],1
"['deep',",1
"'hello',",1
'burn'],1
'alre'],1
'clothing'],1
"'equipment',",1
'cancer'],1
"'sized',",1
'cesarea'],1
"'billion',",1
"'culture',",1
"'mindedness',",1
'fda'],1
'messaging'],1
"'yv',",1
'ci'],1
"'globeideas',",1
"['president',",1
"'sir',",1
"'kellymdoran',",1
"'burden',",1
"'positiveor',",1
'substa'],1
"'updates',",1
"['preprint',",1
"['recipe',",1
"['thrilled',",1
"['alimayorkas',",1
"'selection',",1
"'labcorps',",1
"'discharge',",1
"'yup',",1
"'palliative',",1
"['whcos',",1
'withdraw'],1
'rob'],1
"'eligible',",1
"'tripathi',",1
"'rigor',",1
"['reminder',",1
'longt'],1
"'supporter',",1
"'soccer',",1
"['thenewsoncnbc',",1
"'yong',",1
'sedi'],1
'marshali'],1
"'socialize',",1
"'galileos',",1
"'specterm',",1
'vs'],1
"'ndv',",1
"['kentucky',",1
'response'],1
'investigate'],1
"'romaine',",1
"['lose',",1
"'sanitation',",1
"'vie',",1
"'sky',",1
"'briefing',",1
'societ'],1
"'understanding',",1
"['genuinely',",1
"'sammybytes',",1
"'reconstruction',",1
"'clinic',",1
"'unheralded',",1
"'congressman',",1
"'fragile',",1
"'evolution',",1
"['god',",1
'amou'],1
"'quarantine',",1
"'improperly',",1
'nursin'],1
"'gaps',",1
"'neurodiversity',",1
"'brighamwomen',",1
"'reckon',",1
"'diabetic',",1
"'janemayernyer',",1
"'protein',",1
"'dismissal',",1
"['impact',",1
"'initial',",1
"'swab',",1
"'charpentier',",1
"'times',",1
"'cleveland',",1
"'citibank',",1
"'instant',",1
"'politicization',",1
"'tool',",1
'message'],1
"'hxp',",1
"'image',",1
"'missouri',",1
"['mar',",1
"['astonishing',",1
"'onchealthit',",1
'fac'],1
'debate'],1
"'raise',",1
"'bcbsma',",1
"'district',",1
"['lay',",1
"'hcw',",1
"'barry',",1
"'sufficient',",1
'congress'],1
'paymen'],1
'hospitaliz'],1
"'alexismadrigal',",1
"'charitable',",1
"'emphasize',",1
"'meal',",1
"'love',",1
"['jill',",1
'love'],1
"'produce',",1
"'error',",1
"'inequality',",1
"'status',",1
"'alzheimer',",1
"'proportional',",1
"['sufficient',",1
"'fenway',",1
"'de',",1
"['jonathanvswan',",1
"'oil',",1
"'stanfordhp',",1
"'spring',",1
"'indication',",1
"'gorskon',",1
'increasin'],1
"'smiletrain',",1
'hospita'],1
"'katherineeban',",1
'lie'],1
"'greed',",1
"'hundred',",1
"'assistance',",1
'pull'],1
"'essentially',",1
"'otherwisein',",1
"'ukraine',",1
"'copay',",1
"['fda',",1
"'dc',",1
"['david',",1
"['short',",1
"'critic',",1
"'upbeat',",1
"['hopeful',",1
"['informative',",1
'bed'],1
"['crazy',",1
"'gavinnewsom',",1
"'feed',",1
"'facial',",1
'guard'],1
"['faq',",1
"['goodable',",1
"'certainly',",1
"['ironically',",1
'reporter'],1
"'randomized',",1
"'view',",1
"['medicaid',",1
"['maternal',",1
"['element',",1
"'whitehouse',",1
"'bergstrom',",1
"'loneliness',",1
"'jama',",1
"'god',",1
"'cough',",1
"['grateful',",1
"'vasectomy',",1
"'continual',",1
'wis'],1
'aca'],1
"'aide',",1
"'thermometer',",1
'protection'],1
"['ultimate',",1
"'modern',",1
"'ritonavir',",1
"'miraculously',",1
'appear'],1
'california'],1
'vaccinator'],1
"'delay',",1
"'prisoner',",1
"['williamspaige',",1
"'ihmeuw',",1
"'collaborate',",1
"['mount',",1
'election'],1
"'vaccinator',",1
"'ga',",1
"'covidvaccines',",1
"'bp',",1
'letter'],1
"['like',",1
"'galbraith',",1
'distanc'],1
"['tester',",1
'result'],1
"'hebrew',",1
"'specials/',",1
"['jonathanchait',",1
'ripjohnlecarre'],1
"'flag',",1
'access'],1
"'citizen',",1
"'panic',",1
"'rely',",1
"['point',",1
"['precise',",1
"'forecast',",1
"['joe',",1
"'aerosol',",1
'connect'],1
"'burnout',",1
'hurt'],1
"'eyeglass',",1
'rwalensky'],1
'out'],1
"['outbreak',",1
'helenegayle'],1
"'squeeze',",1
"'perinatal',",1
"'alliance',",1
'atten'],1
"'assurance',",1
'book'],1
"'surprised',",1
'septe'],1
"'stupid',",1
'ame'],1
"'modernatx',",1
'genius'],1
"'mess',",1
"'powerhouse',",1
"'skip',",1
"['music',",1
"'aware',",1
"'containable',",1
"'shelter',",1
"'campus',",1
"'constraint',",1
"'awful',",1
['lifebox'],1
"'pedal',",1
"'boss',",1
'faster'],1
"'hungry',",1
"['fervently',",1
'expe'],1
'ha'],1
'reco'],1
"'crush',",1
"'writing',",1
"'timely',",1
"'northeast',",1
"['total',",1
"'collect',",1
"'dem',",1
"'emergent',",1
"['amybohnert',",1
"'indonesian',",1
"'sinus',",1
"'prog',",1
'awa'],1
"'meat',",1
"'visualize',",1
"'cellcellpress',",1
"'anneapplebaum',",1
"'fmr',",1
"'duration',",1
"'counter',",1
